date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2020-11-17,1.6363215700469973,-0.001713796058269046,0.07770582793709546,513880,513880,1.0,1.0,0.0,0.0,-0.18883426151017846
2020-11-18,1.6208713234628624,-0.009442060085837034,0.06851851851851842,513880,513880,1.0,1.0,0.0,0.0,-0.19649333715257167
2020-11-19,1.6208713234628624,0.0,0.07348837209302328,513880,513880,1.0,1.0,0.0,0.0,-0.19649333715257167
2020-11-20,1.6166576198490077,-0.0025996533795492605,0.07570093457943927,513880,513880,1.0,1.0,0.0,0.0,-0.1985821759641334
2020-11-23,1.6307032985618575,0.008688097306689846,0.07799442896935949,513880,513880,1.0,1.0,0.0,0.0,-0.19161937992559408
2020-11-24,1.653176384502417,0.013781223083548566,0.10102899906454632,513880,513880,1.0,1.0,0.0,0.0,-0.18047890626393137
2020-11-25,1.6587946559875568,0.003398470688190214,0.10270774976657338,513880,513880,1.0,1.0,0.0,0.0,-0.17769378784851575
2020-11-26,1.6742449025716915,0.009314140558848383,0.11506080449017775,513880,513880,1.0,1.0,0.0,0.0,-0.17003471220612265
2020-11-27,1.6812677419281166,0.004194630872483396,0.11556383970177087,513880,513880,1.0,1.0,0.0,0.0,-0.16655331418685293
2020-11-30,1.6770540383142616,-0.0025062656641604564,0.11588785046728955,513880,513880,1.0,1.0,0.0,0.0,-0.16864215299841467
2020-12-01,1.6896951491558265,0.007537688442211143,0.12115563839701782,513880,513880,1.0,1.0,0.0,0.0,-0.16237563656372933
2020-12-02,1.6812677419281166,-0.004987531172069848,0.11142061281337057,513880,513880,1.0,1.0,0.0,0.0,-0.16655331418685293
2020-12-03,1.6826723097994012,0.0008354218880533004,0.11545623836126628,513880,513880,1.0,1.0,0.0,0.0,-0.16585703458299916
2020-12-04,1.6812677419281163,-0.0008347245409013881,0.12924528301886795,513880,513880,1.0,1.0,0.0,0.0,-0.16655331418685304
2020-12-07,1.6714357668291213,-0.005847953216374324,0.11842105263157876,513880,513880,1.0,1.0,0.0,0.0,-0.17142727141383052
2020-12-08,1.6616037917301267,-0.005882352941176339,0.09944237918215615,513880,513880,1.0,1.0,0.0,0.0,-0.17630122864080788
2020-12-09,1.6798631740568313,0.01098901098901095,0.10332103321033204,513880,513880,1.0,1.0,0.0,0.0,-0.16724959379070692
2020-12-10,1.6798631740568313,0.0,0.09124087591240859,513880,513880,1.0,1.0,0.0,0.0,-0.16724959379070692
2020-12-11,1.6756494704429765,-0.0025083612040133207,0.07380738073807391,513880,513880,1.0,1.0,0.0,0.0,-0.16933843260226866
2020-12-14,1.6812677419281163,0.003352891869237151,0.05369718309859173,513880,513880,1.0,1.0,0.0,0.0,-0.16655331418685304
2020-12-15,1.6742449025716915,-0.00417710944026739,0.062388591800356386,513880,513880,1.0,1.0,0.0,0.0,-0.17003471220612265
2020-12-16,1.6854814455419713,0.006711409395973256,0.05633802816901423,513880,513880,1.0,1.0,0.0,0.0,-0.16446447537529119
2020-12-17,1.6925042848983967,0.004166666666666874,0.05424321959755041,513880,513880,1.0,1.0,0.0,0.0,-0.16098307735602135
2020-12-18,1.6925042848983967,0.0,0.05516637478108599,513880,513880,1.0,1.0,0.0,0.0,-0.16098307735602135
2020-12-21,1.6882905812845415,-0.0024896265560166997,0.07245080500894452,159949,513880,1.0,1.0,0.0,0.0,-0.1630719161675832
2020-12-22,1.6528421114064444,-0.020996663886572176,0.07600732600732596,159949,159949,1.0,1.0,0.001,2.0,-0.18064461384104535
2020-12-23,1.669722201054851,0.010212765957446912,0.10727611940298498,159949,159949,1.0,1.0,0.0,0.0,-0.17227672904623037
2020-12-24,1.6584688079559133,-0.006739679865206405,0.08964879852125685,159949,159949,1.0,1.0,0.0,0.0,-0.1778553189094404
2020-12-25,1.6767555717416867,0.011026293469041493,0.09357798165137599,159949,159949,1.0,1.0,0.0,0.0,-0.1687901103817243
2020-12-28,1.6697222010548507,-0.004194630872483174,0.07713248638838466,159949,159949,1.0,1.0,0.0,0.0,-0.17227672904623048
2020-12-29,1.65002876313171,-0.011794439764111209,0.06927985414767557,159949,159949,1.0,1.0,0.0,0.0,-0.1820392613068479
2020-12-30,1.710515751038499,0.036658141517476484,0.1332712022367195,159949,159949,1.0,1.0,0.0,0.0,-0.15205434079209468
2020-12-31,1.7541226492968818,0.025493421052631637,0.16651075771749313,159949,159949,1.0,1.0,0.0,0.0,-0.13043730507215634
2021-01-04,1.818829659615772,0.03688853247794688,0.20503261882572232,159949,159949,1.0,1.0,0.0,0.0,-0.0983604133586995
2021-01-05,1.8244563561652407,0.0030935808197989356,0.19981498612395932,159949,159949,1.0,1.0,0.0,0.0,-0.09557111842709465
2021-01-06,1.842743119951014,0.010023130300693905,0.18124436429215507,159949,159949,1.0,1.0,0.0,0.0,-0.08650590989937856
2021-01-07,1.879316647522561,0.01984732824427482,0.21234119782214145,159949,159949,1.0,1.0,0.0,0.0,-0.0683754928439464
2021-01-08,1.8680632544236233,-0.005988023952095856,0.19424460431654667,159949,159949,1.0,1.0,0.0,0.0,-0.07395408270715631
2021-01-11,1.8371164234015454,-0.016566265060240948,0.1650312221231045,159949,159949,1.0,1.0,0.0,0.0,-0.08929520483098352
2021-01-12,1.8990100854457015,0.03369065849923425,0.21184919210053854,159949,159949,1.0,1.0,0.0,0.0,-0.0586129605833291
2021-01-13,1.8736899509730922,-0.013333333333333308,0.18294849023090598,159949,159949,1.0,1.0,0.0,0.0,-0.07116478777555124
2021-01-14,1.8413364458136467,-0.01726726726726735,0.18568840579710133,159949,159949,1.0,1.0,0.0,0.0,-0.08720323363227989
2021-01-15,1.8483698165004827,0.0038197097020626902,0.17741935483870952,159949,159949,1.0,1.0,0.0,0.0,-0.0837166149677736
2021-01-18,1.8877566923467641,0.021308980213089912,0.21338155515370705,159949,159949,1.0,1.0,0.0,0.0,-0.0641915504465389
2021-01-19,1.8413364458136467,-0.024590163934426368,0.16874999999999973,159949,159949,1.0,1.0,0.0,0.0,-0.08720323363227989
2021-01-20,1.9243302199183108,0.04507257448433921,0.20105355575065853,159949,159949,1.0,1.0,0.0,0.0,-0.046061133391106845
2021-01-21,1.974970488863529,0.02631578947368407,0.2315789473684211,159949,159949,1.0,1.0,0.0,0.0,-0.02095747900666245
2021-01-22,2.015764038847178,0.02065527065527073,0.24176776429809377,159949,159949,1.0,1.0,0.0,0.0,-0.0007350907525264239
2021-01-25,2.011544016435076,-0.002093510118632347,0.23488773747841107,159949,159949,1.0,1.0,0.0,0.0,-0.00282706195123017
2021-01-26,1.94965035439092,-0.03076923076923077,0.15596330275229353,159949,159949,1.0,1.0,0.0,0.0,-0.03350930619888459
2021-01-27,1.9749704888635295,0.012987012987013102,0.1948936170212765,159949,159949,1.0,1.0,0.0,0.0,-0.020957479006662227
2021-01-28,1.9018234337204363,-0.03703703703703687,0.139005897219882,159949,159949,1.0,1.0,0.0,0.0,-0.05721831311752634
2021-01-29,1.870876602698358,-0.016272189349112454,0.12807463952502118,159949,159949,1.0,1.0,0.0,0.0,-0.07255943524135366
2021-02-01,1.8947900630336,0.012781954887217895,0.13003355704697994,159949,159949,1.0,1.0,0.0,0.0,-0.060704931782032734
2021-02-02,1.9398036354293502,0.02375649591685236,0.16175231676495372,159949,159949,1.0,1.0,0.0,0.0,-0.03839057232919296
2021-02-03,1.9440236578414516,0.002175489485134019,0.17817561807331606,159949,159949,1.0,1.0,0.0,0.0,-0.03629860113048933
2021-02-04,1.938396961291983,-0.0028943560057886897,0.13322368421052633,159949,159949,1.0,1.0,0.0,0.0,-0.039087896062094285
2021-02-05,1.936990287154616,-0.0007256894049345597,0.10425020048115474,159949,159949,1.0,1.0,0.0,0.0,-0.039785219794995386
2021-02-08,1.9932572526493035,0.029048656499636838,0.09590100541376656,159949,159949,1.0,1.0,0.0,0.0,-0.01189227047894581
2021-02-09,2.028424106083483,0.017642907551164377,0.11179645335389354,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-02-10,2.0762510267539676,0.023578363384188616,0.12671755725190836,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-02-18,2.0087306681603425,-0.0325203252032521,0.0777426992896606,159941,159949,1.0,1.0,0.0,0.0,-0.0325203252032521
2021-02-19,2.004517556015626,-0.002097400219699619,0.05873493975903599,159949,159941,1.0,1.0,0.001,2.0,-0.03454951728572553
2021-02-22,1.9113602401229,-0.04647368421052622,0.049679487179487225,513880,159949,1.0,1.0,0.001,2.0,-0.07941755814028884
2021-02-23,1.9123640690123693,0.0005251908396948224,0.05044035228182531,513880,513880,1.0,1.0,0.001,2.0,-0.07893407667464025
2021-02-24,1.8788393940220607,-0.017530487804878203,0.024642289348171698,512890,513880,1.0,0.8,0.0,0.0,-0.09508081161098436
2021-02-25,1.9123793770038966,0.01785143695014635,0.03015075376884413,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.0789267037744803
2021-02-26,1.8838854722462457,-0.014899713467048548,0.029301277235161738,512890,512890,0.8,1.0,0.0,0.0,-0.09265043197039047
2021-03-01,1.9056964656984254,0.011577664233576535,0.018312101910827883,512890,512890,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.08214544332926299
2021-03-02,1.8978068823304342,-0.0041399999999999215,0.02089783281733748,512890,512890,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.08594536119387974
2021-03-03,1.9319371293803216,0.017984046410442378,0.009596928982725572,512890,512890,0.8,0.8,0.0,0.0,-0.06950696014791036
2021-03-04,1.9330332639218144,0.0005673758865250011,0.05455904334828099,512890,512890,0.8,1.0,0.0,0.0,-0.0689790208345189
2021-03-05,1.9040733842860644,-0.014981573352232491,0.05623100303951345,512890,512890,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.08292717992635379
2021-03-08,1.893114688549166,-0.0057553956834532904,0.059815950920245387,512890,512890,1.0,1.0,0.0,0.0,-0.08820529687641798
2021-03-09,1.8780464819109313,-0.007959479015918869,0.05461538461538451,512890,512890,1.0,1.0,0.0,0.0,-0.09546270768275611
2021-03-10,1.8629782752726964,-0.008023340627279274,0.04534973097617234,512890,512890,1.0,1.0,0.0,0.0,-0.10272011848909424
2021-03-11,1.9027035473189524,0.02132352941176463,0.08093385214007798,512890,512890,1.0,1.0,0.0,0.0,-0.08358694454511173
2021-03-12,1.9451684932994326,0.022318214542836445,0.03442622950819674,512890,512890,1.0,0.8,0.0,0.0,-0.06313424136361334
2021-03-15,1.9526442963572301,0.0038432676056339155,0.023519870235198637,512890,512890,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.05953361554261838
2021-03-16,1.9603070910731377,0.0039243167484230845,0.021756647864625167,512890,512890,0.8,0.8,0.0,0.0,-0.0558429275587633
2021-03-17,1.9504645450091722,-0.005020920502092019,0.014388489208633004,512890,512890,0.8,0.8,0.0,0.0,-0.06058346516097879
2021-03-18,1.9537495379270824,0.0016842105263157325,0.03473344103392573,512890,512890,0.8,0.8,0.0,0.0,-0.059001289944407787
2021-03-19,1.935142399470634,-0.00952380952380949,0.010358565737051961,512890,512890,0.8,0.8,0.0,0.0,-0.06796318242112764
2021-03-22,1.9526971994091347,0.009071580439404814,0.09432515337423308,512890,512890,0.8,1.0,0.0,0.0,-0.059508135457974065
2021-03-23,1.9251368010320222,-0.01411401541695867,0.07568807339449535,512890,512890,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.07278225213364442
2021-03-24,1.9059812109720022,-0.00995024875621886,0.0585106382978724,512890,512890,1.0,1.0,0.0,0.0,-0.08200829937609566
2021-03-25,1.9032446981062852,-0.001435750179468731,0.035740878629932915,512890,512890,1.0,1.0,0.0,0.0,-0.08332630612501724
2021-03-26,1.9182955188677293,0.007907979870596549,0.026354319180087682,512890,512890,1.0,1.0,0.0,0.0,-0.07607726900594847
2021-03-29,1.949765416823477,0.0164051355206849,0.031860970311368586,512890,512890,1.0,1.0,0.0,0.0,-0.0609201913933497
2021-03-30,1.9442923910920427,-0.0028070175438597023,0.04026354319180081,512890,512890,1.0,1.0,0.0,0.0,-0.06355620489119296
2021-03-31,1.9415558782263256,-0.0014074595355383357,0.040322580645161255,512890,512890,1.0,1.0,0.0,0.0,-0.06487421164011453
2021-04-01,1.9538701861220524,0.006342494714587588,0.00037523452157595116,512890,512890,1.0,0.8,0.0,0.0,-0.05894318126996745
2021-04-02,1.9405408508741735,-0.006822016806722675,0.05806198509219307,512890,512890,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.06536308670342461
2021-04-06,1.9405408508741735,0.0,0.05265180630284405,512890,512890,0.8,0.8,0.0,0.0,-0.06536308670342461
2021-04-07,1.9526007092694369,0.00621468926553681,0.0386656557998486,512890,512890,0.8,0.8,0.0,0.0,-0.05955460871118601
2021-04-08,1.9504113882219027,-0.0011212333566923416,0.05475285171102673,518880,512890,0.8,0.8,0.0,0.0,-0.060609067454046595
2021-04-09,1.9561848649784845,0.002960132816823391,0.09546351084812632,159941,518880,0.8,1.0,0.0008,1.6,-0.05782834552679095
2021-04-12,1.9734266234333493,0.008813971912135399,0.11936127744510983,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.049524071027853944
2021-04-13,1.9670925151555676,-0.0032097004279599828,0.11443381180223278,159941,159941,1.0,1.0,0.0,0.0,-0.052574814023841565
2021-04-14,1.9973554769271915,0.01538461538461533,0.13656387665198255,159941,159941,1.0,1.0,0.0,0.0,-0.037999041931900734
2021-04-15,1.9769455724765614,-0.010218463706835768,0.09941291585127199,159941,159941,1.0,1.0,0.0,0.0,-0.04782921380786087
2021-04-16,1.990317578840767,0.006763972944108021,0.09442724458204332,159941,159941,1.0,1.0,0.0,0.0,-0.041388756371887214
2021-04-19,1.9973554769271913,0.0035360678925036026,0.09069946195234446,159941,159941,1.0,1.0,0.0,0.0,-0.037999041931900845
2021-04-20,1.9699076743901367,-0.01374207188160681,0.09366636931311323,159949,159941,1.0,1.0,0.0,0.0,-0.05121892824784735
2021-04-21,1.9855946308543058,0.007963295269168169,0.09372236958443869,159949,159949,1.0,1.0,0.001,2.0,-0.04366350442768707
2021-04-22,2.0032514949928646,0.008892481810832686,0.09090909090909105,159949,159949,1.0,1.0,0.0,0.0,-0.0351592995357749
2021-04-23,2.0546169179414,0.025641025641025772,0.097770154373928,159949,159949,1.0,1.0,0.0,0.0,-0.010419794395666426
2021-04-26,2.0337497148685575,-0.010156250000000089,0.12322695035460995,159949,159949,1.0,1.0,0.0,0.0,-0.020470218358835446
2021-04-27,2.0514065790071165,0.008681925808997626,0.12105263157894752,159949,159949,1.0,1.0,0.0,0.0,-0.011966013466923164
2021-04-28,2.105982340889935,0.026604068857589924,0.16622222222222227,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-04-29,2.11079784929136,0.0022865853658535773,0.18468468468468457,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-04-30,2.1445064081013365,0.0159695817490495,0.19713261648745517,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-05-06,2.083509968349951,-0.02844311377245512,0.12089810017271163,159949,159949,1.0,1.0,0.0,0.0,-0.02844311377245512
2021-05-07,2.0080670033942902,-0.036209553158705776,0.08782608695652172,159949,159949,1.0,1.0,0.0,0.0,-0.06362275449101806
2021-05-10,2.0273290369999906,0.00959232613908867,0.08133561643835607,159949,159949,1.0,1.0,0.0,0.0,-0.054640718562874446
2021-05-11,2.01769802019714,-0.004750593824228044,0.07804459691252141,159949,159949,1.0,1.0,0.0,0.0,-0.059131736526946366
2021-05-12,2.0401703927371244,0.011137629276054106,0.06896551724137923,159949,159949,1.0,1.0,0.0,0.0,-0.04865269461077859
2021-05-13,2.030539375934274,-0.004720692368214041,0.04805302402651179,159949,159949,1.0,1.0,0.0,0.0,-0.05314371257485051
2021-05-14,2.0963513240870846,0.032411067193675924,0.09106098579782795,159949,159949,1.0,1.0,0.0,0.0,-0.022455089820359486
2021-05-17,2.1605581027727534,0.030627871362940207,0.13586497890295357,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-05-18,2.146111577568478,-0.006686478454680622,0.12164429530201337,159949,159949,1.0,1.0,0.0,0.0,-0.006686478454680622
2021-05-19,2.1669787806413203,0.00972326103216159,0.1518771331058022,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-05-20,2.183030475312737,0.007407407407407307,0.18881118881118897,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-05-21,2.1605581027727534,-0.010294117647058787,0.16335350043215224,159949,159949,1.0,1.0,0.0,0.0,-0.010294117647058676
2021-05-24,2.1814253058455955,0.009658246656760738,0.14490311710193748,159949,159949,1.0,1.0,0.0,0.0,-0.0007352941176470562
2021-05-25,2.244026915064122,0.028697571743929284,0.18174133558748928,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-05-26,2.22315971199128,-0.009298998569384764,0.17872340425531918,159949,159949,1.0,1.0,0.0,0.0,-0.009298998569384764
2021-05-27,2.2408165761298386,0.007942238267147905,0.13311688311688297,159949,159949,1.0,1.0,0.0,0.0,-0.0014306151645208098
2021-05-28,2.252052762399831,0.005014326647564626,0.1443719412724307,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-05-31,2.3162595410855,0.028510334996436182,0.16653193209377526,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-06-01,2.309838863216933,-0.002772002772002735,0.1530448717948718,159949,159949,1.0,1.0,0.0,0.0,-0.002772002772002846
2021-06-02,2.2600786097355394,-0.021542738012508833,0.09999999999999987,159949,159949,1.0,1.0,0.0,0.0,-0.02425502425502446
2021-06-03,2.2327907287941304,-0.012073863636363535,0.09786898184688253,159949,159949,1.0,1.0,0.0,0.0,-0.03603603603603611
2021-06-04,2.263288948669823,0.013659237958303372,0.10328638497652576,159949,159949,1.0,1.0,0.0,0.0,-0.022869022869023037
2021-06-07,2.2472372539984056,-0.007092198581560294,0.06707317073170715,159949,159949,1.0,1.0,0.0,0.0,-0.02979902979903004
2021-06-08,2.227975220392705,-0.008571428571428563,0.05551330798479093,159949,159949,1.0,1.0,0.0,0.0,-0.03811503811503847
2021-06-09,2.229580389859847,0.0007204610951010437,0.03967065868263475,159949,159949,1.0,1.0,0.0,0.0,-0.037422037422037535
2021-06-10,2.293787168545516,0.028797696184305277,0.10092449922958391,159949,159949,1.0,1.0,0.0,0.0,-0.00970200970200974
2021-06-11,2.309838863216933,0.0069979006298110935,0.15027977617905686,159949,159949,1.0,1.0,0.0,0.0,-0.002772002772002846
2021-06-15,2.2825509822755237,-0.011813759555246772,0.12589073634204273,159949,159949,1.0,1.0,0.0,0.0,-0.01455301455301472
2021-06-16,2.178214966911312,-0.04571026722925453,0.07955449482895793,159949,159949,1.0,1.0,0.0,0.0,-0.05959805959805975
2021-06-17,2.2311855593269883,0.024318349299926156,0.0936270653029112,159949,159949,1.0,1.0,0.0,0.0,-0.036729036729037046
2021-06-18,2.2761303044069563,0.020143884892086295,0.12094861660079048,159949,159949,1.0,1.0,0.0,0.0,-0.017325017325017678
2021-06-21,2.2937871685455153,0.0077574047954867,0.09418070444104143,159949,159949,1.0,1.0,0.0,0.0,-0.009702009702009962
2021-06-22,2.3050233548155075,0.004898530440867743,0.06686478454680533,159949,159949,1.0,1.0,0.0,0.0,-0.004851004851005092
2021-06-23,2.3339164052240586,0.012534818941504211,0.08750934928945409,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-06-24,2.301813015881224,-0.01375515818431916,0.08418657565415244,159941,159949,1.0,1.0,0.0,0.0,-0.013755158184319272
2021-06-25,2.305141345719508,0.0014459601259182442,0.0839636913767019,159941,159941,1.0,1.0,0.001,2.0,-0.012329087468661126
2021-06-28,2.313184406939744,0.0034891835310537633,0.11664190193164914,159949,159941,1.0,1.0,0.0,0.0,-0.008882922386555858
2021-06-29,2.310871222532804,-0.0010000000000000009,0.10596026490066213,159949,159949,1.0,1.0,0.001,2.0,-0.009874039464169426
2021-06-30,2.3677589372591608,0.024617431803060752,0.10157367668097295,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-07-01,2.347771361814765,-0.008441558441558472,0.10252707581227427,159949,159949,1.0,1.0,0.0,0.0,-0.008441558441558472
2021-07-02,2.2693585658405984,-0.03339882121807458,0.07575757575757569,159941,159949,1.0,1.0,0.0,0.0,-0.04155844155844146
2021-07-05,2.2912320329104565,0.009638612160769666,0.08922621251388385,159941,159941,1.0,1.0,0.001,2.0,-0.032320395097859556
2021-07-06,2.29356843539133,0.0010197144799455327,0.09276437847866426,159941,159941,1.0,1.0,0.0,0.0,-0.031333638192793
2021-07-07,2.313038456065281,0.008488964346349936,0.10040755835494641,159941,159941,1.0,1.0,0.0,0.0,-0.023110663983903046
2021-07-08,2.3114808544113647,-0.0006734006734007147,0.10457759583178272,159941,159941,1.0,1.0,0.0,0.0,-0.023768501920614304
2021-07-09,2.3091444519304907,-0.001010781671159089,0.1001855287569573,159941,159941,1.0,1.0,0.0,0.0,-0.02475525882568108
2021-07-12,2.332508476739231,0.010118043844856706,0.11962616822429917,159941,159941,1.0,1.0,0.0,0.0,-0.014887689775013424
2021-07-13,2.3332872775661886,0.00033388981636051085,0.11285714285714299,159949,159941,1.0,1.0,0.0,0.0,-0.014558770806658017
2021-07-14,2.314496677135108,-0.008053273427471197,0.11455331412103753,159949,159949,1.0,1.0,0.001,2.0,-0.022494798472055266
2021-07-15,2.353395780952505,0.01680672268907557,0.13246940244780414,159949,159949,1.0,1.0,0.0,0.0,-0.0060661396228461895
2021-07-16,2.2755975733177114,-0.03305785123966942,0.09248341930729542,159941,159949,1.0,1.0,0.0,0.0,-0.038923457321264454
2021-07-19,2.2579875947950216,-0.00773861720067448,0.07207863123407354,159941,159941,1.0,1.0,0.001,2.0,-0.046360860785602975
2021-07-20,2.2564541567000846,-0.0006791171477078528,0.08016877637130815,159949,159941,1.0,1.0,0.0,0.0,-0.04700849347776881
2021-07-21,2.326108957377125,0.030869140624999902,0.168017686072218,159949,159949,1.0,1.0,0.001,2.0,-0.017590464648503557
2021-07-22,2.3217062274893454,-0.0018927444794951676,0.13812949640287786,159949,159949,1.0,1.0,0.0,0.0,-0.019449914873143515
2021-07-23,2.2674058922067246,-0.023388116308470375,0.08956276445698164,159949,159949,1.0,1.0,0.0,0.0,-0.042383134310370885
2021-07-26,2.188156754226684,-0.03495145631067953,0.08889682256337017,159941,159949,1.0,1.0,0.0,0.0,-0.0758532383538918
2021-07-27,2.180234909347939,-0.0036203278688524687,0.07910606598084424,159941,159941,1.0,1.0,0.001,2.0,-0.0791989526299891
2021-07-28,2.159450289896562,-0.009533201840894123,0.052025139664804376,159941,159941,1.0,1.0,0.0,0.0,-0.08797713486987402
2021-07-29,2.163750555989951,0.0019913707268504055,0.07531380753138084,159949,159941,1.0,1.0,0.0,0.0,-0.08616095923403555
2021-07-30,2.1419615036985036,-0.01007003891050584,0.040163376446562316,159949,159949,1.0,1.0,0.001,2.0,-0.09536335393248807
2021-08-02,2.1629886127007794,0.00981675392670156,0.04972183588317125,159941,159949,1.0,1.0,0.0,0.0,-0.08648275858496679
2021-08-03,2.1515209758227107,-0.0053017555481948975,0.03690927906174535,159941,159941,1.0,1.0,0.001,2.0,-0.09132600368801058
2021-08-04,2.166551561482151,0.00698602794411185,0.03664383561643847,159941,159941,1.0,1.0,0.0,0.0,-0.08497798175768712
2021-08-05,2.1615413662623375,-0.002312520647505867,0.03780068728522323,159941,159941,1.0,1.0,0.0,0.0,-0.08709398906779497
2021-08-06,2.178003436270296,0.0076158940397350605,0.050135501355013545,159949,159941,1.0,1.0,0.0,0.0,-0.08014139362029804
2021-08-09,2.143538990927456,-0.01582387096774196,0.029231815091774305,518880,159949,1.0,0.8,0.001,2.0,-0.09469711751621734
2021-08-10,2.1339269007025785,-0.00448421524663678,0.04663923182441709,512890,518880,0.8,0.8,0.0009000000000000001,1.8,-0.0987566905046755
2021-08-11,2.175806571938776,0.01962563535911599,0.019191919191919204,512890,512890,0.8,0.8,0.0008,1.6,-0.08106921794267719
2021-08-12,2.1969053023333336,0.009696969696969537,0.018530997304582186,512890,512890,0.8,0.8,0.0,0.0,-0.07215837399545477
2021-08-13,2.19456661405407,-0.0010645375914837274,0.022259696458684752,512890,512890,0.8,0.8,0.0,0.0,-0.07314609628528002
2021-08-16,2.2097721388949507,0.006928714190539642,0.01368948247078472,512890,512890,0.8,0.8,0.0,0.0,-0.06672419049005485
2021-08-17,2.1829162555688826,-0.012153236459709338,0.017690253671561962,512890,512890,0.8,0.8,0.0,0.0,-0.07806651208515591
2021-08-18,2.1899437525687016,0.0032193158953721657,0.017068273092369468,512890,512890,0.8,0.8,0.0,0.0,-0.07509851695303582
2021-08-19,2.171218782606858,-0.008550434201736845,-0.005372733378106065,512890,512890,0.8,0.0,0.0,0.0,-0.0830068262269178
2021-08-20,2.1703502950938156,-0.00039999999999995595,0.013490725126475533,512890,512890,0.0,0.8,0.0004,0.8,-0.08337362349642685
2021-08-23,2.1846860730429936,0.006605283018867869,0.03497453310696108,512890,512890,0.8,0.8,0.0004,0.8,-0.07731904685706148
2021-08-24,2.1905235775801826,0.002672010688042681,0.05402650356778782,512890,512890,0.8,0.8,0.0,0.0,-0.07485363348861007
2021-08-25,2.202190813679145,0.005326231691078487,0.04868154158214999,512890,512890,0.8,0.8,0.0,0.0,-0.06992608959241098
2021-08-26,2.2243292398484056,0.01005291005290987,0.03547523427041499,512890,512890,0.8,0.8,0.0,0.0,-0.06057614022852542
2021-08-27,2.2336275462723307,0.004180274330502831,0.03021248339973437,512890,512890,0.8,0.8,0.0,0.0,-0.05664909078206082
2021-08-30,2.2440772657870554,0.004678362573099504,0.020983606557376966,512890,512890,0.8,0.8,0.0,0.0,-0.05223575319507623
2021-08-31,2.3043832181492916,0.026873385012919915,0.03911900065746221,512890,512890,0.8,0.8,0.0,0.0,-0.02676611968920739
2021-09-01,2.290556918840396,-0.006000000000000005,0.04347826086956519,512890,512890,0.8,0.8,0.0,0.0,-0.03260552297107211
2021-09-02,2.3251749075382357,0.015113350125944613,0.04041073203047363,512890,512890,0.8,0.8,0.0,0.0,-0.01798495152982882
2021-09-03,2.320576292146318,-0.001977750309023474,0.05961603233411927,512890,512890,0.8,0.8,0.0,0.0,-0.01992713209540642
2021-09-06,2.334378976411872,0.005947955390334325,0.06250000000000022,513880,512890,0.8,1.0,0.0,0.0,-0.014097702397832923
2021-09-07,2.34167480421035,0.0031253827558421765,0.06952789699570805,513880,513880,1.0,1.0,0.0009000000000000001,1.8,-0.01101638035796193
2021-09-08,2.3604683419648476,0.008025682182985605,0.07903780068728539,513880,513880,1.0,1.0,0.0,0.0,-0.0030791121425362
2021-09-09,2.3454335117612497,-0.006369426751592355,0.07216494845360821,513880,513880,1.0,1.0,0.0,0.0,-0.009428926714876718
2021-09-10,2.373623818392995,0.012019230769230616,0.08226221079691509,513880,513880,1.0,1.0,0.0,0.0,0.0
2021-09-13,2.3848999410456933,0.004750593824228044,0.09020618556701021,513880,513880,1.0,1.0,0.0,0.0,0.0
2021-09-14,2.394296709922942,0.003940110323089163,0.09168808911739501,513880,513880,1.0,1.0,0.0,0.0,0.0
2021-09-15,2.392417356147492,-0.0007849293563579884,0.08896492728828043,513880,513880,1.0,1.0,0.0,0.0,-0.0007849293563580995
2021-09-16,2.377382525943894,-0.00628436763550666,0.08027327070879586,513880,513880,1.0,1.0,0.0,0.0,-0.007064364207221563
2021-09-17,2.392417356147492,0.006324110671936722,0.08896492728828043,513880,513880,1.0,1.0,0.0,0.0,-0.0007849293563580995
2021-09-22,2.3473128655366993,-0.01885310290651987,0.07579672695951767,513880,513880,1.0,1.0,0.0,0.0,-0.019623233908948046
2021-09-23,2.367985757066646,0.008807045636509025,0.08996539792387548,513880,513880,1.0,1.0,0.0,0.0,-0.010989010989011061
