date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2022-11-04,5.746933548133882,-0.001010081471747859,0.0399315459212779,159985,518880,0.8,0.0008,1.6,-0.05431328971646332,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.005159958720330149,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-07,5.767535501026787,0.0035848601206802666,0.05284319356691558,159985,159985,0.8,0.0008,1.6,-0.050923135142110554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03147953830010497,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-08,5.8027763071432625,0.0061102018548826464,0.05845272206303709,159985,159985,0.8,0.0,0.0,-0.0451240839220296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.04831932773109249,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-09,5.807803076007057,0.0008662696264212233,0.060509554140127486,513880,159985,0.8,0.0,0.0,-0.04429690391893004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.060509554140127486,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-10,5.761917362174917,-0.007900700700700702,0.03777777777777791,159985,513880,1.0,0.0009000000000000001,1.8,-0.05184762803979959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04311251314405884,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-11,5.682769345715354,-0.013736402569593187,0.09967845659163976,513880,159985,0.8,0.0009000000000000001,1.8,-0.06487183071835956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.09967845659163976,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-14,5.67765485330421,-0.0009000000000000119,0.0668724279835391,159949,513880,1.0,0.0009000000000000001,1.8,-0.06571344607071306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0668724279835391,1.0,0.7,True,0.005,0.7,False,False,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,5.791537029873629,0.02005796046287367,0.0820668693009119,159949,159949,0.7,0.00085,1.7,-0.046973563311004884,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0820668693009119,0.7,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-16,5.698494740247588,-0.016065215355805296,0.0876451953537487,513880,159949,1.0,0.00015000000000000001,0.30000000000000004,-0.06228413825618939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876451953537487,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-17,5.737012138676329,0.006759223300970785,0.10897435897435903,513880,513880,1.0,0.001,2.0,-0.05594590735380067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10897435897435903,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-18,5.687269258861216,-0.008670520231213952,0.07411273486430048,513880,513880,1.0,0.0,0.0,-0.06413134746344984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07411273486430048,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-21,5.692796245507339,0.0009718172983479434,0.08994708994709,513880,513880,1.0,0.0,0.0,-0.06322185411793335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08994708994709,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-22,5.703850218799587,0.001941747572815622,0.07836990595611293,513880,513880,1.0,0.0,0.0,-0.06140286742690004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07836990595611293,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-23,5.753593098614699,0.008720930232557933,0.08437499999999987,513880,513880,1.0,0.0,0.0,-0.0532174273172511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08437499999999987,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-24,5.880713791475543,0.022094140249759864,0.12118018967334043,513880,513880,1.0,0.0,0.0,-0.03229908037036988,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12118018967334043,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-25,5.869659818183296,-0.001879699248120259,0.1261930010604455,513880,513880,1.0,0.0,0.0,-0.03411806706140308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1261930010604455,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-28,5.880713791475543,0.0018832391713747842,0.12041884816753945,159954,513880,1.0,0.0,0.0,-0.03229908037036988,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12041884816753945,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29,6.14935798785622,0.045682242990654265,0.16262975778546718,159954,159954,1.0,0.001,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16262975778546718,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30,6.268318782264153,0.019345238095238138,0.18717504332755652,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18717504332755652,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,6.350676255315798,0.01313868613138669,0.1965517241379311,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1965517241379311,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02,6.295771273281367,-0.008645533141210415,0.2351885098743265,159954,159954,1.0,0.0,0.0,-0.008645533141210526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351885098743265,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-05,6.487938710401873,0.03052325581395343,0.2774774774774773,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774774774774773,1.0,0.3,False,0.005,0.7,False,False,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-06,6.480179355324161,-0.0011959661495062335,0.21269296740994847,159954,159954,0.3,0.00035,0.7,-0.0011959661495063445,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.21269296740994847,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-07,6.413773556979997,-0.010247524752475257,0.17449664429530198,159954,159954,1.0,0.00035,0.7,-0.01143123520926137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17449664429530198,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,6.4962363598554544,0.0128571428571429,0.20783645655877336,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20783645655877336,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-09,6.642836898300711,0.02256699576868826,0.1693548387096775,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1693548387096775,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,6.514561427161111,-0.0193103448275862,0.13216560509554132,159954,159954,1.0,0.0,0.0,-0.0193103448275862,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13216560509554132,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,6.560374095425255,0.007032348804500765,0.1492776886035312,159954,159954,1.0,0.0,0.0,-0.012413793103448145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492776886035312,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,6.6153492973422265,0.008379888268156499,0.1797385620915033,159954,159954,1.0,0.0,0.0,-0.004137931034482567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797385620915033,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,6.4962363598554544,-0.018005540166205036,0.1719008264462809,159954,159954,1.0,0.0,0.0,-0.022068965517241357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719008264462809,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,6.542049028119597,0.007052186177715081,0.11912225705329149,159954,159954,1.0,0.0,0.0,-0.015172413793103412,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11912225705329149,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-19,6.487073826202626,-0.008403361344537785,0.09597523219814241,159954,159954,1.0,0.0,0.0,-0.02344827586206888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09597523219814241,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-20,6.377123422368682,-0.016949152542372947,0.05376940133037689,159985,159954,1.0,0.0,0.0,-0.040000000000000036,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037257824143069884,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-12-21,6.414284440191493,0.005827238295633919,0.05736348593491458,159985,159985,0.8,0.0009000000000000001,1.8,-0.03440585123619144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03892215568862256,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-12-22,6.446406052411545,0.005007824726134702,0.08408408408408397,159954,159985,0.8,0.0,0.0,-0.02957032498260115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.08408408408408397,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,6.404922268754045,-0.006435180055401779,0.07807807807807787,159954,159954,1.0,0.0009000000000000001,1.8,-0.035815214672443085,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07807807807807787,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26,6.369240250543716,-0.005571030640668551,0.0851063829787233,159954,159954,1.0,0.0,0.0,-0.041186717654769334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787233,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-27,6.440604286964374,0.011204481792717047,0.12812500000000004,159954,159954,1.0,0.0,0.0,-0.030443711690116948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812500000000004,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,6.467365800622121,0.0041551246537396835,0.12055641421947438,159954,159954,1.0,0.0,0.0,-0.026415084453372262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12055641421947438,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,6.440604286964374,-0.004137931034482789,0.11764705882352944,159954,159954,1.0,0.0,0.0,-0.030443711690116948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-30,6.440604286964374,0.0,0.11419753086419737,159954,159954,1.0,0.0,0.0,-0.030443711690116948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11419753086419737,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,6.449524791516956,0.0013850415512466352,0.12616822429906538,159954,159954,1.0,0.0,0.0,-0.029100835944535275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12616822429906538,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-04,6.601173368910854,0.023513139695712226,0.10119047619047605,159954,159954,1.0,0.0,0.0,-0.0062719482696489415,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10119047619047605,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-05,6.699298918989259,0.014864864864864824,0.09635036496350358,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09635036496350358,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06,6.601173368910854,-0.01464713715046606,0.06628242074927959,159954,159954,1.0,0.0,0.0,-0.01464713715046606,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06628242074927959,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,6.654696396226347,0.008108108108108025,0.0843023255813955,159954,159954,1.0,0.0,0.0,-0.0066577896138482195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843023255813955,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,6.592252864358271,-0.009383378016085797,0.04609544468546645,159985,159954,1.0,0.0,0.0,-0.015978695073235794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042313117066290484,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-01-11,6.643681253710318,0.007801337480559889,0.0509193776520509,159954,159985,0.8,0.0009000000000000001,1.8,-0.008302012785441182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0509193776520509,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,6.566232740683383,-0.011657469717362035,0.050000000000000044,159954,159954,1.0,0.0009000000000000001,1.8,-0.019862702040163827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,6.610900990620005,0.006802721088435382,0.029923273657288973,518880,159954,1.0,0.0,0.0,-0.013195101373770446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437235543018335,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-01-16,6.635130246454794,0.0036650459399054647,0.05263157894736836,159949,518880,0.8,0.0009000000000000001,1.8,-0.009578416086581498,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05263157894736836,0.8,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-17,6.646915304132715,0.0017761607142856572,0.06952380952380954,159949,159949,1.0,0.0009000000000000001,1.8,-0.00781926817865397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06952380952380954,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-18,6.635077520866227,-0.0017809439002671734,0.07892204042348427,159949,159949,1.0,0.0,0.0,-0.009586286400953825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07892204042348427,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-19,6.723860895364884,0.01338090990187335,0.09758454106280201,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09758454106280201,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-20,6.753455353531103,0.004401408450704247,0.083570750237417,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083570750237417,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-30,6.818563161496783,0.009640666082383786,0.10875842155919146,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875842155919146,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-31,6.741617570264616,-0.011284722222222099,0.10905550146056475,159949,159949,1.0,0.0,0.0,-0.011284722222222099,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10905550146056475,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,6.836319836396516,0.014047410008779737,0.13793103448275867,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275867,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,6.777130920064079,-0.008658008658008698,0.1314229249011858,159949,159949,1.0,0.0,0.0,-0.008658008658008698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314229249011858,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,6.7001853288319095,-0.011353711790393128,0.12636815920398003,159949,159949,1.0,0.0,0.0,-0.019913419913419994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12636815920398003,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,6.587726387800279,-0.016784452296819685,0.1118881118881121,159949,159949,1.0,0.0,0.0,-0.036363636363636376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1118881118881121,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-07,6.575888604533791,-0.0017969451931716396,0.08602150537634423,159949,159949,1.0,0.0,0.0,-0.03809523809523818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08602150537634423,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-08,6.540375254734329,-0.005400540054005365,0.06866537717601551,159949,159949,1.0,0.0,0.0,-0.04329004329004338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866537717601551,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-09,6.6646719790324465,0.01900452488687776,0.09960937499999978,159949,159949,1.0,0.0,0.0,-0.0251082251082253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09960937499999978,1.0,0.7,True,0.005,0.7,False,False,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-10,6.613961046319803,-0.007608916518649922,0.08260447035957252,159949,159949,0.7,0.00015000000000000001,0.30000000000000004,-0.032526095238095354,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08260447035957252,0.7,0.7,True,0.005,0.7,False,False,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13,6.651364955289115,0.005655296229802431,0.09135082604470379,159949,159949,0.7,0.0,0.0,-0.027054743712063067,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09135082604470379,0.7,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-14,6.620757423072333,-0.004601691896705118,0.09166666666666723,159941,159949,1.0,0.00015000000000000001,0.30000000000000004,-0.031531938013861005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666723,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-15,6.634332502796282,0.0020503816793893126,0.10050251256281473,159941,159941,1.0,0.001,2.0,-0.029546208842490818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10050251256281473,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-16,6.775703362825427,0.021308980213089912,0.12020033388981677,159941,159941,1.0,0.0,0.0,-0.008866828208997424,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12020033388981677,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-17,6.60403874707575,-0.02533532041728781,0.09915966386554631,159941,159941,1.0,0.0,0.0,-0.03397750469252525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09915966386554631,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-20,6.60403874707575,0.0,0.0827814569536427,159941,159941,1.0,0.0,0.0,-0.03397750469252525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0827814569536427,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-21,6.5838429099287294,-0.003058103975535187,0.0830564784053156,159941,159941,1.0,0.0,0.0,-0.036931701925881466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0830564784053156,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-22,6.472765805620116,-0.016871165644171682,0.05601317957166407,159941,159941,1.0,0.0,0.0,-0.053179786709340426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05601317957166407,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-23,6.513157479914158,0.006240249609984483,0.06326034063260288,512890,159941,1.0,0.0,0.0,-0.047271392242627996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04368932038834994,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-02-24,6.513251972862494,1.4508009153368917e-05,0.05546492659053848,159941,512890,0.8,0.0009000000000000001,1.8,-0.04725757004726594,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.05546492659053848,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,6.457101096735395,-0.00862102009273591,0.046874999999999334,512890,159941,1.0,0.0009000000000000001,1.8,-0.05547118167909049,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0456026058631922,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-02-28,6.4749913441621025,0.002770631458093975,0.05421686746987886,512890,512890,0.8,0.0009000000000000001,1.8,-0.052854240421974286,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.04545454545454586,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-01,6.504591304592559,0.004571428571428671,0.05515587529975963,512890,512890,0.8,0.0,0.0,-0.04852443123533179,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03715670436187413,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-02,6.551897423171414,0.0072727272727273196,0.06093189964157664,512890,512890,0.8,0.0,0.0,-0.04160460891704332,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03442622950819674,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-03,6.593215695209433,0.006306306306306464,0.05917159763313573,512890,512890,0.8,0.0,0.0,-0.03556067401832175,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.039024390243902696,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-06,6.593215695209433,0.0,0.06547619047619024,512890,512890,0.8,0.0,0.0,-0.03556067401832175,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03149606299212593,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-07,6.575535563736245,-0.0026815642458102307,0.05128205128205132,159941,512890,0.8,0.0,0.0,-0.03814688003212752,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.05128205128205132,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-03-08,6.509529616042337,-0.010038109756097646,0.04829210836277942,512890,159941,1.0,0.0009000000000000001,1.8,-0.04780206721961,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025236593059936974,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
