date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2023-09-25,7.401771008785991,0.0035080026310019274,0.031216361679224924,512890,518880,0.8,0.0,0.0,-0.03664066576867975,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.01327433628318575,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-09-26,7.383497442347264,-0.0024688100208768438,0.033175355450236976,518880,512890,0.8,0.0008,1.6,-0.03901901694673526,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.033175355450236976,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-09-27,7.268890498287968,-0.015522040192223807,0.014909478168264156,512890,518880,1.0,0.0009000000000000001,1.8,-0.05393540238965078,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002653927813163426,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-09-28,7.2562520867687095,-0.001738698845750286,0.018181818181818077,512890,512890,0.8,0.0009000000000000001,1.8,-0.05558032381352118,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.018181818181818077,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-10-09,7.232662407584528,-0.003250945378151293,0.016059957173447437,512890,512890,1.0,9.999999999999998e-05,0.19999999999999996,-0.05865058059485473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0048661800486617945,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-10-10,7.1526850137674005,-0.011057808219178011,-0.00952380952380949,512890,512890,0.8,9.999999999999998e-05,0.19999999999999996,-0.06905984194187131,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.005995203836930418,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-10-11,7.1526850137674005,0.0,,,512890,0.8,0.0,0.0,-0.06905984194187131,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,-0.010570824524312683,0.8,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,7.149823939761894,-0.00039999999999995595,0.011739594450373758,512890,,0.0,0.0004,0.8,-0.06943221800509458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011739594450373758,0.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-10-13,7.138710790420924,-0.0015543248945147914,0.016094420600858417,512890,512890,1.0,0.0005,1.0,-0.0708786226746827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016094420600858417,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-10-16,7.16886373990528,0.0042238648363255304,0.014941302027748682,512890,512890,1.0,0.0,0.0,-0.06695413956031993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014941302027748682,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-10-17,7.206554926760721,0.005257623554153268,4.440892098500626e-16,512890,512890,1.0,0.0,0.0,-0.06204853566736712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.440892098500626e-16,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-10-18,7.168863739905278,-0.0052301255230124966,0.0042238648363255304,512890,512890,1.0,0.0,0.0,-0.06695413956032015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0042238648363255304,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-10-19,7.018098992483508,-0.02103049421661385,,,512890,1.0,0.0,0.0,-0.08657655513213236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.01272534464475028,1.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,7.014589942987267,-0.0004999999999999449,,,,0.0,0.0005,1.0,-0.08703326685456614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008492569002122918,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,7.014589942987267,0.0,0.00793650793650813,518880,,0.0,0.0,0.0,-0.08703326685456614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00793650793650813,0.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-10-24,7.0156830959475425,0.00015583989501322115,0.0066006600660066805,518880,518880,1.0,0.0005,1.0,-0.08689099021472224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0066006600660066805,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-10-25,6.98808040835693,-0.003934426229508126,0.0024197096348439473,518880,518880,1.0,0.0,0.0,-0.09048355025322163,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0024197096348439473,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-10-26,7.038685335606386,0.007241606319947191,0.007241606319947191,518880,518880,1.0,0.0,0.0,-0.08389719018263941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007241606319947191,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-10-27,7.052486679401693,0.0019607843137254832,0.001524390243902607,518880,518880,1.0,0.0,0.0,-0.08210091016338972,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001524390243902607,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-10-30,7.067821505840922,0.0021743857360294605,0.013412489006156436,518880,518880,1.0,0.0,0.0,-0.08010504347533454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013412489006156436,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-10-31,7.084689814924075,0.0023866348448686736,0.021220159151193574,518880,518880,1.0,0.0,0.0,-0.07790959011847376,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.021220159151193574,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-11-01,7.0586206099773845,-0.003679653679653727,0.009651239306865511,518880,518880,1.0,0.0,0.0,-0.08130256348816767,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009651239306865511,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-11-02,7.073955436416615,0.002172496198131757,0.0041358293426208,518880,518880,1.0,0.0,0.0,-0.07930669680011238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0041358293426208,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-11-03,7.069354988484846,-0.0006503360069369801,0.02751886373723922,159985,518880,1.0,0.0,0.0,-0.07990545680652894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0024330900243310083,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-06,7.165505117728791,0.013600976241900709,0.04245908889871752,159985,159985,0.8,0.0009000000000000001,1.8,-0.06739127278425205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.01183431952662728,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-07,7.150912659279448,-0.0020364870598219564,0.0434975588104749,159985,159985,0.8,0.0,0.0,-0.06929051838910394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.01193317422434359,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-08,7.18741242614944,0.005104210974053558,0.04320987654321007,159985,159985,0.8,0.0,0.0,-0.06453998083940993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0367197062423501,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-09,7.170400799105299,-0.002366863905325478,0.031031468531468542,159985,159985,0.8,0.0,0.0,-0.0667540873936362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.044117647058823595,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-10,7.041522039511376,-0.01797371767698175,0.026600541027953284,518880,159985,0.8,0.0,0.0,-0.0835279859500202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03439803439803435,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-11-13,7.016112937619762,-0.0036084672815107632,0.049728752260397746,159985,518880,0.8,0.0008,1.6,-0.08683504522713992,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.02975653742109996,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-14,7.063637343062923,0.0067736089577947745,0.07918968692449346,159985,159985,0.8,0.0008,1.6,-0.08064962290954614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.027413587604290912,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-15,7.121496488535111,0.008191126279863514,0.09376443418013847,159985,159985,0.8,0.0,0.0,-0.07311910787535814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03423848878394331,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-16,7.111872844631685,-0.0013513513513513375,0.08390646492434661,159985,159985,0.8,0.0,0.0,-0.07437164962147258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.02464788732394374,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-17,6.9843164112085105,-0.017935702199661563,0.042870036101082976,159985,159985,0.8,0.0,0.0,-0.09097344406142582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03423848878394331,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-20,6.91661901284803,-0.009692773691042822,0.026528776978417046,159985,159985,0.8,0.0,0.0,-0.09978443274728654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.028605482717520836,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-21,6.972363993065464,0.008059570740253985,0.038738738738738565,159985,159985,0.8,0.0,0.0,-0.09252908170153551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03313609467455625,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-22,6.926405652781598,-0.0065915004336514205,0.026942074539739513,159985,159985,0.8,0.0,0.0,-0.09851067665302582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.030952380952381064,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-11-23,6.875525191493128,-0.007345867949278495,0.053763440860215006,513880,159985,0.8,0.0,0.0,-0.10513289818001714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.053763440860215006,0.8,0.7,True,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0
2023-11-24,6.845831517072367,-0.004318750000000038,0.06463414634146347,159941,513880,0.7,0.00075,1.5,-0.10899760547600224,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.06463414634146347,0.7,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,6.800837230613423,-0.006572508591065285,0.06633906633906639,159941,159941,1.0,0.00085,1.7,-0.11485372636867097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06633906633906639,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,6.824342428415082,0.003456221198156584,0.06349206349206349,159941,159941,1.0,0.0,0.0,-0.11179446505427704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,6.832177494348969,0.0011481056257176547,0.06731946144430845,159941,159941,1.0,0.0,0.0,-0.11077471128281235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06731946144430845,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,6.824342428415083,-0.0011467889908256534,0.0997474747474747,159941,159941,1.0,0.0,0.0,-0.11179446505427693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0997474747474747,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,6.78516709874565,-0.00574052812858783,0.08930817610062891,159941,159941,1.0,0.0,0.0,-0.11689323391160023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08930817610062891,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,6.793002164679536,0.0011547344110853786,0.09056603773584904,159941,159941,1.0,0.0,0.0,-0.11587348014013565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09056603773584904,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,6.714651505340672,-0.011534025374855816,0.079345088161209,159941,159941,1.0,0.0,0.0,-0.12607101785478225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.079345088161209,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-06,6.808672296547309,0.014002333722286986,0.07816377171215882,159941,159941,1.0,0.0,0.0,-0.11383397259720629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07816377171215882,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,6.745991769076218,-0.009205983889528202,-0.006286581400390401,518880,159941,1.0,0.0,0.0,-0.12199200276892364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04744525547445266,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-12-08,6.748154136106281,0.0003205410122164576,0.05428226779252121,159941,518880,0.8,0.0009000000000000001,1.8,-0.12171056519675705,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05428226779252121,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,6.796079156172901,0.007101945080091543,0.051312649164677815,159941,159941,1.0,0.0009000000000000001,1.8,-0.11547300186635978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.051312649164677815,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-12,6.865505617473192,0.010215664018161208,0.06205250596658707,159941,159941,1.0,0.0,0.0,-0.10643697123843365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06205250596658707,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-13,6.942646130029071,0.011235955056179803,-0.004834102395078088,518880,159941,1.0,0.0,0.0,-0.09639693720740483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04862953138815196,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-12-14,7.020939403561253,0.011277151689114584,0.06924882629107998,159941,518880,0.8,0.0009000000000000001,1.8,-0.08620686840154423,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.06924882629107998,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,6.929921517330674,-0.012963776070252453,0.06888361045130642,159941,159941,1.0,0.0009000000000000001,1.8,-0.09805307793412132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06888361045130642,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-18,6.976120994112877,0.006666666666666599,0.00837373292199195,518880,159941,1.0,0.0,0.0,-0.09204009845368222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04991243432574444,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-12-19,6.985683036320945,0.0013706818181820069,0.05684454756380508,159941,518880,0.8,0.0009000000000000001,1.8,-0.09079557432499441,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05684454756380508,0.8,0.7,True,0.005,0.7,False,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2023-12-20,6.996534807990457,0.001553430296377556,0.005899060519991339,518880,159941,0.7,0.00075,1.5,-0.08938318862455019,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.04337899543378998,0.7,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-12-21,6.992502226590266,-0.0005763683753257087,0.010089932002632196,518880,518880,0.8,0.00075,1.5,-0.08990803935666702,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03321878579610549,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-12-22,7.019227099378103,0.0038219326818675903,0.012029746281714715,518880,518880,0.8,0.0,0.0,-0.08642972914877933,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.035388127853881235,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-12-25,7.0277223817979255,0.001210287443267788,0.052143684820394,159941,518880,0.8,0.0,0.0,-0.08532404652142533,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.052143684820394,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,7.067794330982419,0.005701982378854664,0.029007971656333176,518880,159941,1.0,0.0009000000000000001,1.8,-0.08010858035232848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04696449026345939,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-12-27,7.077236825119888,0.0013359888099850892,0.06004618937644346,159941,518880,0.8,0.0009000000000000001,1.8,-0.07887961570927782,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.06004618937644346,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-28,7.0477599024610145,-0.004165032679738556,0.037152391546162455,518880,159941,1.0,0.0009000000000000001,1.8,-0.08271611221182207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04931192660550465,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-12-29,7.024500601627361,-0.0033002402402402264,0.033118470771282604,518880,518880,0.8,0.0009000000000000001,1.8,-0.08574336941002458,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04696449026345939,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-01-02,7.0462632540936765,0.003098106712564608,0.026396832380114477,518880,518880,0.8,0.0,0.0,-0.08291090480578711,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04953917050691259,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-01-03,7.042638943804388,-0.0005143591941705328,0.022587719298245768,518880,518880,0.8,0.0,0.0,-0.08338261801377378,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03324808184143224,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-01-04,7.028139837250555,-0.0020587604546429272,0.013069048137660522,518880,518880,0.8,0.0,0.0,-0.08526971363184543,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.030742954739538808,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-01-05,7.043855307968121,0.002236078262739083,0.016343429941163556,518880,518880,0.8,0.0,0.0,-0.08322430512222856,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.016073478760045834,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-01-08,7.026940389561337,-0.002401372212692876,0.013292656352146492,518880,518880,0.8,0.0,0.0,-0.08542582480118022,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.029010238907849928,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-01-09,7.025731453580337,-0.00017204301075268713,0.05074971164936559,159941,518880,0.8,0.0,0.0,-0.08558317089583811,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05074971164936559,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-01-10,7.011703127000685,-0.0019967069154774864,0.07698961937716287,513880,159941,1.0,0.0009000000000000001,1.8,-0.08740899330213936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07698961937716287,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-11,7.263499299775844,0.03591084337349382,0.08945147679324883,513880,513880,1.0,0.001,2.0,-0.05463708059655348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08945147679324883,1.0,0.7,True,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0
2024-01-12,7.270285354807163,0.0009342680092951916,0.10324232081911267,513880,513880,0.7,0.00015000000000000001,0.30000000000000004,-0.053753858263780874,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.10324232081911267,0.7,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-15,7.37601205982148,0.014542304717710897,0.01068630548736449,511260,513880,1.0,0.00015000000000000001,0.30000000000000004,-0.03999325853269453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12136752136752138,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-16,7.3664505254786,-0.0012963013435083326,0.08142493638676829,513880,511260,1.0,0.001,2.0,-0.0412377165614356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08142493638676829,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-17,7.255191123306724,-0.015103529411764738,0.06706281833616301,513880,513880,1.0,0.001,2.0,-0.05571841090824059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06706281833616301,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-18,7.24364746201268,-0.0015910898965791898,0.05817875210792578,513880,513880,1.0,0.0,0.0,-0.05722084780417025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05817875210792578,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-19,7.324453091070989,0.011155378486055856,0.057499999999999885,513880,513880,1.0,0.0,0.0,-0.046703789532662965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.057499999999999885,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-22,7.538010825010806,0.029156816390859097,0.08561928512053196,513880,513880,1.0,0.0,0.0,-0.018908706957964982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08561928512053196,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-23,7.503379841128674,-0.004594180704441064,0.08423686405337771,513880,513880,1.0,0.0,0.0,-0.02341601764575385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08423686405337771,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-24,7.370627736247166,-0.017692307692307785,0.05276174773289344,513880,513880,1.0,0.0,0.0,-0.04069404194894444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05276174773289344,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-25,7.335996752365034,-0.004698512137823019,0.04955947136563865,512890,513880,1.0,0.0,0.0,-0.045201352636733194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.041803278688524514,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
