date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2024-09-06,3.397692693487128,0.0027262813522357376,0.0021798365122616126,518880,518880,1.0,0.5,0.0,0.0,-0.07884721309500509
2024-09-09,3.3845291747171866,-0.0038742523110385507,0.1289473684210527,513880,518880,0.5,1.0,0.00025,0.5,-0.08241599140849143
2024-09-10,3.368851730525208,-0.004632090132090094,0.06390041493775933,513880,513880,1.0,1.0,0.00075,1.5,-0.08666632324005175
2024-09-11,3.3819907778361484,0.003900156006240163,0.03550074738415532,518880,513880,1.0,0.5,0.0,0.0,-0.08310417941493509
2024-09-12,3.3761004416336555,-0.0017416771923493002,0.08333333333333304,159941,518880,0.5,1.0,0.00075,1.5,-0.08470111595340846
2024-09-13,3.3893918577015967,0.003936913696059863,0.06753458096013021,513880,159941,1.0,1.0,0.00075,1.5,-0.08109766324081724
2024-09-18,3.357613725657703,-0.00937576219512215,0.03163509288210409,518880,513880,1.0,0.5,0.001,2.0,-0.08971307303081344
2024-09-19,3.3524037824664843,-0.0015516803351756092,0.023017902813299074,518880,518880,0.5,0.5,0.00075,1.5,-0.09112554735475897
2024-09-20,3.371261053742859,0.005625000000000213,0.037939882697947125,518880,518880,0.5,0.5,0.0,0.0,-0.08601312855862919
2024-09-23,3.385548580723228,0.004238036376478904,0.04923755282013609,518880,518880,0.5,0.5,0.0,0.0,-0.08213961894983646
2024-09-24,3.381398897644072,-0.0012257047802486376,0.044746011369888095,518880,518880,0.5,0.5,0.0,0.0,-0.08326464480649043
2024-09-25,3.394160013371534,0.0037739160961911544,0.052478134110786945,159949,518880,0.5,1.0,0.0,0.0,-0.07980496249357816
2024-09-26,3.5419352529010735,0.04353808864265929,0.11373707533234856,159949,159949,1.0,1.0,0.00075,1.5,-0.039741429382088356
2024-09-27,3.9506200897742745,0.11538461538461542,0.24592592592592588,159949,159949,1.0,1.0,0.0,0.0,0.0
2024-09-30,4.739804602357007,0.1997621878715814,0.5059701492537312,159949,159949,1.0,1.0,0.0,0.0,0.0
2024-10-08,5.688705028200532,0.2001982160555007,0.8074626865671641,159949,159949,1.0,1.0,0.0,0.0,0.0
2024-10-09,4.805569978405568,-0.1552436003303057,0.5268656716417908,159949,159949,1.0,1.0,0.0,0.0,-0.1552436003303057
2024-10-10,4.6458540651447775,-0.03323558162267837,0.4894578313253011,159949,159949,1.0,1.0,0.0,0.0,-0.18331957060280768
2024-10-11,4.396885141532368,-0.053589484327603576,0.40963855421686746,159949,159949,1.0,1.0,0.0,0.0,-0.22708505367464904
2024-10-14,4.523718366768878,0.028846153846153744,0.44377811094452757,159949,159949,1.0,1.0,0.0,0.0,-0.20478943022295637
2024-10-15,4.3686999803686986,-0.03426791277258556,0.35766423357664223,159949,159949,1.0,1.0,0.0,0.0,-0.23203963666391425
2024-10-16,4.255959335714022,-0.02580645161290329,0.36036036036036023,159949,159949,1.0,1.0,0.0,0.0,-0.25185796862097465
2024-10-17,4.246564281992799,-0.002207505518763808,0.34323922734026735,159949,159949,1.0,1.0,0.0,0.0,-0.25350949628406294
2024-10-18,4.622366430841719,0.08849557522123885,0.4599406528189909,159949,159949,1.0,1.0,0.0,0.0,-0.1874483897605288
2024-10-21,4.636459011423554,0.0030487804878049918,0.4579025110782864,159949,159949,1.0,1.0,0.0,0.0,-0.1849710982658962
2024-10-22,4.655249118866,0.004052684903748771,0.4857571214392802,159949,159949,1.0,1.0,0.0,0.0,-0.1816680429397194
2024-10-23,4.617668903981108,-0.008072653884964698,0.46935724962630787,159949,159949,1.0,1.0,0.0,0.0,-0.1882741535920729
2024-10-24,4.551903527932547,-0.014242115971515812,0.45059880239520944,159949,159949,1.0,1.0,0.0,0.0,-0.19983484723369138
2024-10-25,4.702224387472115,0.03302373581011353,0.4785819793205315,159949,159949,1.0,1.0,0.0,0.0,-0.1734104046242777
2024-10-28,4.669341699447835,-0.006993006993006867,0.46824224519940905,159949,159949,1.0,1.0,0.0,0.0,-0.1791907514450869
2024-10-29,4.551903527932548,-0.02515090543259557,0.4419642857142856,159949,159949,1.0,1.0,0.0,0.0,-0.19983484723369127
2024-10-30,4.5002307324658215,-0.011351909184726505,0.427719821162444,159949,159949,1.0,1.0,0.0,0.0,-0.20891824938067716
2024-10-31,4.533113420490102,0.007306889352818313,0.4275147928994081,159949,159949,1.0,1.0,0.0,0.0,-0.20313790255986797
2024-11-01,4.453255463859706,-0.01761658031088087,0.4107142857142856,159949,159949,1.0,1.0,0.0,0.0,-0.21717588769611906
2024-11-04,4.584786215956828,0.029535864978903037,0.4567164179104477,159949,159949,1.0,1.0,0.0,0.0,-0.19405450041288208
2024-11-05,4.829057612708626,0.05327868852459017,0.4458509142053446,159949,159949,1.0,1.0,0.0,0.0,-0.1511147811725848
2024-11-06,4.749199656078229,-0.01653696498054491,0.40027700831024915,159949,159949,1.0,1.0,0.0,0.0,-0.16515276630883602
2024-11-07,4.946495784223913,0.041543026706231556,0.39655172413793105,159949,159949,1.0,1.0,0.0,0.0,-0.13047068538398043
2024-11-08,4.871335354454129,-0.015194681861348536,0.23305588585017833,159949,159949,1.0,1.0,0.0,0.0,-0.14368290668868722
2024-11-11,5.007563633411864,0.027965284474445573,0.08834586466165462,159941,159949,1.0,1.0,0.0,0.0,-0.11973575557390592
2024-11-12,5.011196062990504,0.0007253886010363253,0.09640831758034074,159941,159941,1.0,1.0,0.001,2.0,-0.11909722192509942
2024-11-13,4.976636090142294,-0.006896551724137945,0.07162790697674515,159941,159941,1.0,1.0,0.0,0.0,-0.12517241349802988
2024-11-14,4.993916076566398,0.003472222222222099,0.06152433425160764,159941,159941,1.0,1.0,0.0,0.0,-0.12213481771156476
2024-11-15,4.920476134263952,-0.014705882352941013,0.07371794871794846,159949,159941,1.0,1.0,0.0,0.0,-0.1350445998040417
2024-11-18,4.807951454668143,-0.0228686567164178,-0.007070184514571531,518880,159949,1.0,0.5,0.001,2.0,-0.15482496792613476
2024-11-19,4.846064364740541,0.007927058006252041,0.09139784946236551,159949,518880,0.5,1.0,0.00075,1.5,-0.14812521642144938
2024-11-20,4.847200683281239,0.00023448275862070211,0.12141280353200878,159949,159949,1.0,1.0,0.00075,1.5,-0.1479254664721965
2024-11-21,4.837658949652733,-0.0019685039370078705,0.12168141592920345,159949,159949,1.0,1.0,0.0,0.0,-0.14960277854607007
2024-11-22,4.646824277082605,-0.03944773175542404,0.010933557611437994,518880,159949,1.0,0.5,0.0,0.0,-0.1831490200235426
2024-11-25,4.607026855968452,-0.008564434276206234,0.05186533212011035,159941,518880,0.5,1.0,0.00075,1.5,-0.1901448865550056
2024-11-26,4.603571585826476,-0.0007500000000000284,0.05186533212011035,159941,159941,1.0,1.0,0.00075,1.5,-0.1907522778900893
2024-11-27,4.6115362425493585,0.0017301038062282892,-0.009132420091324422,512890,159941,1.0,0.5,0.0,0.0,-0.18935219532588543
2024-11-28,4.603830514247292,-0.0016709677419355362,0.0576923076923086,159941,512890,0.5,1.0,0.00075,1.5,-0.19070676165756673
2024-11-29,4.596394630416704,-0.0016151515151517915,0.05195989061075723,159941,159941,1.0,1.0,0.00075,1.5,-0.19201389285767756
2024-12-02,4.620292696086114,0.005199306759098743,-0.0027548209366392573,512890,159941,1.0,0.5,0.0,0.0,-0.18781292522955462
2024-12-03,4.644460421865768,0.005230778084714505,0.06594399277326168,159941,512890,0.5,1.0,0.00075,1.5,-0.18356455487815704
2024-12-04,4.6645752650741965,0.004330932203389981,0.05987488829311949,159941,159941,1.0,1.0,0.00075,1.5,-0.18002862831688982
2024-12-05,4.699972547861439,0.007588532883642696,0.08735213830755328,159941,159941,1.0,1.0,0.0,0.0,-0.1738062485992269
2024-12-06,4.680307390757416,-0.004184100418410108,0.0967741935483879,159941,159941,1.0,1.0,0.0,0.0,-0.1772631262201506
2024-12-09,4.7511019563318975,0.015126050420168013,0.10927456382001899,159941,159941,1.0,1.0,0.0,0.0,-0.1648183667848252
2024-12-10,4.707838610703047,-0.009105960264900737,0.10424354243542466,159941,159941,1.0,1.0,0.0,0.0,-0.1724234975508575
2024-12-11,4.707838610703047,0.0,0.06589492430988475,159941,159941,1.0,1.0,0.0,0.0,-0.1724234975508575
2024-12-12,4.802231364802356,0.020050125313283207,0.07105263157894792,159941,159941,1.0,1.0,0.0,0.0,-0.15583048497042362
2024-12-13,4.8297625847479875,0.005733005733005614,0.06782608695652192,159941,159941,1.0,1.0,0.0,0.0,-0.1509908563011304
2024-12-16,4.89269108748086,0.013029315960912058,0.0742659758203803,159941,159941,1.0,1.0,0.0,0.0,-0.13992884791417448
2024-12-17,4.951686558792928,0.012057877813504758,0.08534482758620698,159941,159941,1.0,1.0,0.0,0.0,-0.1295582150514034
2024-12-18,4.979217778738561,0.005559968228753265,0.09895833333333348,159941,159941,1.0,1.0,0.0,0.0,-0.12471858638210997
2024-12-19,4.853360773272814,-0.02527646129541883,0.06747404844290661,159941,159941,1.0,1.0,0.0,0.0,-0.14684260315602204
2024-12-20,4.747168924911092,-0.02188006482982152,0.059701492537313605,159941,159941,1.0,1.0,0.0,0.0,-0.16550974230901017
2024-12-23,4.920222307426491,0.036454018227009,0.10707964601769926,159941,159941,1.0,1.0,0.0,0.0,-0.13508921924488138
2024-12-24,4.916289276005687,-0.0007993605115907965,0.10326566637246226,159941,159941,1.0,1.0,0.0,0.0,-0.13578059476906612
2024-12-25,4.959552621634536,0.008799999999999919,0.10131004366812202,159941,159941,1.0,1.0,0.0,0.0,-0.12817546400303403
2024-12-26,4.967418684476146,0.0015860428231564416,0.11179577464788726,159941,159941,1.0,1.0,0.0,0.0,-0.12679271295466432
2024-12-27,4.93595443310971,-0.006334125098970689,0.09415867480383588,159941,159941,1.0,1.0,0.0,0.0,-0.1323237171481424
2024-12-30,4.873025930376837,-0.012749003984063645,0.07179930795847733,159941,159941,1.0,1.0,0.0,0.0,-0.14338572553509832
2024-12-31,4.841561679010402,-0.006456820016141673,0.0648788927335644,159941,159941,1.0,1.0,0.0,0.0,-0.14891672972857606
2025-01-02,4.900557150322469,0.01218521527213623,0.07599309153713296,159941,159941,1.0,1.0,0.0,0.0,-0.138546096865805
2025-01-03,4.876958961797643,-0.004815409309791074,0.07359307359307365,159941,159941,1.0,1.0,0.0,0.0,-0.14269435001091324
2025-01-06,5.010682030104998,0.02741935483870961,0.10398613518197597,159941,159941,1.0,1.0,0.0,0.0,-0.1191875821886319
2025-01-07,4.971351715896953,-0.007849293563579218,0.0896551724137935,159941,159941,1.0,1.0,0.0,0.0,-0.12610133743047924
2025-01-08,4.94382049595132,-0.005537974683544555,0.06525423728813573,159941,159941,1.0,1.0,0.0,0.0,-0.13094096609977268
2025-01-09,4.924155338847298,-0.003977724741447752,0.05564924114671177,159941,159941,1.0,1.0,0.0,0.0,-0.1343978437206963
2025-01-10,4.9044901817432764,-0.003993610223641864,0.030032056689725195,518880,159941,1.0,0.5,0.0,0.0,-0.1378547213416198
2025-01-13,4.9068324674412525,0.0004775798525797903,0.0367609689988142,518880,518880,0.5,0.5,0.00075,1.5,-0.13744297812653572
2025-01-14,4.885986447154737,-0.00424836601307188,0.022237196765498624,518880,518880,0.5,0.5,0.0,0.0,-0.14110743606259957
2025-01-15,4.8996749391787375,0.0028015820698747973,0.023653749370911026,518880,518880,0.5,0.5,0.0,0.0,-0.13870117805552362
2025-01-16,4.9077045605146585,0.0016388069485415713,0.01846614540009983,518880,518880,0.5,0.5,0.0,0.0,-0.1372896755613504
2025-01-17,4.914518590041672,0.001388435151911116,0.014375413086582967,518880,518880,0.5,0.5,0.0,0.0,-0.13609185822098313
2025-01-20,4.9097153465915575,-0.0009773578758756063,0.02099650058323599,518880,518880,0.5,0.5,0.0,0.0,-0.13693620564738385
2025-01-21,4.9097153465915575,0.0,0.03026736169497224,518880,518880,0.5,0.5,0.0,0.0,-0.13693620564738385
2025-01-22,4.931351108686869,0.004406724334911072,0.04057239057239048,518880,518880,0.5,0.5,0.0,0.0,-0.13313292142222954
2025-01-23,4.9337445811550875,0.00048535835625296286,0.0429871881321644,518880,518880,0.5,0.5,0.0,0.0,-0.13271218024188114
2025-01-24,4.946104859320258,0.002505252949733361,0.05658453695836885,518880,518880,0.5,0.5,0.0,0.0,-0.1305394048731643
2025-01-27,4.939741263489675,-0.001286587327114841,0.052613713509843896,518880,518880,0.5,0.5,0.0,0.0,-0.13165804185628016
2025-02-05,5.03412361429966,0.019106739761367342,0.08200302470173093,518880,518880,0.5,0.5,0.0,0.0,-0.11506685803815198
2025-02-06,5.019659988447114,-0.0028731169436247983,0.08123627765580133,518880,518880,0.5,0.5,0.0,0.0,-0.11760937444229769
2025-02-07,5.02671668008973,0.001405810684161235,0.08153638814016162,518880,518880,0.5,0.5,0.0,0.0,-0.11636890027328495
2025-02-10,5.065082586215024,0.0076323987538939875,0.09730639730639723,518880,518880,0.5,0.5,0.0,0.0,-0.10962467536882892
2025-02-11,5.090726606673002,0.005062902730899044,0.107485281749369,518880,518880,0.5,1.0,0.0,0.0,-0.10511679170622856
2025-02-12,5.053895771839229,-0.0072348876063181855,0.10383251730541954,518880,518880,1.0,0.5,0.00025,0.5,-0.11159117113901551
2025-02-13,5.0649972591636825,0.00219661976139518,0.10829959514170051,518880,518880,0.5,0.5,0.00025,0.5,-0.10963967474934144
2025-02-14,5.078488499960541,0.0026636225266361002,0.061822125813449036,159949,518880,0.5,1.0,0.0,0.0,-0.10726809093018086
2025-02-17,5.131698505873048,0.010477528089887667,0.09392265193370153,159949,159949,1.0,1.0,0.00075,1.5,-0.09791446727616282
2025-02-18,5.028027828986724,-0.02020202020202022,0.07419712070874862,159949,159949,1.0,1.0,0.0,0.0,-0.11613841743219988
2025-02-19,5.1213314381844155,0.01855670103092777,0.08930540242557883,159949,159949,1.0,1.0,0.0,0.0,-0.09973686229176659
2025-02-20,5.1109643704957834,-0.002024291497975672,0.1004464285714286,159949,159949,1.0,1.0,0.0,0.0,-0.10155925730737025
2025-02-21,5.2301856489150556,0.0233265720081135,0.12235817575083408,159949,159949,1.0,1.0,0.0,0.0,-0.08060171462792765
2025-02-24,5.1990844458491585,-0.00594648166501488,0.13461538461538458,159949,159949,1.0,1.0,0.0,0.0,-0.08606889967473874
2025-02-25,5.131698505873048,-0.012961116650049731,0.11990950226244346,159949,159949,1.0,1.0,0.0,0.0,-0.09791446727616282
2025-02-26,5.204267979693475,0.014141414141414232,0.08073196986006459,159949,159949,1.0,1.0,0.0,0.0,-0.08515770216693686
2025-02-27,5.173166776627578,-0.005976095617529875,0.0942982456140351,159949,159949,1.0,1.0,0.0,0.0,-0.09062488721374795
2025-02-28,4.9658254228549294,-0.04008016032064132,0.052597190460633714,518880,159949,1.0,0.5,0.0,0.0,-0.12707278752582218
2025-03-03,4.964796173851142,-0.00020726644941049255,0.05082260954552842,518880,518880,0.5,0.5,0.00075,1.5,-0.12725371604974556
2025-03-04,4.983266970343535,0.003720353433576129,0.06071486861432995,518880,518880,0.5,0.5,0.0,0.0,-0.12400679141561044
2025-03-05,5.001669556478055,0.003692875827050468,0.06854904520972749,518880,518880,0.5,0.5,0.0,0.0,-0.12077185727096873
2025-03-06,4.997085774999689,-0.0009164502825721454,0.057272286037858056,518880,518880,0.5,0.5,0.0,0.0,-0.12157762615081813
2025-03-07,4.993644782499689,-0.0006885998469778887,0.0547923064490059,518880,518880,0.5,0.5,0.0,0.0,-0.12218250766303262
2025-03-10,5.000531512968966,0.001379098988660843,0.05242843357992921,518880,518880,0.5,0.5,0.0,0.0,-0.12097191044712186
2025-03-11,4.985630784897007,-0.0029798288508557924,0.04885520799742027,518880,518880,0.5,0.5,0.0,0.0,-0.12359126370908413
2025-03-12,4.99367830576425,0.0016141429669485063,0.013511414815965184,518880,518880,0.5,0.5,0.0,0.0,-0.12217661471122798
2025-03-13,5.012425642339675,0.003754213913576443,0.027022805373320802,518880,518880,0.5,0.5,0.0,0.0,-0.11888107794451419
2025-03-14,5.049780601499317,0.007452471482889855,0.039408099688473586,518880,518880,0.5,0.5,0.0,0.0,-0.11231456430486109
2025-03-17,5.051294097858227,0.0002997152704931061,0.024393985885240888,518880,518880,0.5,0.5,0.0,0.0,-0.11204851142438876
2025-03-18,5.070207135516824,0.003744196495432117,0.021719319562576,518880,518880,0.5,0.5,0.0,0.0,-0.10872384657275036
2025-03-19,5.097717550329722,0.005425895644417977,0.040073416947078444,518880,518880,0.5,0.5,0.0,0.0,-0.10388787517389586
2025-03-20,5.10034137553945,0.0005147058823529171,0.036073059360730575,518880,518880,0.5,0.5,0.0,0.0,-0.10342664099200005
2025-03-21,5.087978273923995,-0.0024239753195240965,0.025586676760030125,518880,518880,0.5,1.0,0.0,0.0,-0.10559991268637825
2025-03-24,5.091211776502862,0.0006355181576618296,0.04404065291037895,518880,518880,1.0,1.0,0.00025,0.5,-0.10503150519067617
2025-03-25,5.086706279355515,-0.0008849557522123686,0.03340961098398165,518880,518880,1.0,0.5,0.0,0.0,-0.10582351270820645
2025-03-26,5.093317251638532,0.0012996567759078204,0.029857532585632063,518880,518880,0.5,1.0,0.00025,0.5,-0.10466139017764031
2025-03-27,5.1047833993939875,0.002251214128035528,0.029158483154555048,518880,518880,1.0,0.5,0.00025,0.5,-0.10264579124983253
2025-03-28,5.150706404046675,0.00899607310628281,0.0563337393422656,518880,518880,0.5,1.0,0.00025,0.5,-0.09457312718568545
2025-03-31,5.204341902111414,0.010413231478812346,0.06549156663121103,518880,518880,1.0,1.0,0.00025,0.5,-0.08514470757193282
2025-04-01,5.236998924885645,0.0062749572162008604,0.07201458523245208,518880,518880,1.0,1.0,0.0,0.0,-0.0794040297529317
2025-04-02,5.216959388183277,-0.003826530612244916,0.078232857800276,518880,518880,1.0,1.0,0.0,0.0,-0.08292671841459132
2025-04-03,5.265202717281571,0.009247403613600769,0.09272951324707335,518880,518880,1.0,1.0,0.0,0.0,-0.07444617163652167
2025-04-07,5.104144218599572,-0.030589230335494877,0.06719428926132842,518880,518880,1.0,1.0,0.0,0.0,-0.10275815088023121
2025-04-08,5.139770061626005,0.006979787698124129,0.07347698031312988,518880,518880,1.0,1.0,0.0,0.0,-0.09649559325950285
2025-04-09,5.204341902111414,0.012563176895306727,0.07893522080320059,518880,518880,1.0,1.0,0.0,0.0,-0.08514470757193282
2025-04-10,5.317157071695119,0.02167712492869378,0.09424163739117164,518880,518880,1.0,1.0,0.0,0.0,-0.06531327510629292
2025-04-11,5.398057423567644,0.015214963707425921,0.11293037490436109,518880,518880,1.0,1.0,0.0,0.0,-0.051092050509222275
2025-04-14,5.438136496972381,0.007424721572941051,0.12273980999080614,518880,518880,1.0,1.0,0.0,0.0,-0.04404667318590294
2025-04-15,5.436652086846279,-0.0002729630135116512,0.1193459657701712,518880,518880,1.0,1.0,0.0,0.0,-0.04430761308676667
2025-04-16,5.568764588069301,0.024300341296928263,0.15342044581091474,518880,518880,1.0,1.0,0.0,0.0,-0.02108396190989914
2025-04-17,5.614781301978444,0.008263361322137897,0.1592093165798345,518880,518880,1.0,1.0,0.0,0.0,-0.012994824983124875
2025-04-18,5.628140993113356,0.002379378717779268,0.15330798479087449,518880,518880,1.0,1.0,0.0,0.0,-0.010646365875351727
2025-04-21,5.732791907003502,0.018594223921930553,0.15750037464408817,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-22,5.924280813270579,0.03340238218539615,0.19544705706155474,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-23,5.566537972880148,-0.060385868203457815,0.11491006392151037,518880,518880,1.0,1.0,0.0,0.0,-0.060385868203457815
2025-04-24,5.6273987880503045,0.01093333333333324,0.11499999999999999,518880,518880,1.0,1.0,0.0,0.0,-0.05011275369581558
2025-04-25,5.588804124771669,-0.006858348720654162,0.10621419127368892,518880,518880,1.0,1.0,0.0,0.0,-0.05662741167627161
2025-04-28,5.540560795673374,-0.00863213811420993,0.10200767640980213,518880,518880,1.0,1.0,0.0,0.0,-0.06477073415184176
2025-04-29,5.579155458952009,0.006965840589417294,0.10870206489675516,518880,518880,1.0,0.5,0.0,0.0,-0.05825607617138584
2025-04-30,5.560694221316218,-0.0033089663429559657,0.10289341600236201,518880,518880,0.5,0.5,0.00025,0.5,-0.061372275119017994
2025-05-06,5.613167644231864,0.009436487752643608,0.12023546725533474,518880,518880,0.5,0.5,0.0,0.0,-0.05251492608888686
2025-05-07,5.6349212497895165,0.0038754598003154506,0.1261009982384027,518880,518880,0.5,0.5,0.0,0.0,-0.0488429857735454
2025-05-08,5.593050501355414,-0.007430582714118117,0.08921879504179886,518880,518880,0.5,0.5,0.0,0.0,-0.05591063664186868
2025-05-09,5.583429003867307,-0.0017202593621807871,0.060677698975571515,513880,518880,0.5,1.0,0.0,0.0,-0.05753471520792075
2025-05-12,5.566806272904641,-0.0029771545319466908,0.057480314960629775,513880,513880,1.0,1.0,0.00075,1.5,-0.06034058000174203
2025-05-13,5.533645848345269,-0.005956813104988856,0.0541284403669724,159941,513880,1.0,1.0,0.0,0.0,-0.06593795554901383
2025-05-14,5.682071811269686,0.02682245430809438,0.10892018779342738,159941,159941,1.0,1.0,0.001,2.0,-0.040884119040802025
2025-05-15,5.648393146850642,-0.005927180355631223,0.224191866527633,159941,159941,1.0,1.0,0.0,0.0,-0.04656897184919728
2025-05-16,5.658015622398942,0.0017035775127771657,0.1830985915492962,159941,159941,1.0,1.0,0.0,0.0,-0.04494472818965545
2025-05-19,5.605092006883306,-0.009353741496598511,0.17795753286147642,159941,159941,1.0,1.0,0.0,0.0,-0.05387806831713304
2025-05-20,5.662826860173092,0.010300429184549431,0.10866910866910873,159949,159941,1.0,1.0,0.0,0.0,-0.044132606359884585
2025-05-21,5.725697958826621,0.011102422907488974,0.10456730769230771,159949,159949,1.0,1.0,0.001,2.0,-0.03352016231221289
2025-05-22,5.675855103907565,-0.008705114254624613,0.09101796407185647,159949,159949,1.0,1.0,0.0,0.0,-0.04193347972407602
2025-05-23,5.60109082152898,-0.013172338090010949,0.07966260543580184,159941,159949,1.0,1.0,0.0,0.0,-0.05455345584187088
2025-05-26,5.614918514494629,0.0024687500000000195,0.1083413231064243,159941,159941,1.0,1.0,0.001,2.0,-0.05221938468598053
2025-05-27,5.658633278015782,0.007785467128027745,0.1053130929791275,159941,159941,1.0,1.0,0.0,0.0,-0.04484046986087131
2025-05-28,5.721776825324112,0.011158798283261717,0.12727272727272765,159941,159941,1.0,1.0,0.0,0.0,-0.03418203733571368
2025-05-29,5.809206352366415,0.015280135823429353,0.15110683349374376,159941,159941,1.0,1.0,0.0,0.0,-0.019424207685495576
2025-05-30,5.6926336496433425,-0.02006688963210712,0.12909441233140662,159941,159941,1.0,1.0,0.0,0.0,-0.03910131388578675
2025-06-03,5.712062433430523,0.0034129692832767233,0.09599254426840664,159941,159941,1.0,1.0,0.0,0.0,-0.035821796185737886
2025-06-04,5.755777196951676,0.007653061224489832,0.11898016997167171,159941,159941,1.0,1.0,0.0,0.0,-0.02844288136062867
2025-06-05,5.736348413164497,-0.0033755274261603185,0.08348623853211046,159941,159941,1.0,1.0,0.0,0.0,-0.0317223990606772
2025-06-06,5.71691962937732,-0.0033869602032173818,0.07586837294332738,159941,159941,1.0,1.0,0.0,0.0,-0.03500191676072539
2025-06-09,5.736348413164498,0.003398470688190214,0.0805123513266246,159941,159941,1.0,1.0,0.0,0.0,-0.03172239906067709
2025-06-10,5.741205609111293,0.0008467400508045397,0.08043875685557644,159941,159941,1.0,1.0,0.0,0.0,-0.030902519635664816
2025-06-11,5.760634392898472,0.0033840947546530664,0.07720254314259822,159941,159941,1.0,1.0,0.0,0.0,-0.027623001935616287
2025-06-12,5.741205609111292,-0.00337268128161905,0.0706521739130439,159941,159941,1.0,1.0,0.0,0.0,-0.030902519635664927
2025-06-13,5.6780620618029625,-0.010998307952622466,0.04003558718861222,512890,159941,1.0,0.5,0.0,0.0,-0.04156095216082245
2025-06-16,5.6883641744061135,0.001814371257484959,0.05456171735241533,159941,512890,0.5,1.0,0.00075,1.5,-0.039821987900371836
2025-06-17,5.7082034903392405,0.0034877014418996932,0.03442188879082142,512890,159941,1.0,0.5,0.00075,1.5,-0.03647317366309155
2025-06-18,5.720956235487719,0.0022341083617747337,0.030594405594406293,512890,512890,0.5,0.5,0.00075,1.5,-0.03432055032357795
2025-06-19,5.716103855304947,-0.0008481764206955678,0.025834822042050343,518880,512890,0.5,0.5,0.0,0.0,-0.035139616862743694
2025-06-20,5.702148406974218,-0.0024414266577360566,0.052959501557632294,518880,518880,0.5,0.5,0.0005,1.0,-0.03749525272312848
2025-06-23,5.71288402796637,0.0018827326519634813,0.0438596491228076,512890,518880,0.5,0.5,0.0,0.0,-0.03568311360776033
2025-06-24,5.712426757206989,-8.004201680666956e-05,0.04290718038528962,512890,512890,0.5,0.5,0.0005,1.0,-0.03576029947618786
2025-06-25,5.736408397665457,0.004198152812762368,0.04707933740191872,512890,512890,0.5,0.5,0.0,0.0,-0.03171227386525666
2025-06-26,5.74834929774386,0.002081598667776685,0.05070842654735275,513880,512890,0.5,1.0,0.0,0.0,-0.02969668742451015
2025-06-27,5.829648254898431,0.01414300922640166,0.07196401799100438,513880,513880,1.0,1.0,0.00075,1.5,-0.015973678722346896
2025-06-30,5.898951765621001,0.011888111888112007,0.08146487294469362,513880,513880,1.0,1.0,0.0,0.0,-0.0042754637141508844
2025-07-01,5.821494900695776,-0.013130615065653162,0.08220720720720709,159949,513880,1.0,1.0,0.0,0.0,-0.01734993931154638
2025-07-02,5.7430531343387425,-0.013474505723204966,0.07352941176470584,159949,159949,1.0,1.0,0.001,2.0,-0.030590663178200583
2025-07-03,5.870138609387334,0.02212855637513167,0.10352673492605224,159949,159949,1.0,1.0,0.0,0.0,-0.009139034017760395
2025-07-04,5.858035230811278,-0.0020618556701030855,0.08641975308641969,159949,159949,1.0,1.0,0.0,0.0,-0.011182046318754746
2025-07-07,5.78541495935494,-0.012396694214875992,0.08390022675736963,159949,159949,1.0,1.0,0.0,0.0,-0.02344012012472052
2025-07-08,5.924603812979588,0.024058577405857706,0.10997732426303841,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-09,5.9488105701317,0.004085801838610736,0.09955257270693507,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-10,5.973017327283813,0.004069175991861629,0.08820286659316423,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-11,6.0093274630119815,0.006079027355623046,0.10088691796008864,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-14,5.9851207058598686,-0.004028197381671705,0.08562019758507122,159949,159949,1.0,1.0,0.0,0.0,-0.004028197381671705
2025-07-15,6.112206180908461,0.021233569261880803,0.12472160356347439,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-16,6.087999423756348,-0.003960396039603964,0.10307017543859653,159949,159949,1.0,1.0,0.0,0.0,-0.003960396039603964
2025-07-17,6.209033209516912,0.01988071570576544,0.12253829321663012,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-18,6.233239966669026,0.003898635477582957,0.13686534216335544,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-21,6.281653480973251,0.007766990291262044,0.1344262295081966,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-22,6.311911927413392,0.00481695568400764,0.14364035087719285,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-23,6.311911927413392,0.0,0.13740458015267154,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-24,6.402687266733816,0.014381591562799834,0.17294900221729503,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-25,6.384532198869731,-0.002835538752363087,0.1787709497206702,159949,159949,1.0,1.0,0.0,0.0,-0.002835538752363087
2025-07-28,6.469255848902124,0.013270142180094702,0.19042316258351888,159949,159949,1.0,1.0,0.0,0.0,0.0
