date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2021-07-01,2.177340833695098,-0.008441558441558472,0.10252707581227427,159949,159949,1.0,1.0,0.0,0.0,-0.016540421812027084
2021-07-02,2.104620216459702,-0.03339882121807458,0.07575757575757569,159941,159949,1.0,1.0,0.0,0.0,-0.049386812439130234
2021-07-05,2.124905834471872,0.009638612160769666,0.08922621251388385,159941,159941,1.0,1.0,0.001,2.0,-0.04022422060931807
2021-07-06,2.1270726317198037,0.0010197144799455327,0.09276437847866426,159941,159941,1.0,1.0,0.0,0.0,-0.03924552334957243
2021-07-07,2.14512927545257,0.008488964346349936,0.10040755835494641,159941,159941,1.0,1.0,0.0,0.0,-0.03108971285169082
2021-07-08,2.1436847439539486,-0.0006734006734007147,0.10457759583178272,159941,159941,1.0,1.0,0.0,0.0,-0.03174217769152132
2021-07-09,2.1415179467060166,-0.001010781671159089,0.1001855287569573,159941,159941,1.0,1.0,0.0,0.0,-0.03272087495126719
2021-07-12,2.1631859191853358,0.010118043844856706,0.11962616822429917,159941,159941,1.0,1.0,0.0,0.0,-0.02293390235380932
2021-07-13,2.163908184934646,0.00033388981636051085,0.11285714285714299,159949,159941,1.0,1.0,0.0,0.0,-0.022607669933894292
2021-07-14,2.1464816406494243,-0.008053273427471197,0.11455331412103753,159949,159949,1.0,1.0,0.001,2.0,-0.030478877613829836
2021-07-15,2.1825569623410113,0.01680672268907557,0.13246940244780414,159949,159949,1.0,1.0,0.0,0.0,-0.014184404968684117
2021-07-16,2.1104063189578373,-0.03305785123966942,0.09248341930729542,159941,159949,1.0,1.0,0.0,0.0,-0.046773350258975555
2021-07-19,2.094074692317538,-0.00773861720067448,0.07207863123407354,159941,159941,1.0,1.0,0.001,2.0,-0.054150006406802786
2021-07-20,2.092652570285404,-0.0006791171477078528,0.08016877637130815,159949,159941,1.0,1.0,0.0,0.0,-0.05479234935661137
2021-07-21,2.1572509567568114,0.030869140624999902,0.168017686072218,159949,159949,1.0,1.0,0.001,2.0,-0.025614601469074905
2021-07-22,2.1531678319175245,-0.0018927444794951676,0.13812949640287786,159949,159949,1.0,1.0,0.0,0.0,-0.027458864053044874
2021-07-23,2.1028092922329806,-0.023388116308470375,0.08956276445698164,159949,159949,1.0,1.0,0.0,0.0,-0.05020476925534412
2021-07-26,2.0293130451258086,-0.03495145631067953,0.08889682256337017,159941,159949,1.0,1.0,0.0,0.0,-0.08340149576680778
2021-07-27,2.0219662665539135,-0.0036203278688524687,0.07910606598084424,159941,159941,1.0,1.0,0.001,2.0,-0.08671988287623178
2021-07-28,2.0026904540193757,-0.009533201840894123,0.052025139664804376,159941,159941,1.0,1.0,0.0,0.0,-0.09542636657004822
2021-07-29,2.006678553164453,0.0019913707268504055,0.07531380753138084,159949,159941,1.0,1.0,0.0,0.0,-0.093625025116155
2021-07-30,1.9864712220532093,-0.01007003891050584,0.040163376446562316,518880,159949,1.0,0.8,0.001,2.0,-0.10275225638074403
2021-08-02,1.967610852594623,-0.00949440860215045,0.04972183588317125,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.11127109307602279
2021-08-03,1.9680385940843172,0.0002173913043477249,0.03690927906174535,518880,518880,0.8,0.8,0.0,0.0,-0.1110778911397351
2021-08-04,1.9714603400778354,0.0017386579733769114,0.03664383561643847,518880,518880,0.8,0.8,0.0,0.0,-0.10953235962745411
2021-08-05,1.969750209124122,-0.0008674437516942302,0.03780068728522323,518880,518880,0.8,0.8,0.0,0.0,-0.11030479021818118
2021-08-06,1.96034244693129,-0.004776119402985168,0.050135501355013545,159949,518880,0.8,1.0,0.0,0.0,-0.11455408077236318
2021-08-09,1.929515366347911,-0.015725354838709737,0.029231815091774305,510880,159949,1.0,0.8,0.0009000000000000001,1.8,-0.12847803204270525
2021-08-10,1.9272282052165146,-0.0011853552302749648,0.04663923182441709,510880,510880,0.8,0.8,0.0009000000000000001,1.8,-0.129511095165723
2021-08-11,1.9591651297601027,0.01657142857142868,0.019191919191919204,510880,510880,0.8,0.8,0.0,0.0,-0.11508585045704056
2021-08-12,1.9761655829504627,0.008677396780965463,0.018530997304582186,510880,510880,0.8,0.8,0.0,0.0,-0.10740709926436576
2021-08-13,1.9734294589173018,-0.0013845621322257085,0.022259696458684752,510880,510880,0.8,0.8,0.0,0.0,-0.10864294959421783
2021-08-16,1.9778087753309876,0.0022191400832176633,0.01368948247078472,512890,510880,0.8,0.8,0.0,0.0,-0.10666490343520374
2021-08-17,1.9522089800142122,-0.0129435138705416,0.017690253671561962,512890,512890,0.8,0.8,0.0008,1.6,-0.11822779864863175
2021-08-18,1.9584937574146601,0.0032193158953721657,0.017068273092369468,510880,512890,0.8,0.8,0.0,0.0,-0.11538909538472397
2021-08-19,1.951483493806757,-0.003579415855354706,-0.005372733378106065,512890,510880,0.8,0.0,0.0008,1.6,-0.11855548568252361
2021-08-20,1.9507029004092342,-0.00039999999999995595,0.013490725126475533,510880,512890,0.0,0.8,0.0004,0.8,-0.11890806348825056
2021-08-23,1.9569615624077623,0.003208413745227512,0.03497453310696108,510880,510880,0.8,0.8,0.0004,0.8,-0.11608115600833724
2021-08-24,1.9699448595737017,0.0066344160331719415,0.05402650356778782,159941,510880,0.8,1.0,0.0,0.0,-0.110216870657736
2021-08-25,1.9681719092000853,-0.0009000000000000119,0.04868154158214999,510880,159941,1.0,0.8,0.0009000000000000001,1.8,-0.1110176754741441
2021-08-26,1.988249449531603,0.010201111111111105,0.03547523427041499,510880,510880,0.8,0.8,0.0009000000000000001,1.8,-0.10194906800584203
2021-08-27,2.0036612060398333,0.007751419979953322,0.03021248339973437,510880,510880,0.8,0.8,0.0,0.0,-0.09498789806856689
2021-08-30,2.016921703763459,0.006618133686300487,0.020983606557376966,510880,510880,0.8,0.8,0.0,0.0,-0.08899840699026484
2021-08-31,2.055578818138184,0.01916639317361346,0.03911900065746221,512890,510880,0.8,0.8,0.0,0.0,-0.07153779227685197
2021-09-01,2.0416107489531714,-0.006795200000000001,0.04347826086956519,510880,512890,0.8,0.8,0.0008,1.6,-0.07784687867077233
2021-09-02,2.08136640914835,0.019472693418940423,0.04041073203047363,510880,510880,0.8,0.8,0.0008,1.6,-0.05989007365380927
2021-09-03,2.069376070410614,-0.0057608015028177695,0.05961603233411927,159941,510880,0.8,1.0,0.0,0.0,-0.06530586033031827
2021-09-06,2.0701423841811257,0.00037031150667532486,0.06250000000000022,513880,159941,1.0,1.0,0.0009000000000000001,1.8,-0.06495973233517649
2021-09-07,2.0764045231901638,0.003024979854955756,0.06952789699570805,513880,513880,1.0,1.0,0.001,2.0,-0.06213125436191791
2021-09-08,2.0930690859766017,0.008025682182985605,0.07903780068728539,513880,513880,1.0,1.0,0.0,0.0,-0.054604217880071304
2021-09-09,2.079737435747451,-0.006369426751592355,0.07216494845360821,513880,513880,1.0,1.0,0.0,0.0,-0.06062584706554863
2021-09-10,2.104734279927108,0.012019230769230616,0.08226221079691509,513880,513880,1.0,1.0,0.0,0.0,-0.04933529234277889
2021-09-13,2.1147330175989705,0.004750593824228044,0.09020618556701021,513880,513880,1.0,1.0,0.0,0.0,-0.04481907045367095
2021-09-14,2.1230652989921897,0.003940110323089163,0.09168808911739501,513880,513880,1.0,1.0,0.0,0.0,-0.04105555221274759
2021-09-15,2.1213988427135457,-0.0007849293563579884,0.08896492728828043,513880,513880,1.0,1.0,0.0,0.0,-0.041808255860932286
2021-09-16,2.1080671924843952,-0.00628436763550666,0.08027327070879586,513880,513880,1.0,1.0,0.0,0.0,-0.047829885046409726
2021-09-17,2.1213988427135453,0.006324110671936722,0.08896492728828043,513880,513880,1.0,1.0,0.0,0.0,-0.04180825586093251
2021-09-22,2.0814038920260947,-0.01885310290651987,0.07579672695951767,513880,513880,1.0,1.0,0.0,0.0,-0.05987314341736416
2021-09-23,2.099734911091176,0.008807045636509025,0.08996539792387548,513880,513880,1.0,1.0,0.0,0.0,-0.051593403287333084
2021-09-24,2.091402629697957,-0.003968253968254065,0.08096468561584835,513880,513880,1.0,1.0,0.0,0.0,-0.05535692152825644
2021-09-27,2.083070348304738,-0.003984063745019806,0.08885017421602792,513880,513880,1.0,1.0,0.0,0.0,-0.05912043976917958
2021-09-28,2.068072241796944,-0.007199999999999873,0.08859649122807034,513880,513880,1.0,1.0,0.0,0.0,-0.06589477260284149
2021-09-29,2.044741853895931,-0.011281224818694646,0.05867126833477143,513880,513880,1.0,1.0,0.0,0.0,-0.07643262367742665
2021-09-30,2.0314102036667805,-0.006519967400163029,0.045454545454545636,512890,513880,1.0,0.8,0.0,0.0,-0.08245425286290398
2021-10-08,2.0139132681617746,-0.008613196622436647,0.007040836853751786,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.09035725479307632
2021-10-11,2.029612470252195,0.007795371498172887,0.024355300859598916,512890,512890,0.8,0.8,0.0,0.0,-0.08326625166357049
2021-10-12,2.018840100084391,-0.005307599517490935,0.01102265768524191,512890,512890,0.8,0.8,0.0,0.0,-0.08813190726390863
2021-10-13,1.9904022796096141,-0.014086217364905784,0.02622413439868887,512890,512890,0.8,0.8,0.0,0.0,-0.10097667942631128
2021-10-14,1.9776085937579824,-0.006427688504326401,0.021110883377741585,512890,512890,0.8,0.8,0.0,0.0,-0.10675532128908405
2021-10-15,1.9864801089449342,0.004485981308411269,0.036454610436025714,512890,512890,0.8,0.8,0.0,0.0,-0.102748242356549
2021-10-18,2.0170034712137284,0.015365551425030821,0.054387237128353805,159949,512890,0.8,1.0,0.0,0.0,-0.08896147433327939
2021-10-19,2.0262758608989326,0.004597111416781319,0.07421013960323286,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.08477332872580923
2021-10-20,2.0165741296907984,-0.004787961696306353,0.02176966292134841,512890,159949,1.0,0.8,0.0,0.0,-0.08915539897130798
2021-10-21,2.0407399889380327,0.011983620582765031,0.011134307585247027,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.07824018286272005
2021-10-22,2.0407399889380327,0.0,0.02885292047853616,518880,512890,0.8,0.8,0.0,0.0,-0.07824018286272005
2021-10-25,2.035046104206075,-0.0027901078838176163,0.04137447405329597,518880,518880,0.8,0.8,0.0008,1.6,-0.08081199219550106
2021-10-26,2.0418183042200715,0.0033277870216306127,0.0356145251396649,518880,518880,0.8,0.8,0.0,0.0,-0.07775313027269082
2021-10-27,2.0296384435818076,-0.005965202982601503,0.04384724186704392,518880,518880,0.8,0.8,0.0,0.0,-0.08325452005068312
2021-10-28,2.045450874416613,0.007790762381747474,0.020891364902507092,518880,518880,0.8,0.8,0.0,0.0,-0.07611237385185698
2021-10-29,2.0364326286214447,-0.004408928079360774,0.062103034580098804,159949,518880,0.8,1.0,0.0,0.0,-0.08018572794895551
2021-11-01,2.012969541961273,-0.011521661129567984,0.07354001441961078,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.09078351629366777
2021-11-02,2.014321435542174,0.000671591672263272,0.052259887005649874,159949,159949,1.0,1.0,0.0,0.0,-0.09017289407492612
2021-11-03,2.002154393314067,-0.00604026845637573,0.05409252669039155,159949,159949,1.0,1.0,0.0,0.0,-0.095668494043601
2021-11-04,2.022432797027579,0.010128291694800673,0.06099290780141842,159949,159949,1.0,1.0,0.0,0.0,-0.08650916076247617
2021-11-05,2.022432797027579,0.0,0.059225512528473745,159941,159949,1.0,1.0,0.0,0.0,-0.08650916076247617
2021-11-08,2.0135825565480516,-0.004376036866359456,0.05512909979064906,159949,159941,1.0,1.0,0.001,2.0,-0.09050663035206119
2021-11-09,2.02753380711842,0.006928571428571395,0.07323943661971843,159949,159949,1.0,1.0,0.001,2.0,-0.08420514057664341
2021-11-10,2.02753380711842,0.0,0.08624376336421946,159949,159949,1.0,1.0,0.0,0.0,-0.08420514057664341
2021-11-11,2.04216823748476,0.0072178477690287846,0.0659722222222221,159949,159949,1.0,1.0,0.0,0.0,-0.07759507269366661
2021-11-12,2.0341858209213015,-0.003908794788273662,0.06787027749916419,159941,159949,1.0,1.0,0.0,0.0,-0.08120056426619959
2021-11-15,2.0512388451983803,0.008383218534752768,0.09029421711193786,159941,159941,1.0,1.0,0.001,2.0,-0.07349806780683554
2021-11-16,2.04169524014938,-0.004652605459057102,0.09410160245482446,159941,159941,1.0,1.0,0.0,0.0,-0.07780871575438453
2021-11-17,2.05823748890098,0.00810221252726695,0.0988451086956521,159941,159941,1.0,1.0,0.0,0.0,-0.07033692597863328
2021-11-18,2.0626911712571796,0.0021638330757340896,0.0879194630872484,159941,159941,1.0,1.0,0.0,0.0,-0.06832529026977718
2021-11-19,2.094503188087179,0.015422578655151176,0.08682733575437429,159941,159941,1.0,1.0,0.0,0.0,-0.05395646377794783
2021-11-22,2.0970481494335793,0.0012150668286756705,0.0924759695061319,159941,159941,1.0,1.0,0.0,0.0,-0.05280695765860133
2021-11-23,2.06396365193038,-0.01577669902912604,0.06634746922024615,159949,159941,1.0,1.0,0.0,0.0,-0.06775053721010382
2021-11-24,2.0486739045178437,-0.007407953816549129,0.06460481099656357,159949,159949,1.0,1.0,0.001,2.0,-0.07465659817595416
2021-11-25,2.0473513261417833,-0.0006455777921239303,0.07007203667321549,159941,159949,1.0,1.0,0.0,0.0,-0.0752539793262601
2021-11-26,2.023398944485609,-0.011699204406364627,0.06019151846785231,159949,159941,1.0,1.0,0.001,2.0,-0.08607277204609431
2021-11-29,2.039633131113753,0.00802322580645165,0.05500982318271119,159941,159949,1.0,1.0,0.001,2.0,-0.07874012752555581
2021-11-30,2.0489767018819838,0.004581005586592246,0.050573162508428915,159949,159941,1.0,1.0,0.001,2.0,-0.07451983090304704
2021-12-01,2.028534279639331,-0.009976893453145008,0.04859086491739539,518880,159949,1.0,0.8,0.001,2.0,-0.083753247943126
2021-12-02,2.019484463431353,-0.004461258702311288,0.05661664392905874,159949,518880,0.8,1.0,0.0009000000000000001,1.8,-0.08784086173920413
2021-12-03,2.020272049334748,0.0003899935442219782,0.030564784053156213,512890,159949,1.0,0.8,0.0009000000000000001,1.8,-0.08748512556397925
2021-12-06,2.0122111638579026,-0.003990000000000049,0.01880456682337117,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.09112605991297895
2021-12-07,2.0351186130712913,0.011384217335058233,0.018115204559332243,512890,512890,0.8,0.8,0.0,0.0,-0.08077924144885773
2021-12-08,2.0371952647172824,0.0010204081632652073,0.03699162068260775,512890,512890,0.8,0.8,0.0,0.0,-0.07984126108298917
2021-12-09,2.041347509842821,0.0020382165605095093,0.04412955465587043,512890,512890,0.8,0.8,0.0,0.0,-0.07796577830303086
2021-12-10,2.0351223077797678,-0.003049555273189286,0.044688198253097555,512890,512890,0.8,0.8,0.0,0.0,-0.08077757262586793
2021-12-13,2.024739030699259,-0.005102040816326481,0.04818052449684895,512890,512890,0.8,0.8,0.0,0.0,-0.08546748296961337
2021-12-14,2.003945818573978,-0.010269576379974277,0.04230221679886115,512890,512890,0.8,0.8,0.0,0.0,-0.09485934450522704
2021-12-15,2.018538922064243,0.00728218465539654,0.038225674570727675,512890,512890,0.8,0.8,0.0,0.0,-0.08826794311280761
2021-12-16,2.041429569634044,0.01134020618556697,0.026950925181013607,512890,512890,0.8,0.8,0.0,0.0,-0.07792871360171572
2021-12-17,2.0435047204036847,0.0010165184243964287,0.012676056338028374,512890,512890,0.8,0.8,0.0,0.0,-0.0769914111504848
2021-12-20,2.035206224077172,-0.004060913705583813,0.04672897196261694,512890,512890,0.8,1.0,0.0,0.0,-0.08073966937931543
2021-12-21,2.0713420374450275,0.01775535714285703,0.0038306451612903913,512890,512890,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.06441787390188447
2021-12-22,2.0649059260886777,-0.003107218045112714,0.004638031861262437,512890,512890,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.06732493156678143
2021-12-23,2.0732174971119277,0.004025157232704357,0.021363173957273496,512890,512890,0.8,0.8,0.0,0.0,-0.06357076776931447
2021-12-24,2.060762623537288,-0.006007509386733334,0.005432595573440668,512890,512890,0.8,0.8,0.0,0.0,-0.06919637517195176
2021-12-27,2.0690784374027595,0.004035308953341588,0.0036122817579773425,512890,512890,0.8,0.8,0.0,0.0,-0.06544029497088044
2021-12-28,2.0566172372778744,-0.00602258469259731,0.008323057953144142,512890,512890,0.8,0.8,0.0,0.0,-0.07106875994470718
2021-12-29,2.0503771849776635,-0.003034134007585343,0.0064615384615385185,512890,512890,0.8,0.8,0.0,0.0,-0.07388726181086724
2021-12-30,2.052458786180687,0.0010152284263960087,0.0036159100040178416,512890,512890,0.8,0.8,0.0,0.0,-0.07294704583301015
2021-12-31,2.064945227465436,0.006083650190114032,0.014586709886547755,512890,512890,0.8,0.8,0.0,0.0,-0.06730717995214641
2022-01-04,2.094036279726584,0.014088050314465361,0.01582867783985109,512890,512890,0.8,0.8,0.0,0.0,-0.05416735657537175
2022-01-05,2.1002485010755874,0.0029666254635352107,0.02564102564102555,512890,512890,0.8,0.8,0.0,0.0,-0.05136142537114552
2022-01-06,2.112663763150911,0.005911330049261032,0.079155672823219,512890,512890,0.8,1.0,0.0,0.0,-0.04575370965905379
2022-01-07,2.130529718629635,0.008456601466992675,0.0812581913499344,512890,512890,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.03768402908028423
2022-01-10,2.1408595596896576,0.00484848484848488,0.06829896907216493,512890,512890,1.0,1.0,0.0,0.0,-0.033018254675824976
2022-01-11,2.148606940484674,0.003618817852834688,0.07632600258732203,512890,512890,1.0,1.0,0.0,0.0,-0.029518923872480674
2022-01-12,2.135694639159646,-0.006009615384615419,0.05484693877551017,512890,512890,1.0,1.0,0.0,0.0,-0.03535114187805477
2022-01-13,2.156354321279691,0.0096735187424426,0.06369426751592355,512890,512890,1.0,1.0,0.0,0.0,-0.02601959306913626
2022-01-14,2.091792814654551,-0.029940119760478945,0.029224904701397714,512890,512890,1.0,1.0,0.0,0.0,-0.05518068309700641
2022-01-17,2.0995401954495674,0.0037037037037035425,0.03698979591836715,512890,512890,1.0,1.0,0.0,0.0,-0.05168135229366211
2022-01-18,2.117617417304607,0.008610086100861114,0.05263157894736836,512890,512890,1.0,1.0,0.0,0.0,-0.04351624708585833
2022-01-19,2.156354321279691,0.018292682926829285,0.08582574772431717,512890,512890,1.0,1.0,0.0,0.0,-0.02601959306913626
2022-01-20,2.1408595596896576,-0.007185628742514938,0.06829896907216493,512890,512890,1.0,1.0,0.0,0.0,-0.033018254675824976
2022-01-21,2.1201998775696125,-0.00965018094089265,0.043202033036848775,512890,512890,1.0,1.0,0.0,0.0,-0.04234980348474349
2022-01-24,2.122782337834618,0.0012180267965895553,0.043147208121827374,512890,512890,1.0,1.0,0.0,0.0,-0.041183359883628756
2022-01-25,2.0659682120044947,-0.02676399026763976,0.020408163265306145,512890,512890,1.0,1.0,0.0,0.0,-0.06684511910815438
2022-01-26,2.0814629735945287,0.007500000000000062,0.02083912197832727,518880,512890,1.0,1.0,0.0,0.0,-0.059846457501465444
2022-01-27,2.0408954075392183,-0.019489929232444192,0.004177109440267168,518880,518880,1.0,1.0,0.001,2.0,-0.07816998351239368
2022-01-28,2.0341037422895036,-0.0033277870216306127,-0.009098428453267138,518880,518880,1.0,0.0,0.0,0.0,-0.08123763747741075
2022-02-07,2.033086690418359,-0.0004999999999999449,0.022698612862547263,512890,518880,0.0,1.0,0.0005,1.0,-0.08169701865867196
2022-02-08,2.0796772158701775,0.022916152897657138,0.041405269761605856,512890,512890,1.0,1.0,0.0005,1.0,-0.0606530471318798
2022-02-09,2.089699756669552,0.004819277108433662,0.05436156763590372,512890,512890,1.0,1.0,0.0,0.0,-0.056126073865045534
2022-02-10,2.117261743867831,0.01318944844124692,0.07233502538071068,512890,512890,1.0,1.0,0.0,0.0,-0.043676897381251356
2022-02-11,2.1247786494673617,0.0035502958579882726,0.07477820025348536,512890,512890,1.0,1.0,0.0,0.0,-0.0402816674311256
2022-02-14,2.0821828510700207,-0.02004716981132082,0.04528301886792452,512890,512890,1.0,1.0,0.0,0.0,-0.0595213038151714
2022-02-15,2.0646434046711155,-0.008423586040914532,0.03370165745856357,518880,512890,1.0,1.0,0.0,0.0,-0.06744350703213153
2022-02-16,2.0350189167813237,-0.01434847675040074,0.027093596059113212,512890,518880,1.0,1.0,0.001,2.0,-0.08082427218991628
2022-02-17,2.023233375572626,-0.005791366906474749,0.030990592141671325,518880,512890,1.0,1.0,0.001,2.0,-0.08614755608119051
2022-02-18,2.0396538203598826,0.008115942028985579,0.04677060133630273,518880,518880,1.0,1.0,0.001,2.0,-0.07873078262329847
2022-02-21,2.036399053625266,-0.0015957446808509967,0.043067518755209644,518880,518880,1.0,1.0,0.0,0.0,-0.0802008930765592
2022-02-22,2.0618947263797645,0.012519978689397915,0.047395976853127575,518880,518880,1.0,1.0,0.0,0.0,-0.06868502785935038
2022-02-23,2.046163353829116,-0.007629571165482907,0.03455842018650568,518880,518880,1.0,1.0,0.0,0.0,-0.07579056171677723
2022-02-24,2.0901027047464438,0.02147401908801716,0.054460864805692566,518880,518880,1.0,1.0,0.0,0.0,-0.055944070597757634
2022-02-25,2.0651494931143812,-0.011938749026732531,0.04301369863013704,518880,518880,1.0,1.0,0.0,0.0,-0.06721491740608976
2022-02-28,2.0543002706656583,-0.00525348043078544,0.04181568088033005,518880,518880,1.0,1.0,0.0,0.0,-0.07211528558362545
2022-03-01,2.0537578095432223,-0.00026406126221278914,0.04326260677872695,518880,518880,1.0,1.0,0.0,0.0,-0.07236030399250215
2022-03-02,2.0814233267874656,0.01347068145800323,0.058482758620689745,518880,518880,1.0,1.0,0.0,0.0,-0.05986436513978621
2022-03-03,2.075998715563104,-0.0026062027625749495,0.04164398475775721,518880,518880,1.0,1.0,0.0,0.0,-0.06231454922855406
2022-03-04,2.08359317127721,0.0036582179252679925,0.04602396514161211,518880,518880,1.0,1.0,0.0,0.0,-0.058884291504278985
2022-03-07,2.129702366684282,0.022129653736006283,0.07209175314036043,518880,518880,1.0,1.0,0.0,0.0,-0.038057726749752496
2022-03-08,2.177981406581098,0.022669383596535697,0.09370743666575865,518880,518880,1.0,1.0,0.0,0.0,-0.016251088359719
2022-03-09,2.2029346182131606,0.011457036114570496,0.10533478497550353,518880,518880,1.0,1.0,0.0,0.0,-0.004980241551386988
2022-03-10,2.1324146722964628,-0.03201181974883027,0.09012756516916265,518880,518880,1.0,1.0,0.0,0.0,-0.03683263470536857
2022-03-11,2.1356694390310795,0.001526329178326069,0.09543683917640511,518880,518880,1.0,1.0,0.0,0.0,-0.03536252425210795
2022-03-14,2.1248202165823566,-0.005080010160020354,0.08204419889502756,518880,518880,1.0,1.0,0.0,0.0,-0.04026289242964365
2022-03-15,2.078711021175285,-0.021700280827163687,0.0524581159022246,518880,518880,1.0,1.0,0.0,0.0,-0.06108945718417014
2022-03-16,2.0591824207675837,-0.009394572025052228,0.037725533078184714,518880,518880,1.0,1.0,0.0,0.0,-0.0699101199037343
2022-03-17,2.0857630157669544,0.012908324552160177,0.049113233287858105,518880,518880,1.0,1.0,0.0,0.0,-0.05790421786877198
2022-03-18,2.0890177825015708,0.001560468140441973,0.003372681281618828,518880,518880,1.0,0.8,0.0,0.0,-0.05643410741551158
2022-03-21,2.0844696257127295,-0.0021771747598026137,0.003386960203217715,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.05848841526105708
2022-03-22,2.0953234118398463,0.005206977349648589,0.0003547357218871561,518880,518880,0.8,0.8,0.0,0.0,-0.05358598576488971
2022-03-23,2.081882123527992,-0.0064148991205380534,0.007322175732217495,518880,518880,0.8,0.8,0.0,0.0,-0.05965713619247137
2022-03-24,2.101425215169976,0.009387222946545037,0.00596910112359561,518880,518880,0.8,0.8,0.0,0.0,-0.050829928083717446
2022-03-25,2.1131238710070046,0.0055670103092784196,0.037709000355745204,518880,518880,0.8,0.8,0.0,0.0,-0.04554588850810104
2022-03-28,2.0979799067407656,-0.007166624008190459,0.03679885673454808,518880,518880,0.8,0.8,0.0,0.0,-0.05238610225823492
2022-03-29,2.0880101675145184,-0.004752066115702336,0.10044477390659745,159941,518880,0.8,1.0,0.0,0.0,-0.05688922615246217
2022-03-30,2.117047011636913,0.013906466823846442,0.09723233794610331,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.043773887464739314
2022-03-31,2.102994260149114,-0.006637902422834352,0.1515967679876875,159941,159941,1.0,1.0,0.0,0.0,-0.050121223093914646
2022-04-01,2.0762940323222963,-0.012696291346475097,0.09525574499629363,159941,159941,1.0,1.0,0.0,0.0,-0.062181160789347656
2022-04-06,2.0608360056857173,-0.00744500846023699,0.08468934911242587,159941,159941,1.0,1.0,0.0,0.0,-0.06916322998144053
2022-04-07,2.0179751136479305,-0.020797817933856155,0.03570140641904063,510880,159941,1.0,0.8,0.0,0.0,-0.08852260365042519
2022-04-08,2.034704419031612,0.008290144546649003,0.0558598028477546,159941,510880,0.8,1.0,0.0009000000000000001,1.8,-0.080966324283684
2022-04-11,1.9864798136113315,-0.023701037344398324,0.018011527377521652,512890,159941,1.0,0.8,0.0009000000000000001,1.8,-0.1027483757525961
2022-04-12,1.969904986804243,-0.00834381839348075,0.016146788990825778,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.1102348803585721
2022-04-13,1.9662012876516146,-0.0018801410105757643,0.04625799172621292,510880,512890,0.8,0.8,0.0,0.0,-0.11190776424978988
2022-04-14,1.9936475646803926,0.013959037256841222,0.09538580845288869,159941,510880,0.8,1.0,0.0008,1.6,-0.09951085164344131
2022-04-15,1.9403823829069875,-0.02671745132743375,0.05561948599923272,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.12356962663553983
2022-04-18,1.9283960091753674,-0.0061773255813952765,0.022047832585949,510880,159941,1.0,0.8,0.0,0.0,-0.12898362240123595
2022-04-19,1.9493270463290753,0.010854117647058681,0.04362542309138773,510880,510880,0.8,0.8,0.0009000000000000001,1.8,-0.11952950816626406
2022-04-20,1.9046389164132307,-0.02292490118577084,0.07167365611894772,159941,510880,0.8,1.0,0.0,0.0,-0.13971420718853955
2022-04-21,1.9171408280370381,0.0065639274279614135,0.10023310023310028,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.1340673536772189
2022-04-22,1.8744925680912992,-0.022245762711864292,0.039024390243902474,512890,159941,1.0,0.8,0.0,0.0,-0.15333068585177223
2022-04-25,1.813379964859113,-0.032602211538461434,0.03363518758085382,512890,512890,0.8,1.0,0.0009000000000000001,1.8,-0.18093397793475674
2022-04-26,1.813198626862627,-9.999999999998899e-05,0.010127239678005662,518880,512890,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.18101588453696327
2022-04-27,1.8123167317978393,-0.00048637532133677386,0.01388888888888884,512890,518880,1.0,1.0,0.001,2.0,-0.18141421819929127
2022-04-28,1.8488338983239774,0.02014943960149429,0.01990049751243772,512890,512890,1.0,1.0,0.001,2.0,-0.1649201734302559
2022-04-29,1.8781446796388697,0.01585365853658538,0.03478260869565197,512890,512890,1.0,1.0,0.0,0.0,-0.15168110300902826
2022-05-05,1.8781446796388697,0.0,0.03735990037359893,512890,512890,1.0,1.0,0.0,0.0,-0.15168110300902826
2022-05-06,1.828541818952129,-0.026410564225690214,0.00996264009962644,512890,512890,1.0,1.0,0.0,0.0,-0.17408568372187505
2022-05-09,1.8375605208951724,0.004932182490752002,0.01730371900826455,518880,512890,1.0,1.0,0.0,0.0,-0.1700121235922667
2022-05-10,1.8222078636870842,-0.008354912414318294,0.01584827227851382,518880,518880,1.0,1.0,0.001,2.0,-0.17694659960459924
2022-05-11,1.8128871073510888,-0.005115089514066473,0.013284709559781227,518880,518880,1.0,1.0,0.0,0.0,-0.18115659142247864
