date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2021-03-08,1.8825563123182665,-0.0057553956834532904,0.059815950920245387,512890,512890,1.0,1.0,0.0,0.0,-0.09822804469570934
2021-03-09,1.8675721448540836,-0.007959479015918869,0.05461538461538451,512890,512890,1.0,1.0,0.0,0.0,-0.10540567965109804
2021-03-10,1.8525879773899008,-0.008023340627279274,0.04534973097617234,512890,512890,1.0,1.0,0.0,0.0,-0.11258331460648663
2021-03-11,1.8920916916136559,0.02132352941176463,0.08093385214007798,512890,512890,1.0,1.0,0.0,0.0,-0.0936604588150074
2021-03-12,1.9343197999218078,0.022318214542836445,0.1067809820732657,512890,512890,1.0,0.8,0.0,0.0,-0.07343257848618479
2021-03-15,1.9417539085477835,0.0038432676056339155,0.09938366718027725,512890,512890,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.06987153193064499
2021-03-16,1.9493739659324136,0.0039243167484230845,0.10904872389791187,512890,512890,0.8,0.8,0.0,0.0,-0.06622141320521524
2021-03-17,1.9395863142206191,-0.005020920502092019,0.10379550735863674,512890,512890,0.8,0.8,0.0,0.0,-0.0709098412560677
2021-03-18,1.9428529859077275,0.0016842105263157325,0.11214953271028039,512890,512890,0.8,0.8,0.0,0.0,-0.0693450578308148
2021-03-19,1.9243496241371778,-0.00952380952380949,0.0828856485034537,512890,512890,0.8,0.8,0.0,0.0,-0.07820843823242607
2021-03-22,1.9418065165460767,0.009071580439404814,0.09432515337423308,512890,512890,0.8,1.0,0.0,0.0,-0.06984633193148682
2021-03-23,1.9143998294347946,-0.01411401541695867,0.07568807339449535,512890,512890,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.08297453514274655
2021-03-24,1.8953510749130553,-0.00995024875621886,0.0585106382978724,512890,512890,1.0,1.0,0.0,0.0,-0.09209916663386342
2021-03-25,1.8926298242670927,-0.001435750179468731,0.035740878629932915,512890,512890,1.0,1.0,0.0,0.0,-0.09340268541830865
2021-03-26,1.9075967028198875,0.007907979870596549,0.026354319180087682,512890,512890,1.0,1.0,0.0,0.0,-0.08623333210385986
2021-03-29,1.9388910852484593,0.0164051355206849,0.031860970311368586,512890,512890,1.0,1.0,0.0,0.0,-0.071242866082739
2021-03-30,1.9334485839565336,-0.0028070175438597023,0.04026354319180081,512890,512890,1.0,1.0,0.0,0.0,-0.07384990365162969
2021-03-31,1.930727333310571,-0.0014074595355383357,0.040322580645161255,512890,512890,1.0,1.0,0.0,0.0,-0.07515342243607492
2021-04-01,1.9429729612174031,0.006342494714587588,0.022922636103151817,512890,512890,1.0,0.8,0.0,0.0,-0.06928758790607126
2021-04-02,1.9297179670209703,-0.006822016806722675,0.05806198509219307,159941,512890,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.07563692362360142
2021-04-06,1.9580054000407618,0.014658843159065738,0.05265180630284405,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.06208683026496831
2021-04-07,1.9587202614500503,0.0003650967506390046,0.034807831762146524,512890,159941,1.0,0.8,0.0,0.0,-0.06174440121431657
2021-04-08,1.9547632072854224,-0.002020224246671365,0.05475285171102673,159941,512890,0.8,1.0,0.0009000000000000001,1.8,-0.06363988792455855
2021-04-09,1.9551160371116258,0.000180497476568231,0.09546351084812632,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.06347087728716982
2021-04-12,1.9741250875264669,0.009722722362261349,0.11936127744510983,159941,159941,1.0,1.0,0.0,0.0,-0.05436526464286073
2021-04-13,1.9677887373881866,-0.0032097004279599828,0.11443381180223278,159941,159941,1.0,1.0,0.0,0.0,-0.05740046885763039
2021-04-14,1.9980624102710818,0.01538461538461533,0.13656387665198255,159941,159941,1.0,1.0,0.0,0.0,-0.0428989376092862
2021-04-15,1.977645282047734,-0.010218463706835768,0.09941291585127199,159941,159941,1.0,1.0,0.0,0.0,-0.05267904007909974
2021-04-16,1.9910220212285477,0.006763972944108021,0.09442724458204332,159941,159941,1.0,1.0,0.0,0.0,-0.046271386736808306
2021-04-19,1.9980624102710816,0.0035360678925036026,0.09069946195234446,159941,159941,1.0,1.0,0.0,0.0,-0.042898937609286314
2021-04-20,1.9706048930051998,-0.01374207188160681,0.09366636931311323,159949,159941,1.0,1.0,0.0,0.0,-0.05605148920662173
2021-04-21,1.9862974016270678,0.007963295269168169,0.09372236958443869,159949,159949,1.0,1.0,0.001,2.0,-0.04853454849628247
2021-04-22,2.003960515141941,0.008892481810832686,0.09090909090909105,159949,159949,1.0,1.0,0.0,0.0,-0.04007365927514994
2021-04-23,2.0553441180942986,0.025641025641025772,0.097770154373928,159949,159949,1.0,1.0,0.0,0.0,-0.015460163359128032
2021-04-26,2.034469529394903,-0.010156250000000089,0.12322695035460995,159949,159949,1.0,1.0,0.0,0.0,-0.02545939607501202
2021-04-27,2.052132642909776,0.008681925808997626,0.12105263157894752,159949,159949,1.0,1.0,0.0,0.0,-0.01699850685387949
2021-04-28,2.1067277210466555,0.026604068857589924,0.16622222222222227,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-04-29,2.111544933823439,0.0022865853658535773,0.18468468468468457,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-04-30,2.1452654232609234,0.0159695817490495,0.19713261648745517,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-05-06,2.084247394754999,-0.02844311377245512,0.12089810017271163,159949,159949,1.0,1.0,0.0,0.0,-0.02844311377245512
2021-05-07,2.0087777279187238,-0.036209553158705776,0.08782608695652172,159949,159949,1.0,1.0,0.0,0.0,-0.06362275449101806
2021-05-10,2.0280465790258577,0.00959232613908867,0.08133561643835607,159949,159949,1.0,1.0,0.0,0.0,-0.054640718562874335
2021-05-11,2.0184121534722905,-0.004750593824228044,0.07804459691252141,159949,159949,1.0,1.0,0.0,0.0,-0.059131736526946255
2021-05-12,2.0408924797639467,0.011137629276054106,0.06896551724137923,159949,159949,1.0,1.0,0.0,0.0,-0.0486526946107787
2021-05-13,2.0312580542103795,-0.004720692368214041,0.043785310734463234,512890,159949,1.0,0.8,0.0,0.0,-0.05314371257485062
2021-05-14,2.026134501249339,-0.0025223545331528596,0.09106098579782795,159949,512890,0.8,1.0,0.0009000000000000001,1.8,-0.05553201982368172
2021-05-17,2.0863113164983127,0.029700306278713562,0.13586497890295357,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.027481031542007095
2021-05-18,2.0723612408307903,-0.006686478454680622,0.12164429530201337,159949,159949,1.0,1.0,0.0,0.0,-0.03398375867136971
2021-05-19,2.0925113501283223,0.00972326103216159,0.1518771331058022,159949,159949,1.0,1.0,0.0,0.0,-0.024590930595623894
2021-05-20,2.108011434203347,0.007407407407407307,0.18881118881118897,159949,159949,1.0,1.0,0.0,0.0,-0.017365678229665504
2021-05-21,2.0863113164983127,-0.010294117647058787,0.16335350043215224,159949,159949,1.0,1.0,0.0,0.0,-0.027481031542007095
2021-05-24,2.1064614257958447,0.009658246656760738,0.14490311710193748,159949,159949,1.0,1.0,0.0,0.0,-0.018088203466261277
2021-05-25,2.1669117536884404,0.028697571743929284,0.18174133558748928,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-05-26,2.1467616443909083,-0.009298998569384764,0.17872340425531918,159949,159949,1.0,1.0,0.0,0.0,-0.009298998569384875
2021-05-27,2.163811736873435,0.007942238267147905,0.13311688311688297,159949,159949,1.0,1.0,0.0,0.0,-0.0014306151645209209
2021-05-28,2.1746617957259526,0.005014326647564626,0.1443719412724307,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-05-31,2.236662132026051,0.028510334996436182,0.16653193209377526,159949,159949,1.0,1.0,0.0,0.0,0.0
2021-06-01,2.2304620983960413,-0.002772002772002735,0.1530448717948718,159949,159949,1.0,1.0,0.0,0.0,-0.002772002772002735
2021-06-02,2.1824118377634645,-0.021542738012508833,0.09999999999999987,159949,159949,1.0,1.0,0.0,0.0,-0.02425502425502435
2021-06-03,2.156061694835923,-0.012073863636363535,0.09786898184688253,159949,159949,1.0,1.0,0.0,0.0,-0.03603603603603611
2021-06-04,2.1855118545784697,0.013659237958303372,0.10328638497652576,159949,159949,1.0,1.0,0.0,0.0,-0.022869022869022815
2021-06-07,2.170011770503445,-0.007092198581560294,0.06707317073170715,159949,159949,1.0,1.0,0.0,0.0,-0.029799029799029708
2021-06-08,2.151411669613416,-0.008571428571428563,0.05551330798479093,159949,159949,1.0,1.0,0.0,0.0,-0.038115038115038025
2021-06-09,2.1529616780209184,0.0007204610951010437,0.06054279749478075,512890,159949,1.0,0.8,0.0,0.0,-0.0374220374220372
2021-06-10,2.1510240125106996,-0.0009000000000000119,0.10092449922958391,159949,512890,0.8,1.0,0.0009000000000000001,1.8,-0.03828835758835736
2021-06-11,2.164127195804265,0.0060916025192443435,0.15027977617905686,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.03242999252465595
2021-06-15,2.138560717466063,-0.011813759555246772,0.12589073634204273,159949,159949,1.0,1.0,0.0,0.0,-0.043860631945838
2021-06-16,2.040806535584703,-0.04571026722925453,0.07955449482895793,159949,159949,1.0,1.0,0.0,0.0,-0.08756601796800423
2021-06-17,2.090435581770624,0.024318349299926156,0.0936270653029112,159949,159949,1.0,1.0,0.0,0.0,-0.06537712967982767
2021-06-18,2.1325450755041326,0.020143884892086295,0.12094861660079048,159949,159949,1.0,1.0,0.0,0.0,-0.04655019416258688
2021-06-21,2.14908809089944,0.0077574047954867,0.09418070444104143,159949,159949,1.0,1.0,0.0,0.0,-0.039153898066527915
2021-06-22,2.159615464332817,0.004898530440867743,0.06686478454680533,159949,159949,1.0,1.0,0.0,0.0,-0.034447164187217716
2021-06-23,2.1866858531615017,0.012534818941504211,0.08750934928945409,159949,159949,1.0,1.0,0.0,0.0,-0.022344134211848443
2021-06-24,2.1566076433518524,-0.01375515818431916,0.08418657565415244,159941,159949,1.0,1.0,0.0,0.0,-0.03579194529559193
2021-06-25,2.1597260120113897,0.0014459601259182442,0.0839636913767019,159941,159941,1.0,1.0,0.001,2.0,-0.03439773889540021
2021-06-28,2.167261692444088,0.0034891835310537633,0.11664190193164914,159949,159941,1.0,1.0,0.0,0.0,-0.031028575388405755
2021-06-29,2.165094430751644,-0.0010000000000000009,0.10596026490066213,159949,159949,1.0,1.0,0.001,2.0,-0.031997546813017474
2021-06-30,2.218393495247859,0.024617431803060752,0.10157367668097295,159949,159949,1.0,1.0,0.0,0.0,-0.00816781243649145
2021-07-01,2.1996667969113513,-0.008441558441558472,0.10252707581227427,159949,159949,1.0,1.0,0.0,0.0,-0.016540421812027528
2021-07-02,2.126200518821974,-0.03339882121807458,0.07575757575757569,159941,159949,1.0,1.0,0.0,0.0,-0.04938681243913068
2021-07-05,2.1466941409989264,0.009638612160769666,0.08922621251388385,159941,159941,1.0,1.0,0.001,2.0,-0.04022422060931852
2021-07-06,2.1488831560985173,0.0010197144799455327,0.09276437847866426,159941,159941,1.0,1.0,0.0,0.0,-0.039245523349572764
2021-07-07,2.1671249485951094,0.008488964346349936,0.10040755835494641,159941,159941,1.0,1.0,0.0,0.0,-0.031089712851691265
2021-07-08,2.165665605195382,-0.0006734006734007147,0.10457759583178272,159941,159941,1.0,1.0,0.0,0.0,-0.03174217769152177
2021-07-09,2.1634765900957906,-0.001010781671159089,0.1001855287569573,159941,159941,1.0,1.0,0.0,0.0,-0.03272087495126774
2021-07-12,2.185366741091701,0.010118043844856706,0.11962616822429917,159941,159941,1.0,1.0,0.0,0.0,-0.022933902353809987
2021-07-13,2.1860964127915645,0.00033388981636051085,0.11285714285714299,159949,159941,1.0,1.0,0.0,0.0,-0.022607669933894847
2021-07-14,2.1684911806405403,-0.008053273427471197,0.11455331412103753,159949,159949,1.0,1.0,0.001,2.0,-0.03047887761383028
2021-07-15,2.2049364105672717,0.01680672268907557,0.13246940244780414,159949,159949,1.0,1.0,0.0,0.0,-0.014184404968684672
2021-07-16,2.1320459507138083,-0.03305785123966942,0.09248341930729542,159941,159949,1.0,1.0,0.0,0.0,-0.046773350258976
2021-07-19,2.115546863246986,-0.00773861720067448,0.07207863123407354,159941,159941,1.0,1.0,0.001,2.0,-0.05415000640680323
2021-07-20,2.1141101590953753,-0.0006791171477078528,0.08016877637130815,159949,159941,1.0,1.0,0.0,0.0,-0.054792349356611814
2021-07-21,2.179370922893231,0.030869140624999902,0.168017686072218,159949,159949,1.0,1.0,0.001,2.0,-0.02561460146907535
2021-07-22,2.175245930610153,-0.0018927444794951676,0.13812949640287786,159949,159949,1.0,1.0,0.0,0.0,-0.02745886405304543
2021-07-23,2.1243710257855155,-0.023388116308470375,0.08956276445698164,159949,159949,1.0,1.0,0.0,0.0,-0.05020476925534478
2021-07-26,2.0501211646900996,-0.03495145631067953,0.08889682256337017,159941,159949,1.0,1.0,0.0,0.0,-0.08340149576680833
2021-07-27,2.0426990539030476,-0.0036203278688524687,0.07910606598084424,159941,159941,1.0,1.0,0.001,2.0,-0.08671988287623233
2021-07-28,2.0232255915219866,-0.009533201840894123,0.052025139664804376,159941,159941,1.0,1.0,0.0,0.0,-0.09542636657004855
2021-07-29,2.027254583738758,0.0019913707268504055,0.07531380753138084,159949,159941,1.0,1.0,0.0,0.0,-0.09362502511615556
2021-07-30,2.006840051199007,-0.01007003891050584,0.026490066225165476,518880,159949,1.0,0.8,0.001,2.0,-0.10275225638074459
2021-08-02,1.9877862917537632,-0.00949440860215045,0.014053458252962336,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.11127109307602345
2021-08-03,1.9882184192084922,0.0002173913043477249,0.01797566371681425,518880,518880,0.8,0.8,0.0,0.0,-0.11107789113973565
2021-08-04,1.991675251015864,0.0017386579733769114,0.029296875,518880,518880,0.8,0.8,0.0,0.0,-0.10953235962745467
2021-08-05,1.9899475847639663,-0.0008674437516942302,0.015431248277762544,518880,518880,0.8,0.8,0.0,0.0,-0.11030479021818174
2021-08-06,1.9804433574934517,-0.004776119402985168,0.050135501355013545,159949,518880,0.8,1.0,0.0,0.0,-0.11455408077236362
2021-08-09,1.9493001829589014,-0.015725354838709737,-0.021124828532235962,518880,159949,1.0,0.8,0.0009000000000000001,1.8,-0.1284780320427057
2021-08-10,1.9405591013582053,-0.00448421524663678,-0.030789825970548912,512890,518880,0.8,0.8,0.0009000000000000001,1.8,-0.1323861241391987
2021-08-11,1.9786438066742753,0.01962563535911599,-0.003355704697986517,512890,512890,0.8,0.8,0.0008,1.6,-0.11535865057904526
2021-08-12,1.9978306557086922,0.009696969696969537,0.024539877300613355,512890,512890,0.8,0.8,0.0,0.0,-0.10678031022102397
2021-08-13,1.9957038898742718,-0.0010645375914837274,0.01556156968876854,512890,512890,0.8,0.8,0.0,0.0,-0.10773117615824712
2021-08-16,2.009531551736159,0.006928714190539642,0.028532608695652106,512890,512890,0.8,0.8,0.0,0.0,-0.10154890049671861
2021-08-17,1.9851092396146628,-0.012153236459709338,0.008113590263691739,512890,512890,0.8,0.8,0.0,0.0,-0.11246798915646783
2021-08-18,1.9914999333438044,0.0032193158953721657,0.004024144869215318,512890,512890,0.8,0.8,0.0,0.0,-0.1096107432463077
2021-08-19,1.974471744200985,-0.008550434201736845,-0.005372733378106065,512890,512890,0.8,0.0,0.0,0.0,-0.11722395800011343
2021-08-20,1.9736819555033047,-0.00039999999999995595,-0.009345794392523366,512890,512890,0.0,0.8,0.0004,0.8,-0.11757706841691329
2021-08-23,1.9867186834086366,0.006605283018867869,-0.0033288948069239988,512890,512890,0.8,0.8,0.0004,0.8,-0.11174841521146794
2021-08-24,1.9920272169648385,0.002672010688042681,0.05402650356778782,159941,512890,0.8,1.0,0.0,0.0,-0.1093749974832422
2021-08-25,1.9902343924695702,-0.0009000000000000119,0.01272605492297374,512890,159941,1.0,0.8,0.0009000000000000001,1.8,-0.11017655998550724
2021-08-26,2.0084328219654535,0.009143862433862227,0.019307589880159792,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.10204013685958857
2021-08-27,2.016828622135655,0.004180274330502831,0.029431438127090148,512890,512890,0.8,0.8,0.0,0.0,-0.09828641829388096
2021-08-30,2.0262640776778102,0.004678362573099504,0.05882352941176472,512890,512890,0.8,0.8,0.0,0.0,-0.09406787522157156
2021-08-31,2.080716652375095,0.026873385012919915,0.1251758087201127,512890,512890,0.8,0.8,0.0,0.0,-0.0697224124368282
2021-09-01,2.0682323524608446,-0.006000000000000005,0.11830985915492964,512890,512890,0.8,0.8,0.0,0.0,-0.07530407796220717
2021-09-02,2.0994902721453914,0.015113350125944613,0.1386347642505279,512890,512890,0.8,0.8,0.0,0.0,-0.06132882473241685
2021-09-03,2.095338004610864,-0.001977750309023474,0.05961603233411927,159941,512890,0.8,1.0,0.0,0.0,-0.06318528193937378
2021-09-06,2.0961139323843456,0.00037031150667532486,0.06250000000000022,513880,159941,1.0,1.0,0.0009000000000000001,1.8,-0.06283836866965309
2021-09-07,2.1024546348035003,0.003024979854955756,0.06952789699570805,513880,513880,1.0,1.0,0.001,2.0,-0.06000347361404135
2021-09-08,2.119328267506578,0.008025682182985605,0.07903780068728539,513880,513880,1.0,1.0,0.0,0.0,-0.05245936024015729
2021-09-09,2.105829361344116,-0.006369426751592355,0.07216494845360821,513880,513880,1.0,1.0,0.0,0.0,-0.058494650939264536
2021-09-10,2.1311398103987322,0.012019230769230616,0.08226221079691509,513880,513880,1.0,1.0,0.0,0.0,-0.04717848087843857
2021-09-13,2.1412639900205788,0.004750593824228044,0.09020618556701021,513880,513880,1.0,1.0,0.0,0.0,-0.042652012854108134
2021-09-14,2.149700806372118,0.003940110323089163,0.09168808911739501,513880,513880,1.0,1.0,0.0,0.0,-0.038879956167165886
2021-09-15,2.14801344310181,-0.0007849293563579884,0.08896492728828043,513880,513880,1.0,1.0,0.0,0.0,-0.03963436750455451
2021-09-16,2.134514536939348,-0.00628436763550666,0.08027327070879586,513880,513880,1.0,1.0,0.0,0.0,-0.045669658203661756
2021-09-17,2.14801344310181,0.006324110671936722,0.08896492728828043,513880,513880,1.0,1.0,0.0,0.0,-0.03963436750455451
2021-09-22,2.1075167246144235,-0.01885310290651987,0.07579672695951767,513880,513880,1.0,1.0,0.0,0.0,-0.05774023960187613
2021-09-23,2.126077720587809,0.008807045636509025,0.08996539792387548,513880,513880,1.0,1.0,0.0,0.0,-0.04944171489060378
2021-09-24,2.11764090423627,-0.003968253968254065,0.08096468561584835,513880,513880,1.0,1.0,0.0,0.0,-0.05321377157754581
2021-09-27,2.1092040878847316,-0.003984063745019806,0.08885017421602792,513880,513880,1.0,1.0,0.0,0.0,-0.056985828264487615
2021-09-28,2.0940178184519618,-0.007199999999999873,0.08859649122807034,513880,513880,1.0,1.0,0.0,0.0,-0.06377553030098326
2021-09-29,2.0703947326676526,-0.011281224818694646,0.05867126833477143,513880,513880,1.0,1.0,0.0,0.0,-0.07433728902442105
2021-09-30,2.0568958265051904,-0.006519967400163029,0.10386151797603183,512890,513880,1.0,0.8,0.0,0.0,-0.08037257972352829
2021-10-08,2.039179378319632,-0.008613196622436647,0.08597883597883582,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.08829351151375364
2021-10-11,2.055075539125047,0.007795371498172887,0.0829523187459178,512890,512890,0.8,0.8,0.0,0.0,-0.08118642073870863
2021-10-12,2.0441680211851794,-0.005307599517490935,0.07017543859649122,512890,512890,0.8,0.8,0.0,0.0,-0.08606311524865995
2021-10-13,2.0153734261083756,-0.014086217364905784,0.04521963824289399,512890,512890,0.8,0.8,0.0,0.0,-0.09893702886507216
2021-10-14,2.002419233505454,-0.006427688504326401,0.0031249999999998224,512890,512890,0.8,0.8,0.0,0.0,-0.10472878096631044
2021-10-15,2.0114020487585624,0.004485981308411269,0.016372795969773257,512890,512890,0.8,0.8,0.0,0.0,-0.10071261101176676
2021-10-18,2.0423083503751744,0.015365551425030821,0.054387237128353805,159949,512890,0.8,1.0,0.0,0.0,-0.08689456439038634
2021-10-19,2.051697069409272,0.004597111416781319,0.07421013960323286,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.08269691696762027
2021-10-20,2.0418736224285166,-0.004787961696306353,-0.0079950799507994,512890,159949,1.0,0.8,0.0,0.0,-0.08708892899308296
2021-10-21,2.066342661197656,0.011983620582765031,-0.012055455093429757,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.0761489490923305
2021-10-22,2.066342661197656,0.0,-0.010402408978921418,518880,512890,0.8,0.8,0.0,0.0,-0.0761489490923305
2021-10-25,2.0605773422479796,-0.0027901078838176163,-0.009068425391591028,518880,518880,0.8,0.8,0.0008,1.6,-0.07872659319294117
2021-10-26,2.0674345047845786,0.0033277870216306127,-0.010655737704918122,518880,518880,0.8,0.8,0.0,0.0,-0.07566079150639515
2021-10-27,2.0551018383103044,-0.005965202982601503,-0.01317957166392092,518880,518880,0.8,0.8,0.0,0.0,-0.08117466250983674
2021-10-28,2.0711126484028726,0.007790762381747474,-0.004662643993417426,518880,518880,0.8,0.8,0.0,0.0,-0.07401631263512187
2021-10-29,2.06198126169181,-0.004408928079360774,0.062103034580098804,159949,518880,0.8,1.0,0.0,0.0,-0.0780989081153749
2021-11-01,2.0382238123390777,-0.011521661129567984,0.07354001441961078,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.08872074009104836
2021-11-02,2.0395926664776534,0.000671591672263272,0.052259887005649874,159949,159949,1.0,1.0,0.0,0.0,-0.08810873252898721
2021-11-03,2.027272979230473,-0.00604026845637573,0.05409252669039155,159949,159949,1.0,1.0,0.0,0.0,-0.09361680058753685
2021-11-04,2.047805791309107,0.010128291694800673,0.06099290780141842,159949,159949,1.0,1.0,0.0,0.0,-0.08443668715662067
2021-11-05,2.047805791309107,0.0,0.059225512528473745,159941,159949,1.0,1.0,0.0,0.0,-0.08443668715662067
2021-11-08,2.038844517671194,-0.004376036866359456,0.05512909979064906,159949,159941,1.0,1.0,0.001,2.0,-0.08844322596710952
2021-11-09,2.05297079754363,0.006928571428571395,0.07323943661971843,159949,159949,1.0,1.0,0.001,2.0,-0.08212743974702452
2021-11-10,2.05297079754363,0.0,0.08624376336421946,159949,159949,1.0,1.0,0.0,0.0,-0.08212743974702452
2021-11-11,2.0677888282345616,0.0072178477690287846,0.0659722222222221,159949,159949,1.0,1.0,0.0,0.0,-0.07550237533574988
2021-11-12,2.059706266039508,-0.003908794788273662,0.06787027749916419,159941,159949,1.0,1.0,0.0,0.0,-0.0791160468328087
2021-11-15,2.076973233785117,0.008383218534752768,0.09029421711193786,159941,159941,1.0,1.0,0.001,2.0,-0.0713960754082612
2021-11-16,2.0673098967792924,-0.004652605459057102,0.09410160245482446,159941,159941,1.0,1.0,0.0,0.0,-0.07571650309711864
2021-11-17,2.0840596809227208,0.00810221252726695,0.0988451086956521,159941,159941,1.0,1.0,0.0,0.0,-0.06822776176976597
2021-11-18,2.0885692381921053,0.0021638330757340896,0.0879194630872484,159941,159941,1.0,1.0,0.0,0.0,-0.06621156218163249
2021-11-19,2.120780361544852,0.015422578655151176,0.08682733575437429,159941,159941,1.0,1.0,0.0,0.0,-0.05181013655210798
2021-11-22,2.123357251413072,0.0012150668286756705,0.0924759695061319,159941,159941,1.0,1.0,0.0,0.0,-0.050658022501746
2021-11-23,2.089857683126216,-0.01577669902912604,0.06634746922024615,159949,159941,1.0,1.0,0.0,0.0,-0.06563550515645122
2021-11-24,2.0743761139264567,-0.007407953816549129,0.06460481099656357,159949,159949,1.0,1.0,0.001,2.0,-0.07255723418207538
2021-11-25,2.0730369427747934,-0.0006455777921239303,0.07007203667321549,159941,159949,1.0,1.0,0.0,0.0,-0.07315597063515344
2021-11-26,2.048784059839326,-0.011699204406364627,0.06019151846785231,159949,159941,1.0,1.0,0.001,2.0,-0.08399930838751146
2021-11-29,2.0652219169800756,0.00802322580645165,0.05500982318271119,159941,159949,1.0,1.0,0.001,2.0,-0.07665002799983855
2021-11-30,2.074682710119314,0.004581005586592246,0.050573162508428915,159949,159941,1.0,1.0,0.001,2.0,-0.0724201566197259
2021-12-01,2.0539838217713715,-0.009976893453145008,-0.0008347245409013881,518880,159949,1.0,0.8,0.001,2.0,-0.08167452188641589
2021-12-02,2.0448204685720874,-0.004461258702311288,0.05661664392905874,159949,518880,0.8,1.0,0.0009000000000000001,1.8,-0.08577140941720429
2021-12-03,2.0456179353539237,0.0003899935442219782,0.027814569536423805,512890,159949,1.0,0.8,0.0009000000000000001,1.8,-0.08541486616893379
2021-12-06,2.0374559197918614,-0.003990000000000049,0.014435695538057791,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.08906406085291985
2021-12-07,2.060650760793373,0.011384217335058233,0.053763440860215006,512890,512890,0.8,0.8,0.0,0.0,-0.07869376814335394
2021-12-08,2.0627534656513253,0.0010204081632652073,0.03289473684210531,512890,512890,0.8,0.8,0.0,0.0,-0.07775365974350035
2021-12-09,2.066957803925264,0.0020382165605095093,0.039630118890356725,512890,512890,0.8,0.8,0.0,0.0,-0.07587392197992038
2021-12-10,2.060654501854844,-0.003049555273189286,0.05660377358490565,512890,512890,0.8,0.8,0.0,0.0,-0.07869209553423828
2021-12-13,2.0501409584780337,-0.005102040816326481,0.04845222072678346,512890,512890,0.8,0.8,0.0,0.0,-0.08339264606722674
2021-12-14,2.02908687931523,-0.010269576379974277,0.0363881401617252,512890,512890,0.8,0.8,0.0,0.0,-0.09280581529888543
2021-12-15,2.0438630646522458,0.00728218465539654,0.048648648648648596,512890,512890,0.8,0.8,0.0,0.0,-0.08619945972759002
2021-12-16,2.067040893220467,0.01134020618556697,0.042384105960264984,512890,512890,0.8,0.8,0.0,0.0,-0.07583677318841842
2021-12-17,2.069142078372406,0.0010165184243964287,0.04926764314247678,512890,512890,0.8,0.8,0.0,0.0,-0.07489734424121486
2021-12-20,2.0607394709475435,-0.004060913705583813,0.04672897196261694,512890,512890,0.8,1.0,0.0,0.0,-0.07865410629505776
2021-12-21,2.0973286362325996,0.01775535714285703,0.07258064516129048,512890,512890,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.06229528090022163
2021-12-22,2.090811778847566,-0.003107218045112714,0.06998654104979818,512890,512890,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.06520893392439575
2021-12-23,2.0992276250014177,0.004025157232704357,0.07827260458839413,512890,512890,0.8,0.8,0.0,0.0,-0.061446252903714194
2021-12-24,2.0866164953393316,-0.006007509386733334,0.054521276595744794,512890,512890,0.8,0.8,0.0,0.0,-0.06708462334934895
2021-12-27,2.0950366375651646,0.004035308953341588,0.05984042553191493,512890,512890,0.8,0.8,0.0,0.0,-0.06332002157724048
2021-12-28,2.082419101981334,-0.00602258469259731,0.04216073781291185,512890,512890,0.8,0.8,0.0,0.0,-0.06896125607715187
2021-12-29,2.076100763365967,-0.003034134007585343,0.024707412223667014,512890,512890,0.8,0.8,0.0,0.0,-0.07178615239246766
2021-12-30,2.0782084798769986,0.0010152284263960087,0.028683181225554133,512890,512890,0.8,0.8,0.0,0.0,-0.07084380330860218
2021-12-31,2.090851573290699,0.006083650190114032,0.051587301587301626,512890,512890,0.8,0.8,0.0,0.0,-0.06519114203595477
2022-01-04,2.1203075954552975,0.014088050314465361,0.08010680907877177,512890,512890,0.8,0.8,0.0,0.0,-0.05202150781054948
2022-01-05,2.126597753958502,0.0029666254635352107,0.08556149732620333,512890,512890,0.8,0.8,0.0,0.0,-0.04920921067673656
2022-01-06,2.139168775164168,0.005911330049261032,0.079155672823219,512890,512890,0.8,1.0,0.0,0.0,-0.04358877251324933
2022-01-07,2.1572588729663664,0.008456601466992675,0.0812581913499344,512890,512890,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.0355007839238366
2022-01-10,2.1677183099262036,0.00484848484848488,0.06829896907216493,512890,512890,1.0,1.0,0.0,0.0,-0.03082442408831565
