date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2025-01-16,9.149153373274169,0.0026220911176664252,0.01846614540009983,518880,518880,0.8,0.0,0.0,-0.007665477215994976,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04344193817878028,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-01-17,9.169478183120058,0.0022214962430577856,0.0484409799554566,159985,518880,0.8,0.0,0.0,-0.005461009801773775,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.018837018837018826,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-01-20,9.247779196309141,0.008539309612320745,0.06246514221974353,159985,159985,0.8,0.0008,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.027687296416938123,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-01-21,9.348752323491938,0.010918635170603652,0.07397107897664079,159985,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.025547445255474477,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-01-22,9.321640457613348,-0.002900051786639102,0.08577878103837477,159985,159985,0.8,0.0,0.0,-0.002900051786639213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03288490284005974,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-01-23,9.302260747722261,-0.0020790020790020236,0.10224009190120609,159985,159985,0.8,0.0,0.0,-0.0049730246519474886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.02769461077844304,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-01-24,9.321650556472072,0.0020844189682125425,0.10384394721744106,159985,159985,0.8,0.0,0.0,-0.002898971550648888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.020259319286871857,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-01-27,9.26738730998949,-0.0058212058212058215,0.07062780269058289,159985,159985,0.8,0.0,0.0,-0.008703301861788693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.021423106350420884,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-02-05,9.570154309017418,0.032670157068062755,0.12126339537507058,159985,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.044471153846153966,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-02-06,9.49698210303298,-0.007645875251508949,0.10555867490174076,159985,159985,0.8,0.0,0.0,-0.007645875251508949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.018825301204819178,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-02-07,9.50084070419216,0.0004062976130014828,0.0993303571428572,159985,159985,0.8,0.0,0.0,-0.007242684139371458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.019622641509434047,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-02-10,9.477691447654028,-0.0024365482233502656,0.08402366863905342,159954,159985,0.8,0.0,0.0,-0.00966158521354965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.08402366863905342,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11,9.407136449857573,-0.007444323144104814,0.07438016528925617,159954,159954,1.0,0.0009000000000000001,1.8,-0.017033984395240398,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07438016528925617,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12,9.613886701502793,0.0219780219780219,0.09669811320754729,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09669811320754729,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-13,9.748274365072186,0.013978494623655857,0.12395709177592362,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12395709177592362,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-14,9.820636953148012,0.007423117709437932,0.14873035066505436,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14873035066505436,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,9.955024616717406,0.013684210526315743,0.16164053075995177,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16164053075995177,1.0,0.9767189384800965,False,0.005,0.7,False,False,0.0,0.0,0.9767189384800965,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-18,10.055876002779579,0.010130701825971755,0.170878459687124,159954,159954,0.9767189384800965,1.164053075995175e-05,0.0232810615199035,0.0,0.0,0.0,0.9767189384800965,0.0,0.0,0.0,0.0,0.0,0.0,0.170878459687124,1.0,0.958243080625752,False,0.005,0.7,False,False,0.0,0.0,0.958243080625752,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,10.154815836837505,0.009839006967724995,0.1958637469586375,159954,159954,0.958243080625752,9.237928927172234e-06,0.01847585785434447,0.0,0.0,0.0,0.958243080625752,0.0,0.0,0.0,0.0,0.0,0.0,0.1958637469586375,1.0,0.908272506082725,False,0.005,0.7,False,False,0.0,0.0,0.908272506082725,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-20,10.032588133593606,-0.012036427366856506,0.1916461916461918,159954,159954,0.908272506082725,2.49852872715135e-05,0.049970574543027,-0.012036427366856506,0.0,0.0,0.908272506082725,0.0,0.0,0.0,0.0,0.0,0.0,0.1916461916461918,1.0,0.9167076167076165,False,0.005,0.7,False,False,0.0,0.0,0.9167076167076165,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-21,10.316986372207833,0.02834744482950846,0.22699386503067487,159954,159954,0.9167076167076165,4.21755531244572e-06,0.00843511062489144,0.0,0.0,0.0,0.9167076167076165,0.0,0.0,0.0,0.0,0.0,0.0,0.22699386503067487,1.0,0.5760736196319016,False,0.005,0.7,False,False,0.0,0.0,0.5760736196319016,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-24,10.344940871208328,0.0027095605239724208,0.2515566625155665,159954,159954,0.5760736196319016,0.00017031699853785743,0.34063399707571484,0.0,0.0,0.0,0.5760736196319016,0.0,0.0,0.0,0.0,0.0,0.0,0.2515566625155665,1.0,0.2937733499377339,False,0.005,0.7,False,False,0.0,0.0,0.2937733499377339,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,10.28603377551277,-0.005694290226395116,0.2386934673366834,159954,159954,0.2937733499377339,0.00014115013484708387,0.2823002696941677,-0.005694290226395227,0.0,0.0,0.2937733499377339,0.0,0.0,0.0,0.0,0.0,0.0,0.2386934673366834,1.0,0.4356783919597992,False,0.005,0.7,False,False,0.0,0.0,0.4356783919597992,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-26,10.458002959693562,0.01671870693154709,0.2579852579852582,159954,159954,0.4356783919597992,7.095252101103264e-05,0.14190504202206528,0.0,0.0,0.0,0.4356783919597992,0.0,0.0,0.0,0.0,0.0,0.0,0.2579852579852582,1.0,0.2680589680589673,False,0.005,0.7,False,False,0.0,0.0,0.2680589680589673,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-27,10.446176764460688,-0.00113082729833347,0.25461254612546136,159954,159954,0.2680589680589673,8.380971195041595e-05,0.1676194239008319,-0.001130827298333581,0.0,0.0,0.2680589680589673,0.0,0.0,0.0,0.0,0.0,0.0,0.25461254612546136,1.0,0.28154981549815455,False,0.005,0.7,False,False,0.0,0.0,0.28154981549815455,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-28,10.339419365121957,-0.010219758074737295,0.19151515151515164,159954,159954,0.28154981549815455,6.745423719593635e-06,0.01349084743918727,-0.011339028591657585,0.0,0.0,0.28154981549815455,0.0,0.0,0.0,0.0,0.0,0.0,0.19151515151515164,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,10.304161833694574,-0.0034100107735564045,0.19221411192214122,159954,159954,1.0,0.0003592250922509227,0.7184501845018454,-0.01471037315555479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19221411192214122,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-04,10.283132931993157,-0.0020408163265306367,0.1684587813620071,159954,159954,1.0,0.0,0.0,-0.01672116831238013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684587813620071,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-05,10.567023104962292,0.027607361963190025,0.1921708185053379,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1921708185053379,1.0,0.9156583629893242,False,0.005,0.7,False,False,0.0,0.0,0.9156583629893242,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-06,10.836140172693572,0.02546763313169076,0.24758454106280192,159954,159954,0.9156583629893242,4.217081850533788e-05,0.08434163701067576,0.0,0.0,0.0,0.9156583629893242,0.0,0.0,0.0,0.0,0.0,0.0,0.24758454106280192,1.0,0.3289855072463769,False,0.005,0.7,False,False,0.0,0.0,0.3289855072463769,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,10.839861610350415,0.00034342834233735964,0.2575941676792224,159954,159954,0.3289855072463769,0.0002933364278714737,0.5866728557429474,0.0,0.0,0.0,0.3289855072463769,0.0,0.0,0.0,0.0,0.0,0.0,0.2575941676792224,1.0,0.26962332928311045,False,0.005,0.7,False,False,0.0,0.0,0.26962332928311045,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-10,10.791535931282732,-0.0044581453901162416,0.21334922526817657,159954,159954,0.26962332928311045,2.9681088981633215e-05,0.05936217796326643,-0.0044581453901162416,0.0,0.0,0.26962332928311045,0.0,0.0,0.0,0.0,0.0,0.0,0.21334922526817657,1.0,0.7398092967818812,False,0.005,0.7,False,False,0.0,0.0,0.7398092967818812,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-11,10.734114229365206,-0.005320994368472776,0.19362455726092076,159954,159954,0.7398092967818812,0.0002350929837493854,0.4701859674987708,-0.009755417992074356,0.0,0.0,0.7398092967818812,0.0,0.0,0.0,0.0,0.0,0.0,0.19362455726092076,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,10.669022116573023,-0.00606404137326122,0.1565017261219792,159954,159954,1.0,0.00013009535160905938,0.26019070321811877,-0.015760302107018176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565017261219792,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,10.605326462145722,-0.005970149253731294,0.13265306122448983,159954,159954,1.0,0.0,0.0,-0.021636360004886668,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13265306122448983,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,10.96626850390043,0.03403403403403393,0.15161649944258637,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15161649944258637,1.0,0.9967670011148273,False,0.005,0.7,False,False,0.0,0.0,0.9967670011148273,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,11.029740400749947,0.005787921098862503,0.13427947598253254,159954,159954,0.9967670011148273,1.6164994425863499e-06,0.0032329988851727,0.0,0.0,0.0,0.9967670011148273,0.0,0.0,0.0,0.0,0.0,0.0,0.13427947598253254,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,11.242036768893552,0.019247630536179283,0.1637362637362636,159954,159954,1.0,1.6164994425863499e-06,0.0032329988851727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1637362637362636,1.0,0.9725274725274728,False,0.005,0.7,False,False,0.0,0.0,0.9725274725274728,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,11.231558417621539,-0.0009320687600851141,0.1376344086021506,159954,159954,0.9725274725274728,1.3736263736263577e-05,0.027472527472527153,-0.0009320687600850031,0.0,0.0,0.9725274725274728,0.0,0.0,0.0,0.0,0.0,0.0,0.1376344086021506,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,11.019090260128467,-0.018917068281435023,0.10074231177094384,159954,159954,1.0,1.3736263736263577e-05,0.027472527472527153,-0.01983150503314246,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10074231177094384,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,10.806776382283987,-0.019267822736030893,0.07157894736842119,159954,159954,1.0,0.0,0.0,-0.03871721784560611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07157894736842119,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,10.838623463960657,0.0029469548133593815,0.060228452751817096,159954,159954,1.0,0.0,0.0,-0.0358843609237367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060228452751817096,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,10.636925280008404,-0.01860920666013699,0.03340961098398165,518880,159954,1.0,0.0,0.0,-0.05382578809557692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029804727646454365,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-03-26,10.653708633378908,0.001577838795393971,0.029857532585632063,518880,518880,0.8,0.0009000000000000001,1.8,-0.052332877716832704,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.019328585961342792,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-03-27,10.675031729392735,0.0020014716703458113,0.029158483154555048,518880,518880,0.8,0.0,0.0,-0.05043614881866476,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04226804123711325,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-03-28,10.832994618165898,0.014797416324133783,0.0563337393422656,518880,518880,0.8,0.0,0.0,-0.03638505718638674,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0563337393422656,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-03-31,10.947443379468583,0.01056483136350539,0.06549156663121103,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.026204627816206916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06549156663121103,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-01,11.01613811830153,0.0062749572162008604,0.07201458523245208,518880,518880,1.0,0.0,0.0,-0.020094103518419226,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007099391480730244,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-04-02,10.98131700498616,-0.0031609183673469987,0.078232857800276,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.023191506064879408,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.078232857800276,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-03,11.08175738897261,0.009146478873239383,0.09272951324707335,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.014257147811901016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09272951324707335,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-07,10.742774959679254,-0.030589230335494877,0.06719428926132842,518880,518880,1.0,0.0,0.0,-0.044410262969050596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06719428926132842,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-08,10.81775724818654,0.006979787698124129,0.07347698031312988,518880,518880,1.0,0.0,0.0,-0.037740449478068205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07347698031312988,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-09,10.953662646105995,0.012563176895306727,0.07893522080320059,518880,518880,1.0,0.0,0.0,-0.02565141252566272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07893522080320059,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-10,11.1911065597124,0.02167712492869378,0.09424163739117164,518880,518880,1.0,0.0,0.0,-0.004530336470885299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09424163739117164,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-11,11.361378839864361,0.015214963707425921,0.11293037490436109,518880,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11293037490436109,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-14,11.445733914435058,0.007424721572941051,0.12273980999080614,518880,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12273980999080614,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-15,11.442609652413921,-0.0002729630135116512,0.1193459657701712,518880,518880,1.0,0.0,0.0,-0.0002729630135116512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1193459657701712,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-16,11.720668972295105,0.024300341296928263,0.15342044581091474,518880,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15342044581091474,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-17,11.817521094950349,0.008263361322137897,0.1592093165798345,518880,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1592093165798345,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-18,11.845639453140581,0.002379378717779268,0.15330798479087449,518880,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15330798479087449,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-21,12.065899925630733,0.018594223921930553,0.15750037464408817,518880,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15750037464408817,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-22,12.468929726357393,0.03340238218539615,0.19544705706155474,518880,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19544705706155474,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-23,11.715982579263398,-0.060385868203457815,0.11491006392151037,518880,518880,1.0,0.0,0.0,-0.060385868203457815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11491006392151037,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-24,11.84407732213001,0.01093333333333324,0.11499999999999999,518880,518880,1.0,0.0,0.0,-0.05011275369581569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11499999999999999,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-25,11.76284650958045,-0.006858348720654162,0.10621419127368892,518880,518880,1.0,0.0,0.0,-0.05662741167627172,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10621419127368892,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-28,11.6613079938935,-0.00863213811420993,0.10200767640980213,518880,518880,1.0,0.0,0.0,-0.06477073415184187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10200767640980213,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-29,11.74253880644306,0.006965840589417294,0.10870206489675516,518880,518880,1.0,0.0,0.0,-0.05825607617138584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006838905775075954,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-04-30,11.683883880015616,-0.004995080484235692,0.10289341600236201,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.06296016286644968,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0076045627376426506,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-06,11.86029160343494,0.015098380404229728,0.12023546725533474,518880,518880,0.8,0.0,0.0,-0.04881237895148982,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.01669195751138086,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-07,11.933834136761547,0.006200735680504499,0.1261009982384027,518880,518880,0.8,0.0,0.0,-0.042914315930800084,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.02297090352220521,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-08,11.79195359012191,-0.011888932342589031,0.08921879504179886,518880,518880,0.8,0.0,0.0,-0.054293042874759334,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.037896365042536795,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-09,11.759497240423016,-0.002752414979489304,0.060677698975571515,513880,518880,0.8,0.0,0.0,-0.05689602086975809,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.060677698975571515,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-05-12,11.72272740681546,-0.003126820208023906,0.057480314960629775,513880,513880,1.0,0.0009000000000000001,1.8,-0.059844937449970215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.057480314960629775,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-05-13,11.65289731057233,-0.005956813104988856,0.043107127614169904,518880,513880,1.0,0.0,0.0,-0.0654452654472899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04705882352941182,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-14,11.572542541654615,-0.006895690125477305,0.07348242811501593,513880,518880,0.8,0.0009000000000000001,1.8,-0.07188966530206309,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.07348242811501593,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-05-15,11.519113387097159,-0.004616889880952435,0.224191866527633,159941,513880,1.0,0.0009000000000000001,1.8,-0.07617464851473732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.224191866527633,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,11.527198352540916,0.0007018739352642189,0.18309859154929575,159941,159941,1.0,0.001,2.0,-0.07552623957979343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18309859154929575,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,11.419375918971232,-0.009353741496598511,0.1779575328614762,159941,159941,1.0,0.0,0.0,-0.08417352815515244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1779575328614762,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11.537000391956344,0.010300429184549431,0.10866910866910873,159949,159941,1.0,0.0,0.0,-0.0747401224365789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10866910866910873,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,11.665089049391709,0.011102422907488974,0.10456730769230771,159949,159949,1.0,0.001,2.0,-0.06446749597653834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10456730769230771,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
