date,nav,benchmark_nav
2019-06-27,2.273698678399528,1.6273936557906337
2019-06-28,2.2710638386175726,1.6269720512165946
2019-07-01,2.3269723809002025,1.6670244857503018
2019-07-02,2.330503446728579,1.6695541131945355
2019-07-03,2.3110825846725076,1.655641162251248
2019-07-04,2.2957812994162086,1.644679443326233
2019-07-05,2.307551518844131,1.6531115348070136
2019-07-08,2.2545855314184817,1.6151671231435016
2019-07-09,2.2286775287190546,1.6113726819771503
2019-07-10,2.2549591033501755,1.6117942865511892
2019-07-11,2.2538316237985003,1.612215891125228
2019-07-12,2.2475081573338063,1.625285632920438
2019-07-15,2.2669952222817873,1.6311880969569843
2019-07-16,2.2647282270595057,1.6244424237723598
2019-07-17,2.252826964086399,1.6219127963281257
2019-07-18,2.230173537391974,1.6113726819771503
2019-07-19,2.2290584506232785,1.628236864938711
2019-07-22,2.1863001097830517,1.6155887277175403
2019-07-23,2.185010851683757,1.6193831688838916
2019-07-24,2.2115472334746005,1.632452910679101
2019-07-25,2.2279594578417585,1.6472090707704667
2019-07-26,2.2185981060039848,1.6493170936406616
2019-07-29,2.221429756426453,1.6467874661964272
2019-07-30,2.228789702099226,1.6543763485291294
2019-07-31,2.212539510840536,1.6425714204560369
2019-08-01,2.189024139017175,1.6273936557906323
2019-08-02,2.1727755380316536,1.6025189859223299
2019-08-05,2.2154936696832173,1.5746930840357543
2019-08-06,2.219447387548946,1.5582505056482323
2019-08-07,2.2645635814099228,1.5481319958712956
2019-08-08,2.2800512300487656,1.5708986428694025
2019-08-09,2.2914986225209537,1.5586721102222707
2019-08-12,2.2799578866637953,1.5835467800905731
2019-08-13,2.324721104781618,1.5700554337213244
2019-08-14,2.276951943840651,1.5759578977578705
2019-08-15,2.3023508841464326,1.582281966368456
2019-08-16,2.304817919882925,1.5890276395530802
2019-08-19,2.2956498813598456,1.6269720512165924
2019-08-20,2.2734646403572656,1.6202263780319677
2019-08-21,2.2573693154697807,1.6198047734579288
2019-08-22,2.2606584443553026,1.623177610050241
2019-08-23,2.26664738231224,1.6345609335492945
2019-08-26,2.238565025363239,1.6164319368656168
2019-08-27,2.278682678147526,1.6332961198271774
2019-08-28,2.262635617033811,1.6282368649387091
2019-08-29,2.281640009801209,1.6235992146242795
2019-08-30,2.252455498034888,1.6278152603646698
2019-09-02,2.2462914236959097,1.6459442570483478
2019-09-03,2.2558981021473015,1.647630675344504
2019-09-04,2.263650329302447,1.668289299472416
2019-09-05,2.298535351500601,1.68388866871186
2019-09-06,2.314039805810892,1.6952719922109136
2019-09-09,2.3954381909399185,1.702017665395538
2019-09-10,2.376057623052055,1.6973800150811083
2019-09-11,2.3489248280090465,1.6851534824339764
2019-09-12,2.356677055164192,1.7024392699695765
2019-09-16,2.356677055164192,1.6965368059330301
2019-09-17,2.3062875786557466,1.6657596720281815
2019-09-18,2.2985353515006013,1.6729269497868449
2019-09-19,2.3334203736987553,1.6809374366935865
2019-09-20,2.32566814654361,1.6834670641378207
2019-09-23,2.2985353515006013,1.668710904046455
2019-09-24,2.32566814654361,1.669975717768572
2019-09-25,2.305657664099087,1.6585923942695182
2019-09-26,2.3078682658863343,1.6472090707704645
2019-09-27,2.3012364605245916,1.651003511936816
2019-09-30,2.287972849801107,1.6311880969569819
2019-10-08,2.2826827008451396,1.6417282113079577
2019-10-09,2.2954281316088005,1.6463658616223869
2019-10-10,2.306743622398422,1.6581707896954796
2019-10-11,2.318045253444293,1.6784078092493526
2019-10-14,2.3422335517411033,1.6906343418964844
2019-10-15,2.312501799907417,1.685153482433977
2019-10-16,2.308824402830998,1.6792510183974307
2019-10-17,2.304568230027215,1.6817806458416646
2019-10-18,2.30674646086845,1.657327580547401
2019-10-21,2.3111396392685557,1.6611220217137521
2019-10-22,2.315988183966322,1.6674460903243373
2019-10-23,2.306296167154606,1.6585923942695178
2019-10-24,2.312850539932272,1.6607004171397124
2019-10-25,2.3188556550218222,1.6708189269166493
2019-10-28,2.3253193641647405,1.680515832119547
2019-10-29,2.3140157283667175,1.67503497265704
2019-10-30,2.3075486101739022,1.664073253732025
2019-10-31,2.2929873919501933,1.6632300445839467
2019-11-01,2.3108127356331982,1.6973800150811078
2019-11-04,2.319347706487273,1.7028608745436147
2019-11-05,2.334702228693369,1.7125577797465126
2019-11-06,2.321245799127956,1.705390501987849
2019-11-07,2.328521126154903,1.7074985248580445
2019-11-08,2.316634733552868,1.7007528516734198
2019-11-11,2.2886578867331093,1.6725053452128054
2019-11-12,2.2886578867331093,1.6703973223426103
2019-11-13,2.289762403626391,1.6691325086204933
2019-11-14,2.2986796383762793,1.6703973223426105
2019-11-15,2.3049057479060093,1.6623868354358693
2019-11-18,2.3161127450595234,1.674191763508962
2019-11-19,2.316995968938034,1.6910559464705228
2019-11-20,2.305240027458665,1.673770158934923
2019-11-21,2.3003996284508776,1.6653380674541425
2019-11-22,2.2987853129221403,1.6476306753445034
2019-11-25,2.324618896772363,1.6594356034175959
2019-11-26,2.3436180616541615,1.6619652308618302
2019-11-27,2.3572653875822698,1.6594356034175963
2019-11-28,2.4205393532489516,1.6569059759733622
2019-11-29,2.424261351229345,1.6387769792896845
2019-12-02,2.4238852978258745,1.6421498158819967
2019-12-03,2.4234576500126064,1.648895489066621
2019-12-04,2.416223439265416,1.6497386982146989
2019-12-05,2.4229644288082666,1.661965230861831
2019-12-06,2.420088107511264,1.6720837406387672
2019-12-09,2.4313312113719827,1.6666028811762599
2019-12-10,2.429655875481287,1.6678676948983768
2019-12-11,2.429655875481287,1.6703973223426112
2019-12-12,2.434682749706421,1.6656859452795936
2019-12-13,2.4480808319060086,1.699522198732175
2019-12-16,2.4725460060639928,1.7046618828009212
2019-12-17,2.503024231100221,1.731216917156111
2019-12-18,2.4915948967116353,1.7247923120701782
2019-12-19,2.4915948967116353,1.7217941630300757
2019-12-20,2.4611166716754074,1.7200809350071604
2019-12-23,2.4153993341210653,1.6978089707092587
2019-12-24,2.4725460060639928,1.7068034178295655
2019-12-25,2.465287803185547,1.7098015668696676
2019-12-26,2.4780877578465987,1.7222224700358049
2019-12-27,2.436786295215822,1.7205092420128896
2019-12-30,2.4780877578465987,1.7453510483451644
2019-12-31,2.4818424362675784,1.7543454954654705
2020-01-02,2.5268985773193346,1.7770457667691009
2020-01-03,2.5190809938207375,1.772762696711812
2020-01-06,2.5446478263406753,1.7659097846201504
2020-01-07,2.574673169424341,1.7796156088034742
2020-01-08,2.5371414905697587,1.76205502156859
2020-01-09,2.612204848278923,1.7809005298206606
2020-01-10,2.6084516803934648,1.7804722228149312
2020-01-13,2.649736527133505,1.7997460380727306
2020-01-14,2.6350112234200127,1.7920365119696111
2020-01-15,2.626665793943475,1.7783306877862868
2020-01-16,2.633696559104492,1.7757608457519136
2020-01-17,2.632959124067943,1.7779023807805578
2020-01-20,2.707759099183509,1.7907515909524243
2020-01-21,2.681579107893061,1.7582002585170302
2020-01-22,2.7414190879855145,1.764196556597234
2020-01-23,2.659139115358391,1.7115147948925824
2020-02-03,2.442219187523248,1.5671753339619516
2020-02-04,2.4244937826801305,1.6147174115978569
2020-02-05,2.49811665753897,1.630564770809825
2020-02-06,2.5808129330988807,1.6691124013254237
2020-02-07,2.577367254950551,1.665257638273864
2020-02-10,2.6152697145821766,1.6708256293483392
2020-02-11,2.6767249898371,1.6888145235889518
2020-02-12,2.7628280877173577,1.7008071197493604
2020-02-13,2.734418544398927,1.6918126726290539
2020-02-14,2.730867351484123,1.7033769617837335
2020-02-17,2.8445055247578446,1.7406396712821457
2020-02-18,2.8545642983115522,1.7299319961389237
2020-02-19,2.7901401778628814,1.7303603031446528
2020-02-20,2.8750113619803828,1.7693362406659803
2020-02-21,2.9280558520538214,1.775332538746184
2020-02-24,2.977564042789031,1.7611984075571314
2020-02-25,3.019999634847782,1.7577719515113004
2020-02-26,2.8679387633039246,1.743209513316519
2020-02-27,2.8785476613186116,1.7436378203222478
2020-02-28,2.715877891760066,1.684531453531663
2020-03-02,2.797212776539339,1.7457793553508916
2020-03-03,2.864402463965695,1.7444944343337052
2020-03-04,2.8502572666127777,1.7569153374998427
2020-03-05,2.8856202599950698,1.7988894240612723
2020-03-06,2.8679387633039237,1.7650531706086914
2020-03-09,2.7335593884512117,1.7089449528582088
2020-03-10,2.825503171245172,1.7466359693623497
2020-03-11,2.754777184480587,1.717939399978515
2020-03-12,2.6875874970542313,1.690956058617596
2020-03-13,2.6220582738854787,1.665685945279592
2020-03-16,2.6199606272663702,1.5958719033457858
2020-03-17,2.6224303294635014,1.581737772156733
2020-03-18,2.616966932943786,1.5551827378015426
2020-03-19,2.5923816486050657,1.5401919926010323
2020-03-20,2.591085457780763,1.5607507288760183
2020-03-23,2.7276292964057083,1.5102105022000112
2020-03-24,2.6905186937335217,1.5466165976869655
2020-03-25,2.7355815684068916,1.5873057632312084
2020-03-26,2.6640111203962458,1.5774547020994443
2020-03-27,2.695820208400977,1.5847359211968355
2020-03-30,2.7196770244045254,1.5701734830020537
2020-03-31,2.7117247524033425,1.57145840401924
2020-04-01,2.6322020323915143,1.5731716320421558
2020-04-02,2.6215990030566036,1.5945869823285996
2020-04-03,2.587139157718145,1.583451000179649
2020-04-07,2.5950914297193277,1.6190004816551453
2020-04-08,2.567812613632335,1.6125758765692126
2020-04-09,2.5741598571156343,1.61728725363223
2020-04-10,2.5742044199644845,1.6121475695634835
2020-04-13,2.555873361022723,1.6031531224431772
2020-04-14,2.555873361022723,1.6297081567983676
2020-04-15,2.557712542353577,1.6202854026723321
2020-04-16,2.5262974445969313,1.6211420166837895
2020-04-17,2.6048968901617044,1.6357044548785713
2020-04-20,2.570982358792548,1.6425573669702334
2020-04-21,2.544894257739351,1.6254250867410784
2020-04-22,2.5331546122654114,1.6399875249358606
2020-04-23,2.5592427133186084,1.6369893758957583
2020-04-24,2.5448942577393505,1.6232835517124342
2020-04-27,2.6309849912148997,1.630564770809825
2020-04-28,2.658377497320756,1.6408441389473183
2020-04-29,2.7353373954276865,1.6494102790618956
2020-04-30,2.825341344061216,1.6738237783884415
2020-05-06,2.812297293534618,1.6781068484457302
2020-05-07,2.7822959773234417,1.6751086994056281
2020-05-08,2.7849047874287605,1.6930975936462407
2020-05-11,2.7653387116388632,1.6900994446061386
2020-05-12,2.726206560059067,1.6896711376004097
2020-05-13,2.687074408479272,1.6935259006519696
2020-05-14,2.6362026114255377,1.6793917694629164
2020-05-15,2.6622907124787343,1.671253936354068
2020-05-18,2.6818567882686315,1.6763936204228145
2020-05-19,2.7314241802697055,1.6888145235889516
2020-05-20,2.7079448893218285,1.6819616114972895
2020-05-21,2.7327285853223655,1.6708256293483388
2020-05-22,2.679247978163312,1.6339912268556558
2020-05-25,2.6680603885311314,1.634847840867114
2020-05-26,2.7159450512937164,1.6545499631306422
2020-05-27,2.6780305089303797,1.6468404370275225
2020-05-28,2.738487640154109,1.6489819720561667
2020-05-29,2.7279651131986657,1.6558348841478288
2020-06-01,2.7172112928951995,1.6995221987321738
2020-06-02,2.7430131216191387,1.7042335757951912
2020-06-03,2.7767174416390334,1.7038052687894627
2020-06-04,2.7767174416390334,1.7046618828009201
2020-06-05,2.766346881632912,1.7145129439326843
2020-06-08,2.7844953616436245,1.7226507770415334
2020-06-09,2.8052364816558675,1.734215066196213
2020-06-10,2.8130144016604586,1.7303603031446533
2020-06-11,2.779310081640564,1.7145129439326852
2020-06-12,2.7248646416084257,1.7187960139899734
2020-06-15,2.6574560015686357,1.6943825146634275
2020-06-16,2.758568961628321,1.7209375490186174
2020-06-17,2.7689395216344423,1.722650777041533
2020-06-18,2.740420481617608,1.7359282942191279
2020-06-19,2.761161601629851,1.7582002585170295
2020-06-22,2.7637542416313816,1.7599134865399448
2020-06-23,2.815965961696184,1.7680513196487935
2020-06-24,2.81291176867916,1.7834703718550327
2020-06-29,2.7854240315259435,1.7680513196487933
2020-06-30,2.880104015053689,1.7894666699352368
2020-07-01,2.846507891866425,1.829727528473751
2020-07-02,2.864833049968569,1.8717016150351813
2020-07-03,2.9075917522069057,1.9089643245335934
2020-07-06,3.002271735734652,2.049020715406936
2020-07-07,3.0035942779195817,2.02846197913195
2020-07-08,3.009996105412685,2.05501701348714
2020-07-09,3.0148196086919277,2.086711731911077
2020-07-10,3.015024139663148,2.0494490224126647
2020-07-13,3.018863448797542,2.0922797229855523
2020-07-14,3.0177250398307445,2.0738625217392106
2020-07-15,3.016261560226788,2.049020715406936
2020-07-16,2.8467664998192004,1.9513667181007528
2020-07-17,2.8541868337031953,1.9723537613814677
2020-07-20,2.910043510556565,2.0246072160803905
2020-07-21,2.9496680325105356,2.029746900149137
2020-07-22,2.9864605564046496,2.0524471714527674
2020-07-23,3.0193021026281377,2.041311189303817
2020-07-24,2.840941076562566,1.9505101040892954
2020-07-27,2.8458319369139606,1.9625027002497035
2020-07-28,2.877531101120904,1.9774934454502142
2020-07-29,3.002878524785066,2.0340299702064257
2020-07-30,2.9712456601736355,2.0190392250059155
2020-07-31,3.0422481900762395,2.034458277212154
2020-08-03,3.104374100484112,2.0665813026418203
2020-08-04,3.1010486217606363,2.0682945306647356
2020-08-05,3.1196225439711025,2.069151144676194
2020-08-06,3.071249226453669,2.061441618573074
2020-08-07,3.011430722935616,2.040882882298088
2020-08-10,2.9925006029145815,2.04773579438975
2020-08-11,2.9445474217612113,2.027605365120493
2020-08-12,2.901151383860622,2.0138995409371687
2020-08-13,2.9116367493671342,2.007474935851236
2020-08-14,2.9373890036965498,2.0464508733725637
2020-08-17,2.949034101387558,2.0888532669397217
2020-08-18,2.9854068998352705,2.08585511789962
2020-08-19,2.9528256163103466,2.0533037854642253
2020-08-20,2.9343237386228043,2.031460128172053
2020-08-21,2.984492913294595,2.0485924084012086
2020-08-24,3.0474848158659293,2.061441618573075
2020-08-25,3.115077516999279,2.065296381624635
2020-08-26,3.064430316349532,2.0400262682866313
2020-08-27,3.151844967442559,2.055445320492871
2020-08-28,3.1963647496307,2.105985547168878
2020-08-31,3.2335133767243267,2.0875683459225365
2020-09-01,3.287823135914887,2.1021307841173185
2020-09-02,3.416255646984505,2.1004175560944027
2020-09-03,3.4232358577652526,2.0918514159798254
2020-09-04,3.406245869942851,2.068294530664737
2020-09-07,3.21623790503499,2.0267487511090363
2020-09-08,3.3546908803103754,2.037028119246529
2020-09-09,3.3600183288919805,1.9894860416106237
2020-09-10,3.3619308281440796,1.9911992696335397
2020-09-11,3.3448397633991225,2.006618321839779
2020-09-14,3.3331219108386354,2.018182610994459
2020-09-15,3.345720120197708,2.0331733561949696
2020-09-16,3.346873691175164,2.0211807600345613
2020-09-17,3.3452002543295767,2.0087598568684237
2020-09-18,3.3452002543295767,2.0605850045616174
2020-09-21,3.358756394878989,2.0370281192465294
2020-09-22,3.35707701668155,2.0126146199199826
2020-09-23,3.347168830384111,2.0186109180001863
2020-09-24,3.3489721134355164,1.9856312785590633
2020-09-25,3.339892263322952,1.98691619957625
2020-09-28,3.3601162593260727,1.9911992696335388
2020-09-29,3.3376193857677734,1.9959106466965564
2020-09-30,3.352563950181659,1.9899143486163522
2020-10-09,3.5450284887910666,2.0297469001491377
2020-10-12,3.5670614005902435,2.0931363369970106
2020-10-13,3.51738952730091,2.099989249088673
2020-10-14,3.5124047414340533,2.0897098809511796
2020-10-15,3.5124047414340533,2.0845701968824333
2020-10-16,3.5547904596980313,2.078573898802229
2020-10-19,3.545982923428448,2.065296381624634
2020-10-20,3.5573747811864416,2.0781455917965004
2020-10-21,3.506178481627297,2.0807154338308735
2020-10-22,3.5030229209938324,2.073862521739211
2020-10-23,3.4030995957465526,2.049877329418394
2020-10-26,3.4127766562083917,2.0344582772121544
2020-10-27,3.4175292397583714,2.040454575292359
2020-10-28,3.445870889221111,2.057586855521514
2020-10-29,3.490544337704817,2.076432363773584
2020-10-30,3.435720662629666,2.0374564262522568
2020-11-02,3.439392412783432,2.049449022412665
2020-11-03,3.479328441727898,2.071292679704838
2020-11-04,3.4948196636412012,2.087140038916807
2020-11-05,3.553686306911754,2.119691371352201
2020-11-06,3.4886231748758805,2.1205479853636584
2020-11-09,3.606356461416985,2.1620937649193595
2020-11-10,3.557575116500573,2.15052947576468
2020-11-11,3.463241784674736,2.1303990464954228
2020-11-12,3.476172008643527,2.129114125478236
2020-11-13,3.453419270459376,2.1072704681860635
2020-11-16,3.4634290321154473,2.1299707394896936
2020-11-17,3.454879766106608,2.126115976438134
2020-11-18,3.42133457394807,2.1231178273980316
2020-11-19,3.42133457394807,2.141106721638644
2020-11-20,3.416690826341855,2.1475313267245775
2020-11-23,3.449095631355929,2.172373133056852
2020-11-24,3.4772261763139856,2.1586673088735275
2020-11-25,3.4742686683111232,2.1321122745183376
2020-11-26,3.5056817053333185,2.13511042355844
2020-11-27,3.528944540036754,2.1655202209651905
2020-11-30,3.5176555415263584,2.1548125458219682
2020-12-01,3.5431781652961494,2.202354623457873
2020-12-02,3.52734427620811,2.197643246394856
2020-12-03,3.5290889369812586,2.196786632383398
2020-12-04,3.528982045573883,2.201498009446416
2020-12-07,3.505629545405766,2.182652501194345
2020-12-08,3.4877003010856304,2.175799589102683
2020-12-09,3.503761165498867,2.15010116875895
2020-12-10,3.5018068764025725,2.1458180987016613
2020-12-11,3.4845227960427603,2.1218329063808445
2020-12-14,3.5016003078866373,2.140678414632915
2020-12-15,3.493725407082522,2.1471030197188474
2020-12-16,3.512524125542645,2.151386089776136
2020-12-17,3.536578039831222,2.181795887182887
2020-12-18,3.5309053111703186,2.1693749840167493
2020-12-21,3.533359746887435,2.1886487992745485
2020-12-22,3.5338424024138315,2.1556691598334248
2020-12-23,3.565543822762413,2.173229747068308
2020-12-24,3.5482417735466494,2.173229747068308
2020-12-25,3.5846347743199223,2.1912186413089207
2020-12-28,3.576555327947633,2.197214939389126
2020-12-29,3.543059846605568,2.1903620272974638
2020-12-30,3.671913412153281,2.217773675664111
2020-12-31,3.76552304683811,2.2644591392885585
2021-01-04,3.8738222534395335,2.2845895685578155
2021-01-05,3.884718209916099,2.326991962124974
2021-01-06,3.9214646699182247,2.347979005405689
2021-01-07,4.000937063242658,2.3980909250759668
2021-01-08,3.978085201926029,2.386098328915558
2021-01-11,3.9180395532263845,2.359114987554639
2021-01-12,4.044948372517265,2.427644108471259
2021-01-13,4.0017208056896685,2.4182213543452233
2021-01-14,3.9315287278491486,2.3741057327551496
2021-01-15,3.938965018771119,2.3668245136577584
2021-01-18,4.011174006993703,2.392094626995762
2021-01-19,3.924877222976314,2.359552073572094
2021-01-20,4.058311035194715,2.3725690949415617
2021-01-21,4.15473986791562,2.4133557618992256
2021-01-22,4.217155775781146,2.414657464036173
2021-01-25,4.224803281748134,2.443294911049001
2021-01-26,4.105998371430655,2.391226825571132
2021-01-27,4.1464782765716075,2.3955658326942877
2021-01-28,4.00730601288075,2.3365553358193694
2021-01-29,3.952647004391542,2.320501009463693
2021-02-01,4.00206077126052,2.347836754339574
2021-02-02,4.087082120912739,2.38254881132482
2021-02-03,4.092233467896227,2.379945407050927
2021-02-04,4.081407596134961,2.3751724992154553
2021-02-05,4.080945216690962,2.3786437049139795
2021-02-08,4.181305954353208,2.4098845562007
2021-02-09,4.190287578226175,2.4697628545002495
2021-02-10,4.2627926015646995,2.519661436416541
2021-02-18,4.331546703669812,2.501003705786971
2021-02-19,4.338279989316043,2.5148885285810696
2021-02-22,4.283486918766052,2.4250710811317453
2021-02-23,4.271787383280138,2.4185625704470115
2021-02-24,4.132820402691309,2.354779165736622
2021-02-25,4.197170584873984,2.3769081020647165
2021-02-26,4.061146103258264,2.3122568959296963
2021-03-01,4.1044593762528745,2.350874059325782
2021-03-02,4.078239953672071,2.320934910176008
2021-03-03,4.153395431473461,2.366494484969143
2021-03-04,4.120778225974444,2.2940330660124424
2021-03-05,4.0580560387453435,2.2849211510538154
2021-03-08,4.0347003205367376,2.2042156185631185
2021-03-09,4.002586207999904,2.1603916466192454
2021-03-10,3.970472095463071,2.169503561577872
2021-03-11,4.055136573969269,2.2254767534665807
2021-03-12,4.127126546485906,2.2311174627266834
2021-03-15,4.143402538500217,2.186859590070495
2021-03-16,4.159662562477512,2.201178313576908
2021-03-17,4.138777227435785,2.211158029960166
2021-03-18,4.1457477996083085,2.228514058452789
2021-03-19,4.106264487231086,2.1682018594409245
2021-03-22,4.143514795832475,2.192934200042912
2021-03-23,4.0850331641237,2.1734086679887112
2021-03-24,4.044386067963265,2.140432213852727
2021-03-25,4.038579339940346,2.138696611003465
2021-03-26,4.070516344066401,2.183822285084285
2021-03-29,4.137293716329973,2.188161292207441
2021-03-30,4.125680260284134,2.207252923549326
2021-03-31,4.119873532261215,2.1911985971936496
2021-04-01,4.146003808364351,2.2181004413572154
2021-04-02,4.117719700702953,2.2393615762606784
2021-04-06,4.178080707968553,2.227212356315843
2021-04-07,4.17960611165894,2.212025831384798
2021-04-08,4.17116237005063,2.2167987392202697
2021-04-09,4.171915254332779,2.185991788645864
2021-04-12,4.212477628069539,2.149544128811356
2021-04-13,4.198956836823951,2.1465068238251472
2021-04-14,4.263556172775089,2.1586560437699833
2021-04-15,4.219989178761531,2.1465068238251477
2021-04-16,4.248533071391103,2.153449235222197
2021-04-19,4.263556172775089,2.208120724973959
2021-04-20,4.204966077377545,2.2046495192754345
2021-04-21,4.176422184747972,2.2098563278232204
2021-04-22,4.209347382117142,2.2081207249739583
2021-04-23,4.317279366273992,2.2302496613020524
2021-04-26,4.273431997710271,2.2024800157138555
2021-04-27,4.310533617264189,2.2081207249739583
2021-04-28,4.425211350430842,2.224608952041949
2021-04-29,4.435329973945546,2.2445683848084665
2021-04-30,4.5061603385484785,2.2250428527542656
2021-05-06,4.377991107362219,2.195971505029122
2021-05-07,4.219466005631846,2.1695035615778724
2021-05-10,4.259940499690664,2.1690696608655564
2021-05-11,4.239703252661255,2.180351079385762
2021-05-12,4.2869234957298765,2.1938020014675446
2021-05-13,4.266686248700467,2.169937462290188
2021-05-14,4.180297922819782,2.22460895204195
2021-05-17,4.304454051463799,2.2510768954932003
2021-05-18,4.2756724121895235,2.251944696917832
2021-05-19,4.317245891141254,2.2458700869454136
2021-05-20,4.349225490334892,2.251944696917832
2021-05-21,4.304454051463798,2.2280801577404747
2021-05-24,4.346027530415529,2.2402293776853113
2021-05-25,4.47074796727072,2.3113890945050652
2021-05-26,4.429174488318989,2.311822995217381
2021-05-27,4.4643520474319915,2.3200671087513767
2021-05-28,4.48673776686754,2.313558598066643
2021-05-31,4.6146561636420955,2.3161620023405365
2021-06-01,4.60186432396464,2.319633208039061
2021-06-02,4.502727566464358,2.3009754774094913
2021-06-03,4.448362247835172,2.2831855482045524
2021-06-04,4.5091234863030865,2.297504271710966
2021-06-07,4.477143887109447,2.2949008674370726
2021-06-08,4.43876836807708,2.276677037519819
2021-06-09,4.441966327996445,2.2801482432183438
2021-06-10,4.4379685583012485,2.2949008674370734
2021-06-11,4.465002898751323,2.2736397325336104
2021-06-15,4.4122544280919955,2.248039590506991
2021-06-16,4.210569099100449,2.2172326399325857
2021-06-17,4.312963189203849,2.222005547768057
2021-06-18,4.399843023230977,2.224175051329634
2021-06-21,4.433974386598778,2.2211377463434254
2021-06-22,4.45569434510556,2.232419164863631
2021-06-23,4.511545666980143,2.245870086945414
2021-06-24,4.4494886426750515,2.251510796205517
2021-06-25,4.455922425833085,2.286656753903078
2021-06-28,4.4714699569769545,2.290561860313918
2021-06-29,4.4669984870199775,2.267131221848877
2021-06-30,4.576964517638567,2.2805821439306606
2021-07-01,4.538327804177982,2.279714342506029
2021-07-02,4.3867530052172246,2.218534342069533
2021-07-05,4.429035216079604,2.221571647055742
2021-07-06,4.43355156742163,2.2246089520419505
2021-07-07,4.471187828605176,2.2476056897946757
2021-07-08,4.468176927710493,2.2285140584527903
2021-07-09,4.463660576368468,2.2181004413572163
2021-07-12,4.508824089788722,2.2476056897946757
2021-07-13,4.5103295402360635,2.2545481011917246
2021-07-14,4.49828593665733,2.229815760589737
2021-07-15,4.569313493589927,2.259321009027196
2021-07-16,4.418261807851417,2.2371920726991013
2021-07-19,4.384070571028095,2.246737888370044
2021-07-20,4.381093273526549,2.241097179109942
2021-07-21,4.516333857878281,2.2580193068902488
2021-07-22,4.507785591901224,2.260188810451827
2021-07-23,4.402356978184192,2.2376259734114172
2021-07-26,4.248488190597172,2.161693348756192
2021-07-27,4.233107270400263,2.0866285255255974
2021-07-28,4.19275220437738,2.090967532648753
2021-07-29,4.201101528382116,2.128716894620208
2021-07-30,4.158796272524323,2.1139642704014783
2021-08-02,4.14237584754685,2.166466256591663
2021-08-03,4.132226075179201,2.1673340580162948
2021-08-04,4.101758048818433,2.1864256893581793
2021-08-05,4.071233337757459,2.173408667988713
2021-08-06,4.04854721030594,2.1664662565916637
2021-08-09,3.9848823688426105,2.1903307957690203
2021-08-10,3.9959961444634295,2.215063136371009
2021-08-11,3.9911005902282524,2.2033478171384884
2021-08-12,3.934784446930553,2.18946299434439
2021-08-13,4.008504061861337,2.1777476751118696
2021-08-16,4.040303026196469,2.176445972974923
2021-08-17,4.042744296907162,2.1278490931955787
2021-08-18,4.011012568086155,2.1508458309483034
2021-08-19,3.96209778067047,2.1360932067295737
2021-08-20,3.960512941558202,2.097042142621172
2021-08-23,3.9866732504370828,2.1282829939078933
2021-08-24,3.997325683971986,2.150845830948303
2021-08-25,3.9937280908564112,2.1569204409207217
2021-08-26,4.030246191117453,2.120038880373898
2021-08-27,4.047093725815788,2.125679589634
2021-08-30,4.06602749763247,2.11786937681232
2021-08-31,4.175295420049467,2.1170015753876883
2021-09-01,4.15024364752917,2.1473746252497787
2021-09-02,4.212967732882256,2.1456390224005166
2021-09-03,4.204635534646642,2.133923703167996
2021-09-06,4.206192559566498,2.1703713630025043
2021-09-07,4.270637948401474,2.1977071078783856
2021-09-08,4.338597467291044,2.1885951929197582
2021-09-09,4.307083221738823,2.187727391495127
2021-09-10,4.358851048923183,2.2089885263985907
2021-09-13,4.379558179796928,2.19727320716607
2021-09-14,4.396814122191715,2.168635760153242
2021-09-15,4.3933629337127575,2.1456390224005166
2021-09-16,4.365753425881098,2.1213405825108445
2021-09-17,4.3933629337127575,2.138262710291152
2021-09-22,4.310534410217781,2.1239439867847376
2021-09-23,4.3484974834863115,2.1365271074418897
2021-09-24,4.331241541091524,2.1395644124280984
2021-09-27,4.313985598696737,2.1534492352221966
2021-09-28,4.282924902386121,2.1495441288113564
2021-09-29,4.234608263680717,2.1352254053049426
2021-09-30,4.206998755849058,2.1413000152773605
2021-10-08,4.1707630483745834,2.172106965851766
2021-10-11,4.210982717229987,2.1716730651394505
2021-10-12,4.188213644141116,2.149110228099041
2021-10-13,4.129217556379079,2.173408667988713
2021-10-14,4.1026762321600785,2.1616933487561925
2021-10-15,4.121080761052012,2.1721069658517664
2021-10-18,4.184403439412662,2.146940724537463
2021-10-19,4.203639608236405,2.167334058016295
2021-10-20,4.183512742807093,2.161259448043877
2021-10-21,4.233646372220056,2.1708052637148194
2021-10-22,4.233646372220056,2.185123987221233
2021-10-25,4.221834042099629,2.192500299330598
2021-10-26,4.235883406632406,2.185123987221233
2021-10-27,4.21061550230121,2.1564865402084052
2021-10-28,4.243419407160541,2.1473746252497783
2021-10-29,4.224710476183806,2.1612594480438765
2021-11-01,4.226399843919536,2.154317036646827
2021-11-02,4.225009020599509,2.131754199606417
2021-11-03,4.199488831884478,2.1230761853601052
2021-11-04,4.242022479742862,2.1434695188389377
2021-11-05,4.242022479742862,2.1360932067295733
2021-11-08,4.287391704125139,2.1343576038803107
2021-11-09,4.321418622411846,2.13348980245568
2021-11-10,4.321418622411846,2.122642284647791
2021-11-11,4.352609964174661,2.1573543416330367
2021-11-12,4.335596505031307,2.1564865402084052
2021-11-15,4.371942758011495,2.153883135934512
2021-11-16,4.3516018332688855,2.15214753308525
