date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2025-06-27,9.067829911273032,0.014904187366926891,0.07196401799100438,513880,513880,1.0,0.0,0.0,-0.06965925104967263,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07196401799100438,0.07196401799100438,1.0,False,False,0.005,0.7,0.32341269841269843,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-06-30,9.16783000294595,0.0110280069930071,0.06423611111111138,159941,159941,0.7,0.00085,1.7,-0.059399446764368924,513880,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06423611111111138,0.06423611111111138,1.0,False,True,0.005,0.7,0.001984126984126984,0.05,False,False,,False,False,False,0.7,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2025-07-01,9.135052617777097,-0.0035752610114193617,0.05536332179930792,159941,159941,1.0,0.00015000000000000001,0.30000000000000004,-0.06276233924967167,159941,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.05536332179930792,0.05536332179930792,0.7,False,False,0.005,0.7,0.013888888888888888,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,9.126831070421098,-0.0009000000000000119,0.044386422976501416,512890,512890,0.8,0.0009000000000000001,1.8,-0.06360585314434697,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047210300429184615,0.044386422976501416,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-07-03,9.124696000406026,-0.00023393333333321387,0.054154302670623045,513880,513880,1.0,0.0009000000000000001,1.8,-0.06382490694843457,512890,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.054154302670623045,0.054154302670623045,0.8,False,False,0.005,0.7,0.44642857142857145,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-07-04,9.09082160996905,-0.003712385643912741,0.051215277777778345,512890,512890,0.8,0.0009000000000000001,1.8,-0.06730034992406797,513880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03885630498533721,0.051215277777778345,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-07-07,9.124640517320168,0.003720115606936192,0.08390022675736963,159949,159949,1.0,0.0009000000000000001,1.8,-0.06383059939923652,512890,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.08390022675736963,0.08390022675736963,0.8,False,False,0.005,0.7,0.4226190476190476,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08,9.344166387506741,0.024058577405857706,0.10997732426303841,159949,159949,1.0,0.0,0.0,-0.04130769540988766,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10997732426303841,0.10997732426303841,1.0,False,False,0.005,0.7,0.4384920634920635,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,9.3823447997131,0.004085801838610736,0.09955257270693507,159949,159949,1.0,0.0,0.0,-0.03739066862913143,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09955257270693507,0.09955257270693507,1.0,False,False,0.005,0.7,0.4107142857142857,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10,9.42052321191946,0.004069175991861629,0.08820286659316423,159949,159949,1.0,0.0,0.0,-0.0334736418483752,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08820286659316423,0.08820286659316423,1.0,False,False,0.005,0.7,0.40674603174603174,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-11,9.477790830229,0.006079027355623046,0.10088691796008864,159949,159949,1.0,0.0,0.0,-0.02759810167724075,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10088691796008864,0.10088691796008864,1.0,False,False,0.005,0.7,0.38293650793650796,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,9.43961241802264,-0.004028197381671705,0.08562019758507122,159949,159949,1.0,0.0,0.0,-0.03151512845799698,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562019758507122,0.08562019758507122,1.0,False,False,0.005,0.7,0.39087301587301587,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,9.640049082106035,0.021233569261880803,0.12472160356347439,159949,159949,1.0,0.0,0.0,-0.010950737859026116,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12472160356347439,0.12472160356347439,1.0,False,False,0.005,0.7,0.43452380952380953,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,9.601870669899675,-0.003960396039603964,0.10307017543859653,159949,159949,1.0,0.0,0.0,-0.014867764639782344,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10307017543859653,0.10307017543859653,1.0,False,False,0.005,0.7,0.4384920634920635,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,9.792762730931479,0.01988071570576544,0.12253829321663012,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12253829321663012,0.12253829321663012,1.0,False,False,0.005,0.7,0.38293650793650796,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,9.83094114313784,0.003898635477582957,0.13686534216335544,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13686534216335544,0.13686534216335544,1.0,False,False,0.005,0.7,0.3630952380952381,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,9.90729796755056,0.007766990291262044,0.1344262295081966,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344262295081966,0.1344262295081966,1.0,False,False,0.005,0.7,0.35912698412698413,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22,9.955020982808511,0.00481695568400764,0.14364035087719285,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14364035087719285,0.14364035087719285,1.0,False,False,0.005,0.7,0.2757936507936508,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-23,9.955020982808511,0.0,0.13740458015267154,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13740458015267154,0.13740458015267154,1.0,False,False,0.005,0.7,0.061507936507936505,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-24,10.095362535374363,0.014097564717162392,0.17294900221729503,159949,159949,1.0,0.00028000000000000003,0.56,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15613224182482874,0.17294900221729503,1.0,False,False,0.005,0.7,0.0496031746031746,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-25,10.060033046254024,-0.0034995760673818266,0.1787709497206702,159949,159949,1.0,0.0,0.0,-0.0034995760673818266,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1591813199050592,0.1787709497206702,1.0,False,False,0.005,0.7,0.06547619047619048,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28,10.16067796097147,0.010004431819925497,0.19042316258351888,159949,159949,1.0,0.00028000000000000003,0.56,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19042316258351888,0.19042316258351888,1.0,False,False,0.005,0.7,0.057539682539682536,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29,10.357378801258387,0.019359027128157402,0.1860718171926008,159949,159949,1.0,0.00028000000000000003,0.56,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16761089574562943,0.1860718171926008,1.0,False,False,0.005,0.7,0.10912698412698413,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30,10.245859304040318,-0.010767154446887583,0.12696747114375673,159949,159949,1.0,0.0,0.0,-0.010767154446887583,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218624321403447,0.12696747114375673,1.0,False,False,0.005,0.7,0.13293650793650794,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-31,10.026003942589847,-0.02145797194031096,0.10993657505285426,159949,159949,1.0,0.00028000000000000003,0.56,-0.03199408508920021,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10993657505285426,0.10993657505285426,1.0,False,False,0.005,0.7,0.19246031746031747,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,9.997358217039588,-0.0028571428571430024,0.10094637223974767,159949,159949,1.0,0.0,0.0,-0.03475981627465985,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10094637223974767,0.10094637223974767,1.0,False,False,0.005,0.7,0.20436507936507936,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04,10.045101092956683,0.0047755491881567025,0.09015544041450796,159949,159949,1.0,0.0,0.0,-0.030150264298894114,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09015544041450796,0.09015544041450796,1.0,False,False,0.005,0.7,0.16071428571428573,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-05,10.092843968873776,0.004752851711026462,0.09989594172736727,159949,159949,1.0,0.0,0.0,-0.02554071232312849,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09989594172736727,0.09989594172736727,1.0,False,False,0.005,0.7,0.05357142857142857,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-06,10.15013541997429,0.0056764427625355385,0.12012644889357227,159949,159949,1.0,0.0,0.0,-0.02000924995220954,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12012644889357227,0.12012644889357227,1.0,False,False,0.005,0.7,0.057539682539682536,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-07,10.06419824332352,-0.008466603951081786,0.08659793814433003,159949,159949,1.0,0.0,0.0,-0.028306443508587797,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08659793814433003,0.08659793814433003,1.0,False,False,0.005,0.7,0.14087301587301587,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08,10.045101092956683,-0.00189753320683117,0.08677685950413228,159949,159949,1.0,0.0,0.0,-0.030150264298894114,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08677685950413228,0.08677685950413228,1.0,False,False,0.005,0.7,0.14484126984126985,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11,10.264718322175316,0.02186311787072226,0.12447698744769875,159949,159949,1.0,0.0,0.0,-0.008946325210371975,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12447698744769875,0.12447698744769875,1.0,False,False,0.005,0.7,0.18452380952380953,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-12,10.4079469499266,0.013953488372093092,0.11338100102145066,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11338100102145066,0.11338100102145066,1.0,False,False,0.005,0.7,0.16865079365079366,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,10.818535682813613,0.03944954128440359,0.15259409969481186,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15259409969481186,0.15259409969481186,1.0,False,False,0.005,0.7,0.3630952380952381,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,10.751695656529678,-0.006178287731685939,0.1408308004052683,159949,159949,1.0,0.0,0.0,-0.006178287731685939,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1408308004052683,0.1408308004052683,1.0,False,False,0.005,0.7,0.35912698412698413,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15,11.047701487215665,0.027531083481350027,0.1651560926485398,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651560926485398,0.1651560926485398,1.0,False,False,0.005,0.7,0.44642857142857145,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18,11.353255893085072,0.02765773552290418,0.20222446916076842,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20222446916076842,0.20222446916076842,1.0,False,False,0.005,0.7,0.4861111111111111,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19,11.36280446826849,0.000841042893187538,0.17821782178217815,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17821782178217815,0.17821782178217815,1.0,False,False,0.005,0.7,0.49404761904761907,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20,11.407352390929216,0.0039205042016809966,0.18787276341948322,159949,159949,1.0,0.00028000000000000003,0.56,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17190885562465436,0.18787276341948322,1.0,False,False,0.005,0.7,0.48214285714285715,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21,11.355741699677408,-0.004524335663799395,0.15594541910331383,159949,159949,1.0,0.0,0.0,-0.004524335663799395,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15025930128362538,0.15594541910331383,1.0,False,False,0.005,0.7,0.5099206349206349,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22,11.746213097723334,0.034385371591977965,0.19611650485436893,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184549596647101,0.19611650485436893,1.0,False,False,0.005,0.7,0.5813492063492064,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25,12.042761868837799,0.025246329914782706,0.21965317919075145,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20828716329011218,0.21965317919075145,1.0,False,False,0.005,0.7,0.5972222222222222,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26,11.970242366418237,-0.0060218331317515306,0.20613614573346117,159949,159949,1.0,0.0,0.0,-0.0060218331317515306,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19698522478557623,0.20613614573346117,1.0,False,False,0.005,0.7,0.5972222222222222,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-27,11.866720304422667,-0.008648284539834794,0.19846596356663482,159949,159949,1.0,0.0,0.0,-0.014618039145211537,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18530209982208254,0.19846596356663482,1.0,False,False,0.005,0.7,0.5853174603174603,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28,12.332368818099567,0.03923986592178763,0.23724007561436666,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218446894701742,0.23724007561436666,1.0,False,False,0.005,0.7,0.6170634920634921,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-29,12.58802836346815,0.0207307735553095,0.2720379146919434,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24635377583877494,0.2720379146919434,1.0,False,False,0.005,0.7,0.6011904761904762,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,12.811150183855686,0.017724921961175477,0.2853133769878393,159949,159949,0.3,0.00035,0.7,0.0,159949,1.0,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2562425952589795,0.2853133769878393,1.0,False,False,0.005,0.7,0.6170634920634921,0.05,False,True,overheat_cap,True,False,False,0.3,False,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-02,12.724102522868257,-0.006794679614100851,0.22568807339449548,159949,159949,1.0,0.00035,0.7,-0.006794679614100851,159949,0.3,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21335383986597695,0.22568807339449548,1.0,False,False,0.005,0.7,0.7083333333333334,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03,12.81570981957785,0.007199509477776589,0.26070763500931093,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23299194017357291,0.26070763500931093,1.0,False,False,0.005,0.7,0.7043650793650794,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-04,12.299382952879078,-0.04028858908072397,0.2276190476190474,159949,159949,1.0,0.0,0.0,-0.04028858908072397,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20235898798172727,0.2276190476190474,1.0,False,False,0.005,0.7,0.7440476190476191,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-05,13.091898893138994,0.06443542276032654,0.33142311365807076,159949,159949,0.3,0.00035,0.7,0.0,159949,1.0,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862282747525026,0.33142311365807076,1.0,False,False,0.005,0.7,0.7996031746031746,0.05,False,True,overheat_cap,True,False,False,0.3,False,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-08,13.033311356875762,-0.0044750984361738855,0.2975285171102662,159949,159949,0.3,0.0,0.0,-0.0044750984361738855,159949,0.3,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26107486076345243,0.2975285171102662,1.0,False,False,0.005,0.7,0.8035714285714286,0.05,False,True,overheat_cap,True,False,False,0.3,False,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-09,12.962473420538684,-0.005435144944934245,0.26395458845789976,159949,159949,1.0,0.00035,0.7,-0.009885920572464624,159949,0.3,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23504563927648572,0.26395458845789976,1.0,False,False,0.005,0.7,0.8075396825396826,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-10,13.075275546097432,0.008702206893633102,0.27093132643461915,159949,159949,1.0,0.0,0.0,-0.0012697430049871672,159949,1.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24054186650833542,0.27093132643461915,1.0,False,False,0.005,0.7,0.7996031746031746,0.05,False,False,,False,False,False,1.0,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-11,13.731951917576216,0.05022275585425673,0.3586337760910814,159949,159949,0.1,0.00045,0.8999999999999999,0.0,159949,1.0,0.028000000000000004,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31511278147599925,0.3586337760910814,1.0,False,False,0.005,0.7,0.8630952380952381,0.05,False,True,overheat_high_cap,True,True,False,0.1,False,0.028000000000000004,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-12,13.716306243805576,-0.0011393626969093962,0.3441064638783269,159949,159949,0.1,0.0,0.0,-0.0011393626969093962,159949,0.1,0.028000000000000004,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028000000000000004,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30140286337867683,0.3441064638783269,1.0,False,False,0.005,0.7,0.8829365079365079,0.05,False,True,overheat_high_cap,True,True,False,0.1,False,0.028000000000000004,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
