date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2022-06-28,6.341617145455942,0.0040128410914925805,0.18803418803418803,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18803418803418803,0.18803418803418803,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-29,6.184470757359112,-0.02478017585931247,0.20197044334975378,159949,159949,1.0,0.0,0.0,-0.02478017585931258,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20197044334975378,0.20197044334975378,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,6.295994000524605,0.01701475409836073,0.13209442491210388,510300,510300,1.0,0.001,2.0,-0.007194244604316502,159949,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13209442491210388,0.13209442491210388,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,6.235163140616154,-0.0033274179236911783,0.1255010020040077,510300,510300,1.0,0.0,0.0,-0.01678657074340517,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1255010020040077,0.1255010020040077,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,6.326409430478829,0.005225684397952346,0.23320158102766797,159949,159949,1.0,0.001,2.0,-0.0023980815347721673,510300,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23320158102766797,0.23320158102766797,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-05,6.295994000524605,-0.004807692307692291,0.21407624633431088,159949,159949,1.0,0.0,0.0,-0.007194244604316502,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21407624633431088,0.21407624633431088,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-06,6.260509332244676,-0.005636070853462072,0.17843511450381677,159949,159949,1.0,0.0,0.0,-0.012789768185451411,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17843511450381677,0.17843511450381677,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,6.407517243690098,0.02348178137651824,0.19357884796978286,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19357884796978286,0.19357884796978286,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-08,6.2757170472217885,-0.020569620253164556,0.15162790697674433,159949,159949,1.0,0.0,0.0,-0.020569620253164556,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15162790697674433,0.15162790697674433,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,6.174332280707705,-0.016155088852988664,0.0845948352626893,159949,159949,1.0,0.0,0.0,-0.03639240506329122,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0845948352626893,0.0845948352626893,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-12,6.022255130936579,-0.024630541871921152,0.0607142857142855,159949,159949,1.0,0.0,0.0,-0.060126582278481,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0607142857142855,0.0607142857142855,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-13,6.143916850753479,0.02020202020202011,0.07446808510638303,159949,159949,1.0,0.0,0.0,-0.04113924050632922,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07446808510638303,0.07446808510638303,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,6.331478668804535,0.030528052805280703,0.14168190127970748,159949,159949,1.0,0.0,0.0,-0.011867088607594889,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14168190127970748,0.14168190127970748,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,6.174332280707704,-0.02481985588470792,0.0845948352626893,159949,159949,1.0,0.0,0.0,-0.03639240506329133,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0845948352626893,0.0845948352626893,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,6.285855523873197,0.01806239737274229,0.1151079136690647,159949,159949,1.0,0.0,0.0,-0.01898734177215189,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151079136690647,0.1151079136690647,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-19,6.1337783741020715,-0.024193548387096753,0.0881294964028776,159949,159949,1.0,0.0,0.0,-0.04272151898734178,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0881294964028776,0.0881294964028776,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-20,6.154055327404888,0.0033057851239668423,0.07433628318584073,159949,159949,1.0,0.0,0.0,-0.039556962025316555,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07433628318584073,0.07433628318584073,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,6.118570659124959,-0.005766062602965305,0.06814159292035415,159949,159949,1.0,0.0,0.0,-0.04509493670886067,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06814159292035415,0.06814159292035415,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-22,6.08774056547569,-0.005038773819386999,-0.025119617224879875,512890,512890,0.8,0.0009000000000000001,1.8,-0.049906487341772277,159949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028229255774165907,-0.025119617224879875,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2022-07-25,6.088231917100717,0.0009815950920244454,-0.0204081632653057,512890,512890,0.8,0.0,0.0,-0.049829803720591204,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0008368200836819106,-0.0204081632653057,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2022-07-26,6.0581259800013365,0.008823529411764675,-0.013157894736841702,512890,512890,0.8,0.0,0.0,-0.05452833763854947,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.005897219882055493,-0.013157894736841702,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2022-07-27,6.035065888680079,-0.002909090909090861,-0.0036363636363631047,512890,512890,0.8,0.0,0.0,-0.05812724973573746,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.013582342954159499,-0.0036363636363631047,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2022-07-28,6.102462563579045,0.0010447201946472973,0.030982201713909197,159985,159985,1.0,0.0009000000000000001,1.8,-0.04760887384446144,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.030982201713909197,0.030982201713909197,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-07-29,6.212748031595534,0.005115089514066584,0.052208835341365445,159985,159985,1.0,0.0,0.0,-0.030396986022373396,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.052208835341365445,0.052208835341365445,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-01,6.304652588275941,0.004452926208651231,0.045003309066843133,159985,159985,1.0,0.0,0.0,-0.016053746170633376,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.045003309066843133,0.045003309066843133,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-02,6.2923986473852205,-0.013932868904369844,0.011695906432748648,159985,159985,1.0,0.0,0.0,-0.01796617815086521,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.011695906432748648,0.011695906432748648,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-03,6.194367120259453,0.0,0.0169823644676681,159985,159985,1.0,0.0,0.0,-0.03326563399272131,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0169823644676681,0.0169823644676681,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-04,6.200494090704814,-0.007064868336544627,0.0025940337224383825,159985,159985,1.0,0.0,0.0,-0.03230941800260512,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0025940337224383825,0.0025940337224383825,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-05,6.298525617830582,0.03945666235446299,0.05239030779305831,159985,159985,1.0,0.0,0.0,-0.017009962160749126,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05239030779305831,0.05239030779305831,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-08,6.237255913376977,-0.009334163036714305,0.054304635761589504,159985,159985,1.0,0.0,0.0,-0.026572122061909176,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.054304635761589504,0.054304635761589504,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-09,6.169810222714449,0.0,0.05151915455746381,159985,159985,1.0,0.0,0.0,-0.037098147681106086,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05151915455746381,0.05151915455746381,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-10,6.07974000048504,0.009422110552763652,0.07204803202134746,159985,159985,1.0,0.0,0.0,-0.05115510902882736,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07204803202134746,0.07204803202134746,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-11,6.3049155560585595,-0.0003783447417549102,0.0274755168661589,518880,518880,1.0,0.001,2.0,-0.016012705659524618,159985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0274755168661589,0.0274755168661589,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-12,6.232859378275034,0.003760921366163572,0.0538611291369242,159985,159985,1.0,0.001,2.0,-0.02725827473770137,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0538611291369242,0.0538611291369242,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-15,6.349950667173265,-0.018839285714285725,0.035431997819569405,518880,518880,1.0,0.001,2.0,-0.008984224985663869,159985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.035431997819569405,0.035431997819569405,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-16,6.43101386717973,-0.0008896025269808927,0.034896401308615044,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,0.0,518880,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013468013468013407,0.034896401308615044,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2022-08-17,6.394985778287967,-0.003582718651211847,0.036478332419089377,518880,518880,0.8,0.0,0.0,-0.0056022408963585235,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.01567656765676584,0.036478332419089377,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2022-08-18,6.32292960050444,-0.003910150833553838,0.031258568686591826,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.01680672268907568,518880,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.031258568686591826,0.031258568686591826,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-19,6.313922578281499,0.0,0.03837658752070694,518880,518880,1.0,0.0,0.0,-0.018207282913165312,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03837658752070694,0.03837658752070694,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-22,6.223852356052091,-0.00212709385801646,0.03246217331499324,518880,518880,1.0,0.0,0.0,-0.03221288515406173,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03246217331499324,0.03246217331499324,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-23,6.0977540449309195,0.0017621369571008128,0.08452535760728219,159985,159985,0.8,0.0009000000000000001,1.8,-0.051820728291316676,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01735537190082659,0.08452535760728219,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-08-24,6.133782133822683,0.008532230215827274,0.1210106382978724,159985,159985,1.0,9.999999999999998e-05,0.19999999999999996,-0.04621848739495815,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.1210106382978724,0.1210106382978724,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-25,6.196831289383267,-0.017793594306049876,0.09741550695825052,159985,159985,1.0,0.0,0.0,-0.03641456582633085,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09741550695825052,0.09741550695825052,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-26,6.241866400497971,-0.015096618357487879,0.09831649831649836,159985,159985,1.0,0.0,0.0,-0.029411764705882693,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09831649831649836,0.09831649831649836,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-29,5.966281243649319,0.004904966278356904,0.09485637942551772,159985,159985,1.0,0.0,0.0,-0.072264285714286,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09485637942551772,0.09485637942551772,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-30,5.934247518851201,-0.006810738255033644,0.05782975958414549,159985,159985,0.8,9.999999999999998e-05,0.19999999999999996,-0.07724541706615562,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0315040650406504,0.05782975958414549,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-08-31,5.966324532466612,0.00540540540540535,0.057419354838709635,159985,159985,0.8,0.0,0.0,-0.07225755445570259,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.02639593908629423,0.057419354838709635,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-09-01,5.942432806322038,-0.004004429530201414,0.04283887468030678,159985,159985,1.0,9.999999999999998e-05,0.19999999999999996,-0.07597263370106144,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.04283887468030678,0.04283887468030678,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-02,6.037161962032873,0.01594114040465966,0.0540712468193385,159985,159985,1.0,0.0,0.0,-0.061242583717142196,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0540712468193385,0.0540712468193385,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-05,6.09664094153208,0.009852142426071131,0.06364749082007304,512890,512890,1.0,0.001,2.0,-0.05199381194839292,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06364749082007304,0.06364749082007304,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-06,6.173196230316888,0.012658227848101333,0.09862671660424405,512890,512890,1.0,0.0,0.0,-0.04008973424526385,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09862671660424405,0.09862671660424405,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-07,6.184420223462919,0.002272727272727204,0.11645569620253116,512890,512890,1.0,0.0,0.0,-0.03834444285298255,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11645569620253116,0.11645569620253116,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-08,6.189410671945281,0.0011337868480725266,0.1106918238993706,512890,512890,1.0,0.0,0.0,-0.03756844569523554,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1106918238993706,0.1106918238993706,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-09,6.266515448152981,0.012457531143827971,0.1188986232790985,512890,512890,1.0,0.0,0.0,-0.025578924633681277,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1188986232790985,0.1188986232790985,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-13,6.230844675821767,-0.005592841163310824,0.10161090458488209,512890,512890,1.0,0.0,0.0,-0.031125604063694134,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10161090458488209,0.10161090458488209,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-14,6.179763103775162,-0.010123734533183493,0.08508014796547458,512890,512890,1.0,0.0,0.0,-0.03906860855747951,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08508014796547458,0.08508014796547458,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-15,6.242340929904766,0.010227272727272751,0.10024752475247523,512890,512890,1.0,0.0,0.0,-0.029337977054884612,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10024752475247523,0.10024752475247523,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-09-16,6.084445094027542,-0.03149606299212604,0.05514705882352944,512890,512890,1.0,0.0,0.0,-0.05389022326959669,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05514705882352944,0.05514705882352944,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
