date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2022-09-27,3.6163055186096313,0.0022975301550833827,0.09062499999999996,159985,159985,1.0,0.0,0.0,-0.14873075109778156,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09062499999999996,0.09062499999999996,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-28,3.6515360021720173,0.009742120343839478,0.05635491606714638,159985,159985,1.0,0.0,0.0,-0.14043758362996628,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05635491606714638,0.05635491606714638,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-29,3.7302864948408807,0.02156640181611813,0.06761565836298944,159985,159985,1.0,0.0,0.0,-0.12189991517249665,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06761565836298944,0.06761565836298944,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-30,3.67640457880429,-0.014444444444444482,0.07125603864734309,159985,159985,1.0,0.0,0.0,-0.1345835830644495,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07125603864734309,0.07125603864734309,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-10,3.686766485734404,0.002818489289740711,0.0907418761496015,159985,159985,1.0,0.0,0.0,-0.1321444161621509,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0907418761496015,0.0907418761496015,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-11,3.637029332469859,-0.013490725126475533,0.07077486272117128,159985,159985,1.0,0.0,0.0,-0.1438524172931842,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07077486272117128,0.07077486272117128,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-12,3.6660426718741768,0.007977207977208023,0.08660933660933656,159985,159985,1.0,0.0,0.0,-0.13702274996674813,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08660933660933656,0.08660933660933656,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-13,3.674332197418267,0.0022611644997172498,0.08175716900549101,159985,159985,1.0,0.0,0.0,-0.13507141644490928,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08175716900549101,0.08175716900549101,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-14,3.740648401770994,0.018048505358150058,0.10668301655426116,159985,159985,1.0,0.0,0.0,-0.11946074827019815,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10668301655426116,0.10668301655426116,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-17,3.647391239399972,-0.024930747922437657,0.062160531080265535,159985,159985,1.0,0.0,0.0,-0.1414132503908857,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.062160531080265535,0.062160531080265535,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-18,3.59972646752145,-0.013068181818181812,0.037014925373134444,159985,159985,1.0,0.0,0.0,-0.15263341814145925,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.037014925373134444,0.037014925373134444,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-19,3.5955817047494043,-0.0011514104778354017,0.05215281989084297,159985,159985,1.0,0.0,0.0,-0.1536090849023788,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05215281989084297,0.05215281989084297,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-20,3.612160755837586,0.004610951008645614,0.049367850692354054,159985,159985,1.0,0.0,0.0,-0.14970641785870098,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.049367850692354054,0.049367850692354054,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-21,3.608015993065541,-0.0011474469305794432,0.04816375677302842,159985,159985,1.0,0.0,0.0,-0.1506820846196204,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04816375677302842,0.04816375677302842,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-24,3.6370293324698584,0.008041355542791395,0.05342136854741897,159985,159985,1.0,0.0,0.0,-0.14385241729318432,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05342136854741897,0.05342136854741897,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-25,3.627181376123479,-0.002707692307692189,0.010562450488513342,518880,518880,1.0,0.001,2.0,-0.1461706015171289,159985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010562450488513342,0.010562450488513342,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-10-26,3.6239755809087937,-0.0008838254507447241,0.017021276595744705,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.14692523767010202,518880,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004102564102564044,0.017021276595744705,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2022-10-27,3.618668503698258,-0.0014644351464434546,0.01949786324786329,518880,518880,0.8,0.0,0.0,-0.14817451033460183,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.003070624360286489,0.01949786324786329,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,True,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2022-10-28,3.6209437995874056,0.0006287660466335332,0.02467811158798283,518880,518880,0.8,0.0,0.0,-0.14763891138904328,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0041279669762641635,0.02467811158798283,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,True,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2022-10-31,3.6110857326984767,-0.002722513089005174,0.017642341619887647,518880,518880,0.8,0.0,0.0,-0.1499594756093453,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.015772870662460914,0.017642341619887647,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,True,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2022-11-01,3.613362224886151,0.0006304176516942483,0.014917421417155019,518880,518880,0.8,0.0,0.0,-0.1494235950581141,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.010214504596527174,0.014917421417155019,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2022-11-02,3.6186732034844087,0.0014698162729658293,0.015429635541367448,518880,518880,0.8,0.0,0.0,-0.14817340401672974,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.02378490175801451,0.015429635541367448,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2022-11-03,3.609572008107555,-0.0025150641865339107,0.01385558220090588,518880,518880,0.8,0.0,0.0,-0.1503158025814243,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.027111574556829998,0.01385558220090588,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2022-11-04,3.6059260463012257,-0.001010081471747859,0.0399315459212779,159985,159985,0.8,0.0008,1.6,-0.15117405284607377,518880,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.005159958720330149,0.0399315459212779,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-07,3.6217501869322795,0.004388370817334231,0.05284319356691558,159985,159985,0.8,0.0,0.0,-0.14744908983058747,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03147953830010497,0.05284319356691558,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-08,3.6438798116423947,0.0061102018548826464,0.05845272206303709,159985,159985,0.8,0.0,0.0,-0.14223983167788834,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.04831932773109249,0.05845272206303709,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-09,3.643754061290909,-3.4510016242550456e-05,0.060509554140127486,513880,513880,1.0,0.0009000000000000001,1.8,-0.14226943299522932,159985,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.060509554140127486,0.060509554140127486,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-10,3.614965851025687,-0.007900700700700702,0.03777777777777791,159985,159985,0.8,0.0009000000000000001,1.8,-0.1490461054869764,513880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04311251314405884,0.03777777777777791,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-11,3.565309224820666,-0.013736402569593187,0.09967845659163976,513880,513880,1.0,0.0009000000000000001,1.8,-0.16073515075017042,159985,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.09967845659163976,0.09967845659163976,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-14,3.565309224820666,0.0,0.08686440677966112,513880,513880,1.0,0.0,0.0,-0.16073515075017042,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08686440677966112,0.08686440677966112,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-15,3.551409383788227,-0.003898635477582846,0.08148148148148149,513880,513880,1.0,0.0,0.0,-0.16400713846654402,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08148148148148149,0.08148148148148149,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-16,3.5792090658531057,0.007827788649706457,0.0876451953537487,513880,513880,1.0,0.0,0.0,-0.1574631630337967,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0876451953537487,0.0876451953537487,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-17,3.607008747917984,0.007766990291262044,0.10897435897435903,513880,513880,1.0,0.0,0.0,-0.1509191876010496,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10897435897435903,0.10897435897435903,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-18,3.5757341055949956,-0.008670520231213952,0.07411273486430048,513880,513880,1.0,0.0,0.0,-0.15828115996289016,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07411273486430048,0.07411273486430048,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-21,3.5792090658531057,0.0009718172983479434,0.08994708994709,513880,513880,1.0,0.0,0.0,-0.1574631630337967,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08994708994709,0.08994708994709,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-22,3.5861589863693255,0.001941747572815622,0.07836990595611293,513880,513880,1.0,0.0,0.0,-0.1558271691756099,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07836990595611293,0.07836990595611293,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-23,3.617433628692313,0.008720930232557933,0.08437499999999987,513880,513880,1.0,0.0,0.0,-0.14846519681376946,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08437499999999987,0.08437499999999987,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-24,3.6973577146288386,0.022094140249759864,0.12118018967334043,513880,513880,1.0,0.0,0.0,-0.1296512674446213,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12118018967334043,0.12118018967334043,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-25,3.690407794112619,-0.001879699248120259,0.1261930010604455,513880,513880,1.0,0.0,0.0,-0.131287261302808,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1261930010604455,0.1261930010604455,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-28,3.697357714628839,0.0018832391713747842,0.11882229232386976,513880,513880,1.0,0.0,0.0,-0.1296512674446212,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11882229232386976,0.11882229232386976,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-29,3.66608307230585,-0.008458646616541499,0.08539094650205747,513880,513880,1.0,0.0,0.0,-0.13701323980646185,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08539094650205747,0.08539094650205747,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-30,3.6520025333399895,-0.0038407582938387863,0.18717504332755652,159954,159954,1.0,0.001,2.0,-0.14032776336314823,513880,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18717504332755652,0.18717504332755652,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,3.696285063328196,0.012125547445255291,0.08265306122448979,513880,513880,1.0,0.001,2.0,-0.12990376687043936,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08265306122448979,0.08265306122448979,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-12-02,3.6614473153232177,-0.009425070688030224,0.0801644398766701,513880,513880,1.0,0.0,0.0,-0.1381044853730743,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0801644398766701,0.0801644398766701,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-12-05,3.6543055769821975,-0.0019505233111321019,0.2774774774774773,159954,159954,1.0,0.001,2.0,-0.13978563266611432,513880,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2774774774774773,0.2774774774774773,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-06,3.643997239670541,-0.0028208744710860323,0.21269296740994847,159954,159954,1.0,0.0,0.0,-0.14221218941458802,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21269296740994847,0.21269296740994847,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-07,3.6079180590797435,-0.00990099009900991,0.17449664429530198,159954,159954,1.0,0.0,0.0,-0.15070513803424557,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17449664429530198,0.17449664429530198,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,3.6543055769821975,0.0128571428571429,0.20783645655877336,159954,159954,1.0,0.0,0.0,-0.13978563266611432,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20783645655877336,0.20783645655877336,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-09,3.7367722754754484,0.02256699576868826,0.1693548387096775,159954,159954,1.0,0.0,0.0,-0.12037317867832575,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1693548387096775,0.1693548387096775,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,3.6646139142938536,-0.0193103448275862,0.13216560509554132,159954,159954,1.0,0.0,0.0,-0.13735907591764085,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13216560509554132,0.13216560509554132,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,3.690384757572995,0.007032348804500765,0.1492776886035312,159954,159954,1.0,0.0,0.0,-0.13129268404645678,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492776886035312,0.1492776886035312,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,3.721309769507964,0.008379888268156499,0.1797385620915033,159954,159954,1.0,0.0,0.0,-0.12401301380103602,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797385620915033,0.1797385620915033,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,3.6543055769821975,-0.018005540166205036,0.1719008264462809,159954,159954,1.0,0.0,0.0,-0.13978563266611432,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719008264462809,0.1719008264462809,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,3.6800764202613383,0.007052186177715081,0.11912225705329149,159954,159954,1.0,0.0,0.0,-0.13371924079493047,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11912225705329149,0.11912225705329149,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-19,3.649151408326369,-0.008403361344537785,0.09597523219814241,159954,159954,1.0,0.0,0.0,-0.14099891104035123,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09597523219814241,0.09597523219814241,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-20,3.5840728132104194,-0.01783389830508486,0.05376940133037689,159985,159985,0.8,0.0009000000000000001,1.8,-0.15631824910481473,159954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037257824143069884,0.05376940133037689,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-12-21,3.608205444461915,0.006733298264071541,0.05736348593491458,159985,159985,0.8,0.0,0.0,-0.15063748823608336,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03892215568862256,0.05736348593491458,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
