date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2023-02-28,4.013204604034193,0.004592422502870175,0.05421686746987886,512890,512890,1.0,0.0,0.0,-0.12168706968506571,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05421686746987886,0.05421686746987886,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-01,4.036137201771532,0.005714285714285783,0.05515587529975963,512890,512890,1.0,0.0,0.0,-0.11666813865469461,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05515587529975963,0.05515587529975963,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-02,4.072829358151273,0.009090909090909038,0.06093189964157664,512890,512890,1.0,0.0,0.0,-0.10863784900610096,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06093189964157664,0.06093189964157664,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-03,4.104934994983546,0.007882882882882969,0.05917159763313573,512890,512890,1.0,0.0,0.0,-0.10161134556358153,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05917159763313573,0.05917159763313573,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-06,4.104934994983546,0.0,0.06547619047619024,512890,512890,1.0,0.0,0.0,-0.10161134556358153,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06547619047619024,0.06547619047619024,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-07,4.087084260904802,-0.004348603351955416,0.05128205128205132,159941,159941,1.0,0.001,2.0,-0.10551808147762243,512890,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05128205128205132,0.05128205128205132,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-03-08,4.04605766051142,-0.010038109756097646,0.04829210836277942,512890,512890,0.8,0.0009000000000000001,1.8,-0.11449698915059481,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025236593059936974,0.04829210836277942,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-09,4.042420754749163,-0.0008988764044943753,0.0483490566037732,512890,512890,0.8,0.0,0.0,-0.11529294691315606,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.015444015444015413,0.0483490566037732,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-10,3.976544029228805,-0.016296355455567957,0.03321470937129267,512890,512890,1.0,9.999999999999998e-05,0.19999999999999996,-0.12971044752430738,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03321470937129267,0.03321470937129267,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-13,4.031329940079259,0.013777267508610747,0.05119047619047579,512890,512890,1.0,0.0,0.0,-0.11772023554990052,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05119047619047579,0.05119047619047579,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-14,4.013067969795775,-0.0045300113250282825,0.04270462633451921,512890,512890,1.0,0.0,0.0,-0.12171697287470273,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04270462633451921,0.04270462633451921,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-15,4.0769848657879715,0.015927189988623525,0.06309523809523787,512890,512890,1.0,0.0,0.0,-0.10772839223789488,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06309523809523787,0.06309523809523787,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-16,4.045026417791873,-0.007838745800671898,0.046044864226682414,512890,512890,1.0,0.0,0.0,-0.1147226825562988,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.046044864226682414,0.046044864226682414,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-17,4.10853241945269,0.015699774266365374,0.05757931844888353,512890,512890,0.8,9.999999999999998e-05,0.19999999999999996,-0.10082402850929928,512890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0277777777777779,0.05757931844888353,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-20,4.086620246548942,-0.005333333333333412,0.04683840749414503,512890,512890,0.8,0.0,0.0,-0.10561963369058303,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.01702786377708998,0.04683840749414503,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-21,4.076042939702304,-0.002588277404921735,0.06749688667496878,518880,518880,0.8,0.0008,1.6,-0.10793453818410736,512890,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.012213740458015376,0.06749688667496878,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-22,4.024889380639934,-0.012549808679421237,0.04912280701754401,512890,512890,0.8,0.0008,1.6,-0.1191297890594164,518880,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.027397260273972712,0.04912280701754401,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-03-23,4.021266980197358,-0.0009000000000000119,0.06298425393651574,518880,518880,1.0,0.0009000000000000001,1.8,-0.11992257224926295,512890,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.06298425393651574,0.06298425393651574,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-03-24,4.041664060359668,0.005072301904538001,0.07089178356713433,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.11545855383634207,518880,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027522935779816793,0.07089178356713433,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-27,4.019730351306956,-0.0054269005847953355,0.058852867830424094,518880,518880,0.8,0.0,0.0,-0.1202588723278033,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03975535168195732,0.058852867830424094,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-28,4.00382562452835,-0.003956665096561673,0.05493133583021215,518880,518880,0.8,0.0,0.0,-0.12373971334167377,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03527607361963203,0.05493133583021215,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-03-29,4.011583759259788,0.001937680473372838,0.05304212168486755,159941,159941,1.0,0.0009000000000000001,1.8,-0.1220418008946238,518880,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05304212168486755,0.05304212168486755,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-03-30,4.04724228156432,0.008888888888888946,0.05581395348837215,159941,159941,1.0,0.0,0.0,-0.11423772801368703,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837215,0.05581395348837215,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,4.065071542716586,0.004405286343612369,0.057187017001545604,159941,159941,1.0,0.0,0.0,-0.11033569157321876,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.057187017001545604,0.057187017001545604,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,4.118559326173384,0.013157894736842257,0.07943925233644888,159941,159941,1.0,0.0,0.0,-0.09862958225181362,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07943925233644888,0.07943925233644888,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-04,4.136388587325649,0.004329004329004071,0.08074534161490687,159941,159941,1.0,0.0,0.0,-0.09472754581134535,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08074534161490687,0.08074534161490687,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,4.059128455665832,-0.01867816091954,0.06386292834890983,159941,159941,1.0,0.0,0.0,-0.11163637038670793,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06386292834890983,0.06386292834890983,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-07,4.094786977970362,0.008784773060029005,0.09191759112519815,159941,159941,1.0,0.0,0.0,-0.10383229750577161,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09191759112519815,0.09191759112519815,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,4.076957716818096,-0.004354136429608135,0.0735524256651019,159941,159941,1.0,0.0,0.0,-0.10773433394623999,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0735524256651019,0.0735524256651019,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-11,4.094786977970361,0.004373177842565523,0.05190839694656524,159941,159941,1.0,0.0,0.0,-0.10383229750577183,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05190839694656524,0.05190839694656524,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,4.06735071660055,-0.006700290275761911,0.06501472031403344,518880,518880,0.8,0.0009000000000000001,1.8,-0.10983688124824564,159941,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04420731707317094,0.06501472031403344,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-04-13,4.071098563379265,0.0009214466712739178,0.07760971981155462,518880,518880,0.8,0.0,0.0,-0.10901664340558104,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.046153846153846434,0.07760971981155462,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-04-14,4.082409023175388,0.0027782328578001003,0.050535987748851596,159941,159941,1.0,0.0009000000000000001,1.8,-0.10654128416853748,518880,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.050535987748851596,0.050535987748851596,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,4.100262123859828,0.004373177842565523,0.07993730407523536,159941,159941,1.0,0.0,0.0,-0.10263403030921625,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07993730407523536,0.07993730407523536,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-18,4.094311090298348,-0.0014513788098693414,0.07500000000000018,159941,159941,1.0,0.0,0.0,-0.1039364482623234,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07500000000000018,0.07500000000000018,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-19,4.088360056736868,-0.0014534883720928038,0.08874801901743301,159941,159941,1.0,0.0,0.0,-0.10523886621543033,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08874801901743301,0.08874801901743301,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,4.088360056736868,0.0,0.06346749226006221,159941,159941,1.0,0.0,0.0,-0.10523886621543033,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06346749226006221,0.06346749226006221,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-04-21,4.066436449096376,-0.005362445414847206,0.06114398422090739,513880,513880,1.0,0.001,2.0,-0.11003697395467682,159941,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06114398422090739,0.06114398422090739,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-24,4.062776656292189,-0.0009000000000000119,0.03333333333333366,512890,512890,0.8,0.0009000000000000001,1.8,-0.11083794067811759,513880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.049756097560975876,0.03333333333333366,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-04-25,4.080070454887597,0.004256645161289985,0.055937193326791146,513880,513880,1.0,0.0009000000000000001,1.8,-0.10705309330070245,512890,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.055937193326791146,0.055937193326791146,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-26,4.072609917136675,-0.00182853159851315,0.05156950672645744,512890,512890,0.8,0.0009000000000000001,1.8,-0.10868587493539672,513880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.046738072054527846,0.05156950672645744,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-04-27,4.079556799724541,0.0017057569296374808,0.047937569676700154,512890,512890,0.8,0.0,0.0,-0.10716550969008398,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03578336557059947,0.047937569676700154,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-04-28,4.148996064400703,0.017021276595744483,0.07023411371237431,512890,512890,0.8,0.0,0.0,-0.0919683268762983,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.04835589941972929,0.07023411371237431,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-05-04,4.245439132168025,0.023244916666666615,0.05587668593448947,513880,513880,1.0,0.0009000000000000001,1.8,-0.07086120630384396,512890,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.05587668593448947,0.05587668593448947,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-05,4.237748147316821,-0.001811587591241004,0.1143827859569646,512890,512890,0.8,0.0009000000000000001,1.8,-0.0725444226130445,513880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04985618408437209,0.1143827859569646,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-05-08,4.33077188713597,0.02195121951219514,0.14108352144469483,512890,512890,0.8,0.0,0.0,-0.0521856416460138,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.04118773946360155,0.14108352144469483,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-05-09,4.286221909266323,-0.01028684470820962,0.13280363223609526,512890,512890,0.8,0.0,0.0,-0.06193566076261259,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03897338403041828,0.13280363223609526,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-05-10,4.200325678619703,-0.02004008016032066,0.10192525481313663,512890,512890,0.8,0.0,0.0,-0.08073454531646806,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03809523809523818,0.10192525481313663,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-05-11,4.224500214899529,0.0057553956834532904,0.1048478015783536,512890,512890,0.8,0.0,0.0,-0.07544380888663471,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03689687795648067,0.1048478015783536,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-05-12,4.1621252105836675,-0.014765061224489728,0.050943396226415194,513880,513880,1.0,0.0009000000000000001,1.8,-0.08909493765390464,512890,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.050943396226415194,0.050943396226415194,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-15,4.154646461899623,-0.001796858168761295,0.06319290465631866,512890,512890,0.8,0.0009000000000000001,1.8,-0.09073170485614712,513880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.040186915887850505,0.06319290465631866,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2023-05-16,4.109354923578381,-0.010901418143899888,0.06178707224334601,513880,513880,1.0,0.0009000000000000001,1.8,-0.10064401874650142,512890,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.06178707224334601,0.06178707224334601,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-17,4.157180898517073,0.011638316920322245,0.07414448669201512,513880,513880,1.0,0.0,0.0,-0.09017702881248568,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07414448669201512,0.07414448669201512,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-18,4.230759321499676,0.017699115044247815,0.09628217349857016,513880,513880,1.0,0.0,0.0,-0.07407396737553851,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09628217349857016,0.09628217349857016,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-19,4.241796084947067,0.002608695652174031,0.09392789373814048,513880,513880,1.0,0.0,0.0,-0.0716585081599963,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09392789373814048,0.09392789373814048,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-22,4.271227454140108,0.006938421509106618,0.09839167455061504,513880,513880,1.0,0.0,0.0,-0.06521728358521739,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09839167455061504,0.09839167455061504,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-23,4.201432617613328,-0.016340697674418703,0.1014705882352942,159941,159941,0.7,0.00085,1.7,-0.08049228534542319,513880,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1014705882352942,0.1014705882352942,1.0,False,True,0.005,0.7,,0.05,False,False,,False,False,False,0.7,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
