date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2025-04-24,9.473770441551995,0.01093333333333324,0.11499999999999999,518880,518880,1.0,0.0,0.0,-0.050112753695815804,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11499999999999999,0.11499999999999999,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-25,9.408796020164406,-0.006858348720654162,0.10621419127368892,518880,518880,1.0,0.0,0.0,-0.05662741167627183,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10621419127368892,0.10621419127368892,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-28,9.327577993429918,-0.00863213811420993,0.10200767640980213,518880,518880,1.0,0.0,0.0,-0.06477073415184198,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10200767640980213,0.10200767640980213,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-29,9.391613159576027,0.006865144005358426,0.10870206489675516,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.058350250563768746,518880,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006838905775075954,0.10870206489675516,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-04-30,9.345635859553092,-0.004895570041239861,0.10289341600236201,518880,518880,0.8,0.0,0.0,-0.06296016286644979,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0076045627376426506,0.10289341600236201,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-06,9.486739824880035,0.015098380404229728,0.12023546725533474,518880,518880,0.8,0.0,0.0,-0.04881237895149004,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.01669195751138086,0.12023546725533474,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-07,9.545564591003831,0.006200735680504499,0.1261009982384027,518880,518880,0.8,0.0,0.0,-0.042914315930800306,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.02297090352220521,0.1261009982384027,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-08,9.432078019409573,-0.011888932342589031,0.08921879504179886,518880,518880,0.8,0.0,0.0,-0.054293042874759556,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.037896365042536795,0.08921879504179886,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-09,9.397651521257316,-0.0036499378060077525,0.060677698975571515,513880,513880,1.0,0.0009000000000000001,1.8,-0.05774481445097546,518880,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.060677698975571515,0.060677698975571515,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-05-12,9.376705789783488,-0.0022288261515602814,0.057480314960629775,513880,513880,1.0,0.0,0.0,-0.059844937449970326,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.057480314960629775,0.057480314960629775,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-05-13,9.312461740398012,-0.006851451973194367,0.043107127614169904,518880,518880,0.8,0.0009000000000000001,1.8,-0.06628636470838756,513880,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04705882352941182,0.043107127614169904,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-14,9.248245889930864,-0.006895690125477305,0.07348242811501593,513880,513880,1.0,0.0009000000000000001,1.8,-0.07272496460329148,518880,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.07348242811501593,0.07348242811501593,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-05-15,9.213840213257013,-0.0037202380952381375,0.18286219081272104,513880,513880,1.0,0.0,0.0,-0.07617464851473765,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18286219081272104,0.18286219081272104,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-05-16,9.245871898240368,0.003476474981329414,0.1293302540415704,159954,159954,1.0,0.001,2.0,-0.07296299279318119,513880,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1293302540415704,0.1293302540415704,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,9.217737220562288,-0.0030429447852760028,0.12090680100755669,513880,513880,1.0,0.001,2.0,-0.07578391522001904,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12090680100755669,0.12090680100755669,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-05-20,9.277497157374247,0.006483146067415735,0.09492273730684331,159954,159954,1.0,0.001,2.0,-0.06979208734453546,513880,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09492273730684331,0.09492273730684331,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,9.296201788739921,0.002016129032258007,0.08515283842794763,159954,159954,1.0,0.0,0.0,-0.06791666816579456,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08515283842794763,0.08515283842794763,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,9.220000055787734,-0.008197082494969865,0.06021505376344072,159954,159954,0.7,0.00015000000000000001,0.30000000000000004,-0.07555703212902587,159954,1.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06021505376344072,0.06021505376344072,1.0,False,True,0.005,0.7,,0.05,False,False,,False,False,False,0.7,False,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,9.192542830165209,-0.0029780070993914443,0.060221870047543646,513880,513880,1.0,0.00085,1.7,-0.07831002985032809,159954,0.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.060221870047543646,0.060221870047543646,0.7,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-05-26,9.320620097310158,0.013932735426009035,0.1083413231064243,159941,159941,1.0,0.001,2.0,-0.06546836735142647,513880,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1083413231064243,0.1083413231064243,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-05-27,9.3931854786906,0.007785467128027745,0.1053130929791275,159941,159941,1.0,0.0,0.0,-0.05819260204533894,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1053130929791275,0.1053130929791275,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-05-28,9.498002140684573,0.011158798283261717,0.12727272727272765,159941,159941,1.0,0.0,0.0,-0.0476831632698792,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12727272727272765,0.12727272727272765,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-05-29,9.643132903445457,0.015280135823429353,0.15110683349374376,159941,159941,1.0,0.0,0.0,-0.03313163265770436,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15110683349374376,0.15110683349374376,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-05-30,9.449625219764275,-0.02006688963210712,0.12909441233140662,159941,159941,1.0,0.0,0.0,-0.05253367347393778,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12909441233140662,0.12909441233140662,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-03,9.481876500377808,0.0034129692832767233,0.09599254426840664,159941,159941,1.0,0.0,0.0,-0.04930000000456536,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09599254426840664,0.09599254426840664,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-04,9.554441881758251,0.007653061224489832,0.11898016997167171,159941,159941,1.0,0.0,0.0,-0.042024234698477714,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11898016997167171,0.11898016997167171,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-05,9.522190601144722,-0.0033755274261603185,0.08348623853211046,159941,159941,1.0,0.0,0.0,-0.045257908167849914,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08348623853211046,0.08348623853211046,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-06,9.489939320531194,-0.0033869602032173818,0.07586837294332738,159941,159941,1.0,0.0,0.0,-0.04849158163722189,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07586837294332738,0.07586837294332738,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,9.522190601144723,0.003398470688190214,0.0805123513266246,159941,159941,1.0,0.0,0.0,-0.0452579081678498,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0805123513266246,0.0805123513266246,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,9.530253421298108,0.0008467400508045397,0.08043875685557644,159941,159941,1.0,0.0,0.0,-0.04444948980050656,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08043875685557644,0.08043875685557644,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,9.562504701911637,0.0033840947546530664,0.07720254314259822,159941,159941,1.0,0.0,0.0,-0.04121581633113436,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07720254314259822,0.07720254314259822,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,9.530253421298106,-0.00337268128161905,0.0706521739130439,159941,159941,1.0,0.0,0.0,-0.04444948980050667,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0706521739130439,0.0706521739130439,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9.416953866220762,-0.0118884094754651,0.04003558718861222,512890,512890,0.8,0.0009000000000000001,1.8,-0.055809465540247793,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04468275245755193,0.04003558718861222,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-06-16,9.447110513059519,0.003202378100940928,0.05456171735241533,159941,159941,1.0,0.0009000000000000001,1.8,-0.0527858104495782,512890,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.05456171735241533,0.05456171735241533,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,9.47863613782846,0.0033370653095843306,0.046621267679413325,159985,159985,0.8,0.0009000000000000001,1.8,-0.04962489483688337,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03950834064969344,0.046621267679413325,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-06-18,9.433093141370424,-0.00480480480480483,0.04251968503937009,159985,159985,0.8,0.0,0.0,-0.05419126170853805,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.035955056179775235,0.04251968503937009,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-06-19,9.478691174682185,0.004833836858006091,0.043887147335423204,159985,159985,0.8,0.0,0.0,-0.04961937656876059,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.017857142857142794,0.043887147335423204,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-06-20,9.436978102024447,-0.00440072072072073,0.052959501557632294,518880,518880,0.8,0.0008,1.6,-0.05380173627086604,159985,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.01568334578043329,0.052959501557632294,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-06-23,9.457833468283786,0.002209962345347094,0.0438596491228076,512890,512890,0.8,0.0008,1.6,-0.051710673736791946,518880,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0029739776951673846,0.0438596491228076,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-06-24,9.456620322316896,-0.00012826890756301168,0.03688092729188619,159985,159985,0.8,0.0008,1.6,-0.05183230977272535,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03146067415730336,0.03688092729188619,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-06-25,9.349186964808013,-0.011360650406504025,0.04707933740191872,512890,512890,0.8,0.0008,1.6,-0.06260411142813982,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.02527881040892188,0.04707933740191872,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-06-26,9.371882680541482,0.00242756036636127,0.05070842654735275,513880,513880,1.0,0.0009000000000000001,1.8,-0.06032852632145269,512890,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.05070842654735275,0.05070842654735275,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-06-27,9.51156297599313,0.014904187366926891,0.07196401799100438,513880,513880,1.0,0.0,0.0,-0.04632348661439134,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07196401799100438,0.07196401799100438,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-06-30,9.616456559006808,0.0110280069930071,0.06423611111111138,159941,159941,0.7,0.00085,1.7,-0.03580633535570832,513880,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06423611111111138,0.06423611111111138,1.0,False,True,0.005,0.7,,0.05,False,False,,False,False,False,0.7,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2025-07-01,9.575366757882781,-0.004272862969005087,0.08220720720720709,159949,159949,1.0,0.00085,1.7,-0.03992620276031633,159941,0.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.08220720720720709,0.08220720720720709,0.7,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,9.447289003624196,-0.013375754422476627,0.044386422976501416,512890,512890,0.8,0.0009000000000000001,1.8,-0.05276791409964887,159949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047210300429184615,0.044386422976501416,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-07-03,9.445078967816615,-0.00023393333333321387,0.10352673492605224,159949,159949,1.0,0.0009000000000000001,1.8,-0.052989503258943804,512890,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.10352673492605224,0.10352673492605224,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04,9.425604578192251,-0.0020618556701030855,0.08641975308641969,159949,159949,1.0,0.0,0.0,-0.05494210222129636,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641969,0.08641975308641969,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-07,9.308758240446068,-0.012396694214875992,0.08390022675736963,159949,159949,1.0,0.0,0.0,-0.06665769599541249,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08390022675736963,0.08390022675736963,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08,9.532713721126255,0.024058577405857706,0.10997732426303841,159949,159949,1.0,0.0,0.0,-0.04420280792835651,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10997732426303841,0.10997732426303841,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,9.571662500374982,0.004085801838610736,0.09955257270693507,159949,159949,1.0,0.0,0.0,-0.040297610003651174,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09955257270693507,0.09955257270693507,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10,9.61061127962371,0.004069175991861629,0.08820286659316423,159949,159949,1.0,0.0,0.0,-0.036392412078945946,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08820286659316423,0.08820286659316423,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-11,9.669034448496802,0.006079027355623046,0.10088691796008864,159949,159949,1.0,0.0,0.0,-0.030534615191887826,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10088691796008864,0.10088691796008864,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,9.630085669248073,-0.004028197381671705,0.08562019758507122,159949,159949,1.0,0.0,0.0,-0.034439813116593276,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562019758507122,0.08562019758507122,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,9.834566760303899,0.021233569261880803,0.12472160356347439,159949,159949,1.0,0.0,0.0,-0.013937524011889857,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12472160356347439,0.12472160356347439,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,9.79561798105517,-0.003960396039603964,0.10307017543859653,159949,159949,1.0,0.0,0.0,-0.017842721936595307,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10307017543859653,0.10307017543859653,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,9.990361877298811,0.01988071570576544,0.12253829321663012,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12253829321663012,0.12253829321663012,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
