date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2024-01-15,5.5326139927599,0.013679814385150868,0.01068630548736449,511260,511260,1.0,0.001,2.0,0.0,513880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12136752136752138,0.01068630548736449,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-16,5.525442057807972,-0.0012963013435083326,0.08142493638676829,513880,513880,1.0,0.001,2.0,-0.0012963013435083326,511260,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08142493638676829,0.08142493638676829,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-17,5.447435816991859,-0.014117647058823568,0.06706281833616301,513880,513880,1.0,0.0,0.0,-0.015395647677482471,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06706281833616301,0.06706281833616301,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-18,5.43876845690118,-0.0015910898965791898,0.05817875210792578,513880,513880,1.0,0.0,0.0,-0.01696224171459071,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05817875210792578,0.05817875210792578,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-19,5.499439977535935,0.011155378486055856,0.057499999999999885,513880,513880,1.0,0.0,0.0,-0.0059960834548329345,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.057499999999999885,0.057499999999999885,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-22,5.6597861392135,0.029156816390859097,0.08561928512053196,513880,513880,1.0,0.0,0.0,0.0,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08561928512053196,0.08561928512053196,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-23,5.633784058941462,-0.004594180704441064,0.08423686405337771,513880,513880,1.0,0.0,0.0,-0.004594180704441175,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08423686405337771,0.08423686405337771,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-24,5.534109417898651,-0.017692307692307785,0.05276174773289344,513880,513880,1.0,0.0,0.0,-0.022205206738131866,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05276174773289344,0.05276174773289344,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-25,5.507294666052209,-0.0048453598983273505,0.041803278688524514,513880,513880,0.9672131147540981,0.00014754098360655876,0.2950819672131175,-0.026942974418196264,513880,1.0,0.0,0.0,0.0,0.0,0.0,0.8360655737704903,0.13114754098360779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.041803278688524514,0.041803278688524514,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9672131147540981,False,0.0,0.0,0.0,0.0,0.0,0.8360655737704903,0.13114754098360779,0.0,0.0
2024-01-26,5.466943094001591,-0.007326931732807185,0.05210643015521099,159941,159941,1.0,0.0009836065573770492,1.967213114754098,-0.0340724968167625,513880,0.9672131147540981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8360655737704903,0.13114754098360779,0.0,0.0,0.05210643015521099,0.05210643015521099,0.9672131147540981,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,5.517961943446697,0.00933224446786074,0.056229327453142686,159941,159941,0.7,0.00015000000000000001,0.30000000000000004,-0.02505822521882617,159941,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.056229327453142686,0.056229327453142686,1.0,False,True,0.005,0.7,,0.05,False,False,,False,False,False,0.7,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2024-01-30,5.581635192360336,0.01153926931106497,0.07268722466960398,159941,159941,1.0,0.00015000000000000001,0.30000000000000004,-0.013808109517018607,159941,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.07268722466960398,0.07268722466960398,0.7,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-01-31,5.450114679091274,-0.023563079408893683,0.049180327868852514,513880,513880,0.9967213114754101,0.000998360655737705,1.99672131147541,-0.03704582734487605,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.9836065573770503,0.013114754098359783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.049180327868852514,0.049180327868852514,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9967213114754101,False,0.0,0.0,0.0,0.0,0.0,0.9836065573770503,0.013114754098359783,0.0,0.0
2024-02-01,5.414314717036694,-0.006568662158967453,0.033306255077173,513880,513880,0.933225020308692,0.0002857333102502313,0.5714666205004626,-0.04337114797961561,513880,0.9967213114754101,0.0,0.0,0.0,0.0,0.0,0.6661251015434599,0.26709991876523204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836065573770503,0.013114754098359783,0.0,0.0,0.033306255077173,0.033306255077173,0.9967213114754101,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.933225020308692,False,0.0,0.0,0.0,0.0,0.0,0.6661251015434599,0.26709991876523204,0.0,0.0
2024-02-02,5.454625323057551,0.0074451907817651986,0.05245901639344308,159941,159941,1.0,0.000966612510154346,1.933225020308692,-0.03624886366898272,513880,0.933225020308692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661251015434599,0.26709991876523204,0.0,0.0,0.05245901639344308,0.05245901639344308,0.933225020308692,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,5.494274728313421,0.007268951194184803,0.061269146608315506,159941,159941,1.0,0.0,0.0,-0.02924340369565248,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.061269146608315506,0.061269146608315506,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-06,5.5112673305659365,0.003092783505154628,0.06805708013172374,159941,159941,1.0,0.0,0.0,-0.026241063707082346,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06805708013172374,0.06805708013172374,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,5.465953724559227,-0.00822199383350486,0.07700892857142883,159941,159941,1.0,0.0,0.0,-0.034247303676603,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07700892857142883,0.07700892857142883,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,5.596230341828514,0.023834196891191706,0.10762331838565009,159941,159941,1.0,0.0,0.0,-0.011229363764231781,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10762331838565009,0.10762331838565009,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-19,5.5557474494321575,-0.007233957489878651,0.10847457627118628,159941,159941,0.7,0.00015000000000000001,0.30000000000000004,-0.018382088514001693,159941,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10847457627118628,0.10847457627118628,1.0,False,True,0.005,0.7,,0.05,False,False,,False,False,False,0.7,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2024-02-20,5.550950336182102,-0.0008634505606524012,0.10609480812641059,159941,159941,1.0,0.00015000000000000001,0.30000000000000004,-0.019229667050020716,159941,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.10609480812641059,0.10609480812641059,0.7,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-21,5.482979515739056,-0.012244897959183598,0.06256860592755165,159941,159941,1.0,0.0,0.0,-0.031239099698387784,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06256860592755165,0.06256860592755165,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-22,5.567943041292864,0.015495867768595017,0.08021978021977971,159941,159941,1.0,0.0,0.0,-0.016227308887928893,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08021978021977971,0.08021978021977971,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-23,5.647242331809752,0.014242115971516034,0.0813449023861168,159941,159941,1.0,0.0,0.0,-0.002216304131500313,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0813449023861168,0.0813449023861168,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,5.584935746403626,-0.011033099297893867,0.07407407407407374,159941,159941,1.0,0.0,0.0,-0.01322495072583707,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407374,0.07407407407407374,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-27,5.573607276329785,-0.0020283975659228792,0.06493506493506462,159941,159941,1.0,0.0,0.0,-0.015226522833898248,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06493506493506462,0.06493506493506462,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-28,5.584935746403626,0.00203252032520318,0.0764192139737987,159941,159941,1.0,0.0,0.0,-0.01322495072583707,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0764192139737987,0.0764192139737987,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-29,5.5340822442421524,-0.009105476673428092,0.09069212410501204,513880,513880,1.0,0.001,2.0,-0.022210007918923913,159941,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09069212410501204,0.09069212410501204,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-01,5.659214665519691,0.022611232676878146,0.1171314741035856,513880,513880,1.0,0.0,0.0,-0.00010097089885585664,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1171314741035856,0.1171314741035856,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-04,5.748018319329558,0.015691868758915817,0.1221434200157605,513880,513880,1.0,0.0,0.0,0.0,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1221434200157605,0.1221434200157605,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-05,5.77223749764134,0.004213483146067398,0.09494640122511466,513880,513880,1.0,0.0,0.0,0.0,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09494640122511466,0.09494640122511466,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-06,5.873150740607098,0.0174825174825175,0.11923076923076925,513880,513880,1.0,0.0,0.0,0.0,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11923076923076925,0.11923076923076925,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-07,5.792420146234492,-0.013745704467354014,0.12372748629600627,513880,513880,1.0,0.0,0.0,-0.013745704467354014,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12372748629600627,0.12372748629600627,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-08,5.836821973139425,0.0076655052264806844,0.13768686073957515,513880,513880,1.0,0.0,0.0,-0.006185567010309367,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13768686073957515,0.13768686073957515,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-11,5.667287724956951,-0.02904564315352698,0.11605723370429244,513880,513880,1.0,0.0,0.0,-0.035051546391752786,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11605723370429244,0.11605723370429244,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-12,5.65921466551969,-0.0014245014245014564,0.10047095761381475,513880,513880,1.0,0.0,0.0,-0.036426116838488176,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10047095761381475,0.10047095761381475,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-13,5.630958957489279,-0.004992867332382245,0.09069585613760767,513880,513880,1.0,0.0,0.0,-0.04123711340206204,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09069585613760767,0.09069585613760767,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-14,5.659214665519691,0.00501792114695343,0.09531249999999991,513880,513880,1.0,0.0,0.0,-0.036426116838488065,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09531249999999991,0.09531249999999991,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-15,5.558301422553934,-0.01783166904422251,0.08254716981132071,513880,513880,1.0,0.0,0.0,-0.053608247422680444,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08254716981132071,0.08254716981132071,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-18,5.663251195238322,0.01888162672476401,0.09013209013209011,513880,513880,1.0,0.0,0.0,-0.03573883161512026,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09013209013209011,0.09013209013209011,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-19,5.727835670736407,0.011404133998574428,0.10772833723653408,513880,513880,1.0,0.0,0.0,-0.024742268041237137,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10772833723653408,0.10772833723653408,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-20,5.735908730173667,0.0014094432699083281,0.11801730920535025,513880,513880,1.0,0.0,0.0,-0.023367697594501857,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11801730920535025,0.11801730920535025,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-21,5.824712383983533,0.015482054890921804,0.1353265145554683,513880,513880,1.0,0.0,0.0,-0.008247422680412675,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1353265145554683,0.1353265145554683,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-22,5.824712383983533,0.0,0.10744435917114359,513880,513880,1.0,0.0,0.0,-0.008247422680412675,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10744435917114359,0.10744435917114359,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-25,5.723799141017774,-0.017325017325017456,0.05349182763744409,513880,513880,1.0,0.0,0.0,-0.025429553264605276,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05349182763744409,0.05349182763744409,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-26,5.752054849048187,0.0049365303244006675,0.06661676646706582,513880,513880,1.0,0.0,0.0,-0.0206185567010313,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06661676646706582,0.06661676646706582,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-27,5.812602794827641,0.010526315789473717,0.08027006751687926,513880,513880,1.0,0.0,0.0,-0.010309278350515871,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08027006751687926,0.08027006751687926,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-28,5.7512709369645165,-0.010551530876615423,0.04242867593269928,513880,513880,0.9697147037307972,0.000136283833211413,0.272567666422826,-0.020752030558300105,513880,1.0,0.0,0.0,0.0,0.0,0.12114118507681156,0.8485735186539856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04242867593269928,0.04242867593269928,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9697147037307972,False,0.0,0.0,0.0,0.0,0.12114118507681156,0.8485735186539856,0.0,0.0,0.0
2024-03-29,5.805610889528179,0.009448338142863166,0.04055032585083285,513880,513880,0.9622013034033314,3.3810301473595765e-05,0.06762060294719154,-0.011499764617302843,513880,0.9697147037307972,0.0,0.0,0.0,0.0,0.15119478638667447,0.8110065170166569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12114118507681156,0.8485735186539856,0.0,0.0,0.0,0.04055032585083285,0.04055032585083285,0.9697147037307972,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9622013034033314,False,0.0,0.0,0.0,0.0,0.15119478638667447,0.8110065170166569,0.0,0.0,0.0
2024-04-01,5.7597414341557975,-0.007900883515138402,0.03267973856209139,513880,513880,0.9307189542483656,0.0002928653575840208,0.5857307151680415,-0.01930978983174847,513880,0.9622013034033314,0.0,0.0,0.0,0.0,0.0,0.6535947712418277,0.0,0.2771241830065378,0.0,0.0,0.0,0.0,0.0,0.15119478638667447,0.8110065170166569,0.0,0.0,0.0,0.03267973856209139,0.03267973856209139,0.9622013034033314,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9307189542483656,False,0.0,0.0,0.0,0.0,0.0,0.6535947712418277,0.0,0.2771241830065378,0.0
2024-04-02,5.732753318626672,-0.0046856470620509905,0.033527696793002715,513880,513880,0.9341107871720109,0.00027882009946836046,0.5576401989367209,-0.023904958033805435,513880,0.9307189542483656,0.0,0.0,0.0,0.0,0.26355685131195655,0.6705539358600543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535947712418277,0.0,0.2771241830065378,0.0,0.033527696793002715,0.033527696793002715,0.9307189542483656,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9341107871720109,False,0.0,0.0,0.0,0.0,0.26355685131195655,0.6705539358600543,0.0,0.0,0.0
2024-04-03,5.701216463524464,-0.005501170789913412,0.02266081871345027,513880,513880,0.8906432748538011,0.00019560380543194404,0.39120761086388806,-0.02927462356684918,513880,0.9341107871720109,0.0,0.0,0.0,0.0,0.4374269005847957,0.4532163742690054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26355685131195655,0.6705539358600543,0.0,0.0,0.0,0.02266081871345027,0.02266081871345027,0.9341107871720109,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8906432748538011,False,0.0,0.0,0.0,0.0,0.4374269005847957,0.4532163742690054,0.0,0.0,0.0
2024-04-08,5.7462064196290745,0.007891290638138315,0.15214116634387764,518880,518880,0.8777096114519447,0.0004467495425680772,0.8934990851361544,-0.021614347491598962,513880,0.8906432748538011,0.0,0.0,0.0,0.3885480572597233,0.4891615541922214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374269005847957,0.4532163742690054,0.0,0.0,0.0,0.019427402862986165,0.15214116634387764,0.8906432748538011,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8777096114519447,False,0.0,0.0,0.0,0.3885480572597233,0.4891615541922214,0.0,0.0,0.0,0.0
2024-04-09,5.757067804963451,0.0018901836344189515,0.1504178272980501,518880,518880,0.8201207243460786,0.0002591499919763973,0.5182999839527946,-0.01976501894307725,518880,0.8777096114519447,0.0,0.0,0.0,0.10060362173039294,0.7195171026156857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885480572597233,0.4891615541922214,0.0,0.0,0.0,0.0,0.005030181086519647,0.1504178272980501,0.8777096114519447,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8201207243460786,False,0.0,0.0,0.0,0.10060362173039294,0.7195171026156857,0.0,0.0,0.0,0.0
2024-04-10,5.773525240380914,0.002858648877345882,0.1403174603174604,518880,518880,1.0,0.00019054325955735363,0.38108651911470726,-0.016962871314943673,518880,0.8201207243460786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10060362173039294,0.7195171026156857,0.0,0.0,0.0,0.0,0.1403174603174604,0.1403174603174604,0.8201207243460786,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
