date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2022-05-23,4.238947095793383,0.003402187120291611,0.07268007787151198,159985,159985,0.8,0.0,0.0,-0.13734031730883078,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.030303030303030276,0.07268007787151198,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-05-24,4.16304096510041,-0.01790683605565635,0.04460245636716231,159985,159985,0.8,0.0,0.0,-0.15278782281860603,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.013013013013013053,0.04460245636716231,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-05-25,4.175406433313579,0.002970297029702973,0.04848093083387206,159985,159985,0.8,0.0,0.0,-0.15027135100519595,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.025252525252525082,0.04848093083387206,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-05-26,4.183643979914445,0.0019728729963008895,0.04970948999354419,159985,159985,0.8,0.0,0.0,-0.1485949442994109,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.038735983690112,0.04970948999354419,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-05-27,4.258026493991876,0.01777936039360406,0.05112474437627812,513880,513880,1.0,0.0009000000000000001,1.8,-0.1334575069731735,159985,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.05112474437627812,0.05112474437627812,0.8,False,False,0.005,0.7,0.5575396825396826,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-05-30,4.299446985178567,0.009727626459143934,0.05810397553516822,513880,513880,1.0,0.0,0.0,-0.12502810529003328,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05810397553516822,0.05810397553516822,1.0,False,False,0.005,0.7,0.5496031746031746,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-05-31,4.257906374567434,-0.009661849710982717,0.0965309200603317,159954,159954,1.0,0.001,2.0,-0.1334819522380547,513880,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0965309200603317,0.0965309200603317,1.0,False,False,0.005,0.7,0.8194444444444444,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01,4.275476827282294,0.004126547455295837,0.09774436090225547,159954,159954,1.0,0.0,0.0,-0.12990622439309463,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09774436090225547,0.09774436090225547,1.0,False,False,0.005,0.7,0.7361111111111112,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02,4.216908651566097,-0.013698630136986356,0.11111111111111094,159954,159954,1.0,0.0,0.0,-0.14182531720962777,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111094,0.11111111111111094,1.0,False,False,0.005,0.7,0.751984126984127,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,4.293047279997151,0.01805555555555549,0.12251148545176105,159954,159954,1.0,0.0,0.0,-0.126330496548135,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12251148545176105,0.12251148545176105,1.0,False,False,0.005,0.7,0.6011904761904762,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07,4.322331367855249,0.006821282401091366,0.11818181818181817,159954,159954,1.0,0.0,0.0,-0.12037095013986865,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11818181818181817,0.11818181818181817,1.0,False,False,0.005,0.7,0.5932539682539683,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-08,4.416040449001162,0.02168021680216814,0.12035661218424965,159954,159954,1.0,0.0,0.0,-0.1013004016334158,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12035661218424965,0.12035661218424965,1.0,False,False,0.005,0.7,0.5932539682539683,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-09,4.375042725999825,-0.009283819628647216,0.06714285714285717,159954,159954,1.0,0.0,0.0,-0.10964376660498887,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06714285714285717,0.06714285714285717,1.0,False,False,0.005,0.7,0.5932539682539683,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-10,4.416040449001163,0.009370816599732379,0.0786838340486411,159954,159954,1.0,0.0,0.0,-0.1013004016334157,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0786838340486411,0.0786838340486411,1.0,False,False,0.005,0.7,0.5853174603174603,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,4.304760915140391,-0.025198938992042508,0.09375,159954,159954,1.0,0.0,0.0,-0.12394667798482828,159954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.09375,1.0,False,False,0.005,0.7,0.6170634920634921,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14,4.300456154225251,-0.0010000000000000009,0.155925155925156,159949,159949,1.0,0.001,2.0,-0.1248227313068434,159954,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155925155925156,0.155925155925156,1.0,False,False,0.005,0.7,0.5178571428571429,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-15,4.370067854563429,0.01618705035971213,0.14372469635627527,159949,159949,1.0,0.0,0.0,-0.11065619278483207,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14372469635627527,0.14372469635627527,1.0,False,False,0.005,0.7,0.498015873015873,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,4.370067854563429,0.0,0.10459433040078192,159949,159949,1.0,0.0,0.0,-0.11065619278483207,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10459433040078192,0.10459433040078192,1.0,False,False,0.005,0.7,0.48214285714285715,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,4.520893205296149,0.03451327433628326,0.14271749755620733,159949,159949,1.0,0.0,0.0,-0.0799620259871403,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14271749755620733,0.14271749755620733,1.0,False,False,0.005,0.7,0.6051587301587301,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,4.621443439117963,0.022241231822070162,0.16132167152575327,159949,159949,1.0,0.0,0.0,-0.05949924812201257,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16132167152575327,0.16132167152575327,1.0,False,False,0.005,0.7,0.6091269841269841,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-21,4.590504905634328,-0.006694560669456062,0.16715830875122917,159949,159949,1.0,0.0,0.0,-0.06579548746512875,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16715830875122917,0.16715830875122917,1.0,False,False,0.005,0.7,0.6091269841269841,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-22,4.5556990554652375,-0.007582139848357317,0.1348747591522157,159949,159949,1.0,0.0,0.0,-0.07287875672613475,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1348747591522157,0.1348747591522157,1.0,False,False,0.005,0.7,0.4146825396825397,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-23,4.729728306310684,0.03820033955857394,0.18393030009680555,159949,159949,1.0,0.0,0.0,-0.037462410421105874,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18393030009680555,0.18393030009680555,1.0,False,False,0.005,0.7,0.5059523809523809,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-24,4.834145856817952,0.022076860179885527,0.19846596356663482,159949,159949,1.0,0.0,0.0,-0.016212602638088547,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19846596356663482,0.19846596356663482,1.0,False,False,0.005,0.7,0.48214285714285715,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,4.818676590076135,-0.0031999999999999806,0.1754716981132074,159949,159949,1.0,0.0,0.0,-0.019360722309646694,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1754716981132074,0.1754716981132074,1.0,False,False,0.005,0.7,0.5059523809523809,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-28,4.8380131735034055,0.0040128410914925805,0.18803418803418803,159949,159949,1.0,0.0,0.0,-0.015425572720199177,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18803418803418803,0.18803418803418803,1.0,False,False,0.005,0.7,0.5138888888888888,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-29,4.718126356254321,-0.02478017585931247,0.20197044334975378,159949,159949,1.0,0.0,0.0,-0.03982350017477443,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20197044334975378,0.20197044334975378,1.0,False,False,0.005,0.7,0.6130952380952381,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,4.803207323334317,0.0180327868852459,0.2224409448818898,159949,159949,1.0,0.0,0.0,-0.02250884198120473,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224409448818898,0.2224409448818898,1.0,False,False,0.005,0.7,0.625,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,4.756799523108865,-0.009661835748792313,0.2178217821782178,159949,159949,1.0,0.0,0.0,-0.03195320099587917,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2178217821782178,0.2178217821782178,1.0,False,False,0.005,0.7,0.6329365079365079,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04,4.826411223447043,0.014634146341463428,0.23320158102766797,159949,159949,1.0,0.0,0.0,-0.01778666247386762,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23320158102766797,0.23320158102766797,1.0,False,False,0.005,0.7,0.4623015873015873,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-05,4.803207323334317,-0.004807692307692291,0.21407624633431088,159949,159949,1.0,0.0,0.0,-0.02250884198120473,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21407624633431088,0.21407624633431088,1.0,False,False,0.005,0.7,0.48214285714285715,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-06,4.776136106536137,-0.005636070853462072,0.17843511450381677,159949,159949,1.0,0.0,0.0,-0.02801805140643132,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17843511450381677,0.17843511450381677,1.0,False,False,0.005,0.7,0.5099206349206349,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,4.888288290414314,0.02348178137651824,0.19357884796978286,159949,159949,1.0,0.0,0.0,-0.005194183787634921,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19357884796978286,0.19357884796978286,1.0,False,False,0.005,0.7,0.39087301587301587,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-08,4.7877380565925005,-0.020569620253164556,0.15162790697674433,159949,159949,1.0,0.0,0.0,-0.025656961652762766,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15162790697674433,0.15162790697674433,1.0,False,False,0.005,0.7,0.4146825396825397,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,4.710391722883413,-0.016155088852988664,0.0845948352626893,159949,159949,1.0,0.0,0.0,-0.04139756001055339,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0845948352626893,0.0845948352626893,1.0,False,False,0.005,0.7,0.4305555555555556,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-12,4.594372222319782,-0.024630541871921152,0.0607142857142855,159949,159949,1.0,0.0,0.0,-0.06500845754723927,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0607142857142855,0.0607142857142855,1.0,False,False,0.005,0.7,0.5575396825396826,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-13,4.687187822770686,0.02020202020202011,0.07446808510638303,159949,159949,1.0,0.0,0.0,-0.04611973951789072,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07446808510638303,0.07446808510638303,1.0,False,False,0.005,0.7,0.5654761904761905,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,4.830278540132499,0.030528052805280703,0.14168190127970748,159949,159949,1.0,0.0,0.0,-0.016999632555977917,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14168190127970748,0.14168190127970748,1.0,False,False,0.005,0.7,0.621031746031746,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,4.710391722883412,-0.02481985588470792,0.0845948352626893,159949,159949,1.0,0.0,0.0,-0.0413975600105535,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0845948352626893,0.0845948352626893,1.0,False,False,0.005,0.7,0.6051587301587301,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,4.795472689963408,0.01806239737274229,0.1151079136690647,159949,159949,1.0,0.0,0.0,-0.024082901816983804,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151079136690647,0.1151079136690647,1.0,False,False,0.005,0.7,0.5932539682539683,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-19,4.679453189399777,-0.024193548387096753,0.0881294964028776,159949,159949,1.0,0.0,0.0,-0.0476937993536698,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0881294964028776,0.0881294964028776,1.0,False,False,0.005,0.7,0.6448412698412699,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-20,4.694922456141594,0.0033057851239668423,0.07433628318584073,159949,159949,1.0,0.0,0.0,-0.04454567968211187,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07433628318584073,0.07433628318584073,1.0,False,False,0.005,0.7,0.6369047619047619,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,4.667851239343414,-0.005766062602965305,0.06814159292035415,159949,159949,1.0,0.0,0.0,-0.05005488910733835,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06814159292035415,0.06814159292035415,1.0,False,False,0.005,0.7,0.49404761904761907,0.05,False,False,,False,False,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-22,4.644330992725817,-0.005038773819386999,-0.025119617224879875,512890,512890,0.8,0.0009000000000000001,1.8,-0.054841447661958975,159949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028229255774165907,-0.025119617224879875,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2022-07-25,4.648889845234014,0.0009815950920244454,-0.0204081632653057,512890,512890,0.8,0.0,0.0,-0.053913684665799044,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0008368200836819106,-0.0204081632653057,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2022-07-26,4.689909461515491,0.008823529411764675,-0.013157894736841702,512890,512890,0.8,0.0,0.0,-0.04556586423637954,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.005897219882055493,-0.013157894736841702,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2022-07-27,4.676266088536537,-0.002909090909090861,-0.0036363636363631047,512890,512890,0.8,0.0,0.0,-0.04834239990405542,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.013582342954159499,-0.0036363636363631047,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2022-07-28,4.681151478154776,0.0010447201946472973,0.030982201713909197,159985,159985,1.0,0.0009000000000000001,1.8,-0.047348183990845616,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.030982201713909197,0.030982201713909197,0.8,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-07-29,4.700390891007449,0.0041099744245525205,0.06289308176100628,513880,513880,1.0,0.001,2.0,-0.04343280939154437,159985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06289308176100628,0.06289308176100628,1.0,False,False,0.005,0.7,0.2123015873015873,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-08-01,4.765153377337099,0.013778106508875787,0.045003309066843133,159985,159985,1.0,0.001,2.0,-0.030253124756444927,513880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045003309066843133,0.045003309066843133,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-02,4.694062358901425,-0.014918936035465458,0.06424870466321231,513880,513880,1.0,0.001,2.0,-0.04472071635879604,159985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06424870466321231,0.06424870466321231,1.0,False,False,0.005,0.7,0.22817460317460317,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-08-03,4.616310952097849,-0.016563777994157758,0.0169823644676681,159985,159985,1.0,0.001,2.0,-0.06054375033544701,513880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0169823644676681,0.0169823644676681,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-04,4.583697323020728,-0.007064868336544627,0.0025940337224383825,159985,159985,1.0,0.0,0.0,-0.06718088504727115,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0025940337224383825,0.0025940337224383825,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-05,4.759790165909584,0.0384172056921086,0.09711846318036277,513880,513880,1.0,0.001,2.0,-0.031344581234601376,159985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09711846318036277,0.09711846318036277,1.0,False,False,0.005,0.7,0.36706349206349204,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-08-08,4.708775216446557,-0.010717898832684813,0.054304635761589504,159985,159985,1.0,0.001,2.0,-0.04172653201666088,513880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.054304635761589504,0.054304635761589504,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-08-09,4.708775216446557,0.0,0.05151915455746381,159985,159985,1.0,0.0,0.0,-0.04172653201666088,159985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05151915455746381,0.05151915455746381,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
