date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2024-05-28,7.729956580634299,-0.003994673768308976,0.17057902973395933,159954,159954,1.0,0.0,0.0,-0.03595723349810098,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17057902973395933,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,7.6266149151177975,-0.013368983957219305,0.16220472440944889,159954,159954,1.0,0.0,0.0,-0.04884550577753821,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16220472440944889,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30,7.471602416843045,-0.020325203252032575,0.1174652241112828,159954,159954,1.0,0.0,0.0,-0.06817791419669395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174652241112828,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,7.461268250291395,-0.0013831258644536604,0.09559939301972675,159954,159954,1.0,0.0,0.0,-0.0694667414246376,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09559939301972675,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,7.564609915807897,0.013850415512465464,0.07805596465390274,159954,159954,1.0,0.0,0.0,-0.05657846914520048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07805596465390274,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,7.647283248221098,0.010928961748633892,0.08823529411764697,159954,159954,1.0,0.0,0.0,-0.04626785132165079,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764697,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-05,7.564609915807897,-0.010810810810810811,0.058641975308642014,159941,159954,1.0,0.0,0.0,-0.05657846914520048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058641975308642014,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-06-06,7.718614787650716,0.02035860058309047,0.07684426229508201,159941,159941,1.0,0.001,2.0,-0.037371727017039724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07684426229508201,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,7.718614787650716,0.0,0.07464212678936599,159941,159941,1.0,0.0,0.0,-0.037371727017039724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07464212678936599,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,7.733302922356046,0.0019029495718363432,0.07339449541284404,159941,159941,1.0,0.0,0.0,-0.0355398939571292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,7.799399528530031,0.008547008547008739,0.07272727272727275,159941,159941,1.0,0.0,0.0,-0.02729664518753183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727275,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,7.953624942935991,0.0197740112994349,0.09173387096774199,159941,159941,1.0,0.0,0.0,-0.008062398058471865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09173387096774199,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,7.953624942935991,0.0,0.09393939393939399,159941,159941,1.0,0.0,0.0,-0.008062398058471865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09393939393939399,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,7.990345279699317,0.004616805170821969,0.09346733668341711,159941,159941,1.0,0.0,0.0,-0.003482815408695439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09346733668341711,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,8.093162222636625,0.012867647058823595,0.006257342000157262,511260,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10200000000000009,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-19,8.08651631728726,-0.0008211753535319888,0.005941152066879729,511260,511260,1.0,0.001,2.0,-0.0008211753535320998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10200000000000009,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-20,8.092682890051623,0.0007625747011950068,0.0074100764506837,511260,511260,1.0,0.0,0.0,-5.922685988679621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10139165009940365,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-21,8.086327544651612,-0.0007853199595678761,0.0072817055964888855,511260,511260,1.0,0.0,0.0,-0.0008445003074196711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07045009784735812,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-24,8.09356382901796,0.0008948789578939742,0.009528294482380018,511260,511260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06862745098039214,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-25,8.10237321868134,0.0010884438362981363,0.05484818805093061,159941,511260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05484818805093061,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-06-26,8.22203556632883,0.014768802228412259,0.06523855890944508,159941,159941,1.0,0.001,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06523855890944508,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,8.214519994513171,-0.000914076782449813,0.0104741983752068,511260,159941,1.0,0.0,0.0,-0.000914076782449813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06013579049466533,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-28,8.215594383214928,0.00013079141598937305,0.010478046184786205,511260,511260,1.0,0.001,2.0,-0.000783404919857067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06442307692307692,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-01,8.189509091670605,-0.003175094865639494,0.007703388238241349,511260,511260,1.0,0.0,0.0,-0.003956012400557873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08121330724070441,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-02,8.202551737442766,0.0015926041019267423,0.06853281853281845,159941,511260,1.0,0.0,0.0,-0.00236970866020747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06853281853281845,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-07-03,8.372004452604084,0.020658536585365983,0.08749999999999991,159941,159941,1.0,0.001,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08749999999999991,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-07-04,8.401613663753878,0.0035366931918656697,0.09661835748792269,159941,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09661835748792269,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,8.468234388840912,0.007929515418502175,0.11609756097560986,159941,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11609756097560986,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,8.549659719502845,0.009615384615384803,0.005289597646285449,511260,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13346418056918563,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-09,8.56225109220244,0.0014727337827109555,0.007139561616841261,511260,511260,1.0,0.001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13170731707317085,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-10,8.561918686032328,-3.882228709850555e-05,0.007029588389841468,511260,511260,1.0,0.0,0.0,-3.882228709850555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1273261508325172,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-11,8.56756959092423,0.0006600045035605184,0.13216715257531586,159941,511260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13216715257531586,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,8.24309035874332,-0.03787296137339058,0.06755470980019052,159941,159941,1.0,0.001,2.0,-0.03787296137339058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06755470980019052,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,8.478187409973074,0.02852049910873422,0.09800190294957178,159941,159941,1.0,0.0,0.0,-0.01043261802575135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09800190294957178,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,8.463493844271214,-0.0017331022530329143,0.0940170940170939,159941,159941,1.0,0.0,0.0,-0.012147639484978767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0940170940170939,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,8.375332450060057,-0.01041666666666663,0.0734463276836157,159941,159941,1.0,0.0,0.0,-0.022437768240343492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0734463276836157,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,8.23574357589239,-0.016666666666666607,0.05226748654880864,513880,159941,1.0,0.0,0.0,-0.03873047210300451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05226748654880864,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-07-19,8.089280892840033,-0.017783783783783758,0.02921646746347939,518880,513880,1.0,0.001,2.0,-0.05582548154506439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.039382239382239614,1.0,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-07-22,8.077233277045119,-0.0014893308755760115,0.02689903390793713,518880,518880,0.8,0.0009000000000000001,1.8,-0.05723166980733163,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.045418950665622626,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-07-23,8.045049503058,-0.0039845047039291925,0.0208175624526874,518880,518880,0.8,0.0,0.0,-0.06098813465369968,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04127725856697806,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-07-24,8.129765634272998,0.010530218761586996,0.03016022620169645,518880,518880,0.8,0.0,0.0,-0.05110013429187721,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03646237393328167,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-07-25,7.965533955220164,-0.02020128087831652,-0.004485142963931987,518880,518880,0.8,0.0,0.0,-0.07026912700444377,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.010077519379844802,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-07-26,7.993047719961304,0.003454101745823168,-0.004836309523809645,518880,518880,0.8,0.0,0.0,-0.06705774197288417,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.014029618082618933,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-07-29,8.037270937253053,0.0055327102803739425,0.01833648393194709,518880,518880,0.8,0.0,0.0,-0.061896042750902214,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0374707259953162,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-07-30,8.045625998929054,0.0010395396324485162,0.017351942663146103,518880,518880,0.8,0.0,0.0,-0.060920846507985016,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.011520737327188835,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-07-31,8.095743357765542,0.0062291434927697065,0.031303357996585124,518880,518880,0.8,0.0,0.0,-0.05507118770981456,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.030441400304414,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-08-01,8.148166125645114,0.006475349521707141,0.0454025181228539,518880,518880,0.8,0.0,0.0,-0.048952443377103916,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.027671022290545855,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-08-02,8.17790395822046,0.0036496350364962904,0.03926750991127048,518880,518880,0.8,0.0,0.0,-0.04548146689307886,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03926750991127048,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-08-05,7.970616598827794,-0.025347247956403307,0.012643895074542222,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.06967588483072229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012643895074542222,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-08-06,7.912686288102061,-0.007267983600447225,0.003957783641160839,518880,518880,1.0,0.0,0.0,-0.0764374652428732,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003957783641160839,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-08-07,7.949821102669839,0.004693073024216288,0.0022471910112360494,518880,518880,1.0,0.0,0.0,-0.07210311882482778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0022471910112360494,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-08-08,7.945364924921705,-0.0005605381165919576,,,518880,1.0,0.0,0.0,-0.07262324039499324,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0029822926374650782,1.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,7.941392242459244,-0.0004999999999999449,0.002787585950566829,518880,,0.0,0.0005,1.0,-0.07308692877479572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002787585950566829,0.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-08-12,7.997731828658226,0.0070944217939215015,0.009843982169390753,518880,518880,1.0,0.0005,1.0,-0.06651101648122493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009843982169390753,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-08-13,8.052158180995978,0.006805223468824728,0.02088772845953013,518880,518880,1.0,0.0,0.0,-0.060158415342693616,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02088772845953013,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-08-14,8.025680496074909,-0.003288271830471312,0.010931999258847469,518880,518880,1.0,0.0,0.0,-0.06324886995062784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010931999258847469,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-08-15,8.006557723631914,-0.0023826979472142407,0.004799704633561053,518880,518880,1.0,0.0,0.0,-0.06548086494524707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004799704633561053,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-08-16,8.021267548588064,0.0018372221201543582,0.0012853470437019787,518880,518880,1.0,0.0,0.0,-0.06376394571861688,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0012853470437019787,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-08-19,8.109526498324959,0.011003117549972519,0.013046674016905513,518880,518880,1.0,0.0,0.0,-0.053462430358836355,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013046674016905513,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-08-20,8.109526498324959,0.0,0.0014532243415077417,518880,518880,1.0,0.0,0.0,-0.053462430358836355,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0014532243415077417,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-08-21,8.144830078219718,0.004353346635225908,,,518880,1.0,0.0,0.0,-0.04934182421492406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.006994261119081746,1.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,8.140757663180608,-0.0004999999999999449,,,,0.0,0.0005,1.0,-0.04981715330281655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008971828458639974,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,8.140757663180608,0.0,0.014562211981566708,518880,,0.0,0.0,0.0,-0.04981715330281655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014562211981566708,0.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-08-26,8.186950250858443,0.0056742369186049135,0.021582733812949728,518880,518880,1.0,0.0005,1.0,-0.044425590714662344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005992509363295984,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-08-27,8.181401396754508,-0.0006777681473456587,0.02595476455320722,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.04507324861169448,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.00523560209424101,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-08-28,8.174305132442178,-0.0008673653776654078,0.011527904849039317,518880,518880,0.8,0.0,0.0,-0.04590151901405537,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.013473053892215647,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-08-29,8.18258590464581,0.0010130246020261247,0.03904636756147939,518880,518880,0.8,0.0,0.0,-0.04493499378006094,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03146584804297792,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-08-30,8.167211217489836,-0.0018789521228546047,0.03214953271028054,518880,518880,0.8,0.0,0.0,-0.046729515200962024,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.039200614911606646,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-09-02,8.130531239548194,-0.0044911264034770415,0.019305736031186127,518880,518880,0.8,0.0,0.0,-0.05101077344489824,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.009781790820165615,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-09-03,8.142376850532784,0.001456929521034489,0.01983685576566563,518880,518880,0.8,0.0,0.0,-0.04962816302558648,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.027737226277372073,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-09-04,8.097379894296427,-0.005526267951281638,0.004966887417218624,518880,518880,0.8,0.0,0.0,-0.05488017245005883,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.004966887417218624,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-09-05,8.15437104155246,0.007038220757825231,0.004014598540145853,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.04822821046116477,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004014598540145853,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-09-06,8.176602151262255,0.0027262813522357376,0.0021798365122616126,518880,518880,1.0,0.0,0.0,-0.04563341277976107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016574585635359185,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-09-09,8.128362866302973,-0.005899673735725974,0.1289473684210527,513880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.051263864268638715,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1289473684210527,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-10,8.089497039258177,-0.004781507381507288,0.06390041493775933,513880,513880,1.0,0.0009000000000000001,1.8,-0.055800253104740793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06390041493775933,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-11,8.121047339723301,0.003900156006240163,0.03550074738415532,518880,513880,1.0,0.0,0.0,-0.05211772679079685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.048899755501222275,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2024-09-12,8.100854799518373,-0.00248644532659692,0.06927465362673191,513880,518880,0.8,0.0009000000000000001,1.8,-0.054474584239182056,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.06927465362673191,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-13,8.093564030198806,-0.0009000000000000119,0.06753458096013021,513880,513880,1.0,0.0009000000000000001,1.8,-0.05532555711336684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06753458096013021,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-18,8.025706404945613,-0.00838414634146356,0.03428571428571425,159985,513880,1.0,0.0,0.0,-0.06324584588756899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.048348106365833754,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2024-09-19,7.876720029063041,-0.018563646408839896,0.047900968783638254,159985,159985,0.8,0.0009000000000000001,1.8,-0.08063541877652414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0427553444180524,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2024-09-20,7.876720029063041,0.0,0.054712892741061836,159985,159985,0.8,0.0,0.0,-0.08063541877652414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.04960629921259829,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2024-09-23,7.854064850756541,-0.0028762198253724502,0.03854389721627394,159985,159985,0.8,0.0,0.0,-0.0832797134117843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.04843750000000013,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2024-09-24,7.941512170744347,0.011134020618556839,0.0815450643776825,159954,159985,0.8,0.0,0.0,-0.07307293083946176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0815450643776825,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
