date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2022-10-11,5.704999245195421,-0.013490725126475533,0.07077486272117128,159985,159985,1.0,0.0,0.0,-0.05456254791314363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07077486272117128,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-12,5.75050921068416,0.007977207977208023,0.08660933660933656,159985,159985,1.0,0.0,0.0,-0.047020596728405084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08660933660933656,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-13,5.763512057966656,0.0022611644997172498,0.08175716900549101,159985,159985,1.0,0.0,0.0,-0.04486575353276567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08175716900549101,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-14,5.867534836226629,0.018048505358150058,0.10668301655426116,159985,159985,1.0,0.0,0.0,-0.027627007967649164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10668301655426116,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-17,5.721252804298541,-0.024930747922437657,0.062160531080265535,159985,159985,1.0,0.0,0.0,-0.05186899391859423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.062160531080265535,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-18,5.646486432424186,-0.013068181818181812,0.037014925373134444,159985,159985,1.0,0.0,0.0,-0.0642593422935217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.037014925373134444,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-19,5.639985008782937,-0.0011514104778354017,0.05215281989084297,159985,159985,1.0,0.0,0.0,-0.06533676389134147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05215281989084297,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-20,5.665990703347931,0.004610951008645614,0.049367850692354054,159985,159985,1.0,0.0,0.0,-0.06102707750006231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.049367850692354054,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-21,5.6594892797066825,-0.0011474469305794432,0.04816375677302842,159985,159985,1.0,0.0,0.0,-0.06210449909788207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04816375677302842,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-24,5.70499924519542,0.008041355542791395,0.05342136854741897,159985,159985,1.0,0.0,0.0,-0.054562547913143744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05342136854741897,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-25,5.695247109733549,-0.0017094017094015923,0.010562450488513342,518880,159985,1.0,0.0,0.0,-0.056178680309873275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010562450488513342,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-10-26,5.685091801064403,-0.001783119937287636,0.017021276595744705,518880,518880,1.0,0.001,2.0,-0.05786162692224983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004102564102564044,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2022-10-27,5.676198676184885,-0.0015642887029287955,0.024913093858632607,159985,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.05933540333585108,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.003070624360286489,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-10-28,5.633184063989598,-0.007578066704352682,0.02467811158798283,518880,159985,0.8,0.0008,1.6,-0.06646382239579496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0041279669762641635,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2022-10-31,5.6133533685252965,-0.003520335078533998,0.027665706051873018,159985,518880,0.8,0.0008,1.6,-0.06975018254889553,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.015772870662460692,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-01,5.737209066975672,0.022064475602916467,0.052208835341365445,159985,159985,0.8,0.0008,1.6,-0.049224708147128204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.010214504596527174,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-02,5.719690871351319,-0.003053435114503844,0.03630175836642091,159985,159985,0.8,0.0,0.0,-0.052127838809274296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.021674876847290747,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-03,5.714681837200163,-0.000875752599890478,0.01385558220090588,518880,159985,0.8,0.0,0.0,-0.05295794031880097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.027111574556829998,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2022-11-04,5.708909542959473,-0.001010081471747859,0.0399315459212779,159985,518880,0.8,0.0008,1.6,-0.0539145299562509,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.005159958720330149,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-07,5.7293751851126,0.0035848601206802666,0.05284319356691558,159985,159985,0.8,0.0008,1.6,-0.05052294588393591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03147953830010497,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-08,5.7643828239959936,0.0061102018548826464,0.05845272206303709,159985,159985,0.8,0.0,0.0,-0.044721449426707416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.04831932773109249,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-09,5.769376333751485,0.0008662696264212233,0.060509554140127486,513880,159985,0.8,0.0,0.0,-0.04389392063357411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.060509554140127486,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-10,5.723794218108809,-0.007900700700700702,0.03777777777777791,159985,513880,1.0,0.0009000000000000001,1.8,-0.0514478286047686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04311251314405884,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-11-11,5.645169876503356,-0.013736402569593187,0.09967845659163976,513880,159985,0.8,0.0009000000000000001,1.8,-0.06447752308931531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.09967845659163976,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-14,5.6400892236145035,-0.0009000000000000119,0.0668724279835391,159949,513880,1.0,0.0009000000000000001,1.8,-0.06531949331853493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0668724279835391,1.0,0.7,True,0.005,0.7,False,False,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,5.753217910268843,0.02005796046287367,0.0820668693009119,159949,159949,0.7,0.00085,1.7,-0.04657170867009941,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0820668693009119,0.7,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-16,5.660791225551498,-0.016065215355805296,0.0876451953537487,513880,159949,1.0,0.00015000000000000001,0.30000000000000004,-0.06188873949663165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876451953537487,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-17,5.699053777505177,0.006759223300970785,0.10897435897435903,513880,513880,1.0,0.001,2.0,-0.05554783600573421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10897435897435903,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-18,5.649640016428542,-0.008670520231213952,0.07411273486430048,513880,513880,1.0,0.0,0.0,-0.0637367276010603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07411273486430048,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-21,5.655130434325946,0.0009718172983479434,0.08994708994709,513880,513880,1.0,0.0,0.0,-0.06282685075713512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08994708994709,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-22,5.666111270120754,0.001941747572815622,0.07836990595611293,513880,513880,1.0,0.0,0.0,-0.061007097069284866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07836990595611293,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-23,5.715525031197387,0.008720930232557933,0.08437499999999987,513880,513880,1.0,0.0,0.0,-0.05281820547395899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08437499999999987,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-24,5.841804642837675,0.022094140249759864,0.12118018967334043,513880,513880,1.0,0.0,0.0,-0.03189103806368143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12118018967334043,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-25,5.830823807042868,-0.001879699248120259,0.1261930010604455,513880,513880,1.0,0.0,0.0,-0.03371079175153169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1261930010604455,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-28,5.841804642837675,0.0018832391713747842,0.12041884816753945,159954,513880,1.0,0.0,0.0,-0.03189103806368143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12041884816753945,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-29,6.108671382035718,0.045682242990654265,0.16262975778546718,159954,159954,1.0,0.001,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16262975778546718,1.0,0.9747404844290657,False,0.005,0.7,False,False,0.0,0.0,0.9747404844290657,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30,6.223781468047435,0.018843718840439116,0.18717504332755652,159954,159954,0.9747404844290657,1.2629757785467155e-05,0.02525951557093431,0.0,0.0,0.0,0.9747404844290657,0.0,0.0,0.0,0.0,0.0,0.0,0.18717504332755652,1.0,0.925649913344887,False,0.005,0.7,False,False,0.0,0.0,0.925649913344887,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,6.299319378490239,0.012136979878006882,0.1965517241379311,159954,159954,0.925649913344887,2.4545285542089346e-05,0.04909057108417869,0.0,0.0,0.0,0.925649913344887,0.0,0.0,0.0,0.0,0.0,0.0,0.1965517241379311,1.0,0.9068965517241379,False,0.005,0.7,False,False,0.0,0.0,0.9068965517241379,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02,6.249870304966083,-0.007849907355547914,0.2351885098743265,159954,159954,0.9068965517241379,9.376680810374572e-06,0.018753361620749143,-0.007849907355547914,0.0,0.0,0.9068965517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.2351885098743265,1.0,0.47773788150808216,False,0.005,0.7,False,False,0.0,0.0,0.47773788150808216,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-05,6.339645987058278,0.014364407213516062,0.2774774774774773,159954,159954,0.47773788150808216,0.00021457933510802784,0.4291586702160557,0.0,0.0,0.0,0.47773788150808216,0.0,0.0,0.0,0.0,0.0,0.0,0.2774774774774773,1.0,0.19009009009009076,False,0.005,0.7,False,False,0.0,0.0,0.19009009009009076,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-06,6.3353352366355535,-0.0006799670567606553,0.21269296740994847,159954,159954,0.19009009009009076,0.0001438238957089957,0.2876477914179914,-0.0006799670567606553,0.0,0.0,0.19009009009009076,0.0,0.0,0.0,0.0,0.0,0.0,0.21269296740994847,1.0,0.7476843910806183,False,0.005,0.7,False,False,0.0,0.0,0.7476843910806183,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-07,6.2866827191287475,-0.0076795490198311445,0.17449664429530198,159954,159954,0.7476843910806183,0.0002787971504952638,0.5575943009905275,-0.00835429423624745,0.0,0.0,0.7476843910806183,0.0,0.0,0.0,0.0,0.0,0.0,0.17449664429530198,1.0,0.9510067114093961,False,0.005,0.7,False,False,0.0,0.0,0.9510067114093961,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,6.362904503287015,0.01212432495222715,0.20783645655877336,159954,159954,0.9510067114093961,0.00010166116016438886,0.20332232032877773,0.0,0.0,0.0,0.9510067114093961,0.0,0.0,0.0,0.0,0.0,0.0,0.20783645655877336,1.0,0.8059625212947198,False,0.005,0.7,False,False,0.0,0.0,0.8059625212947198,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-09,6.478164138584571,0.018114311669775063,0.1693548387096775,159954,159954,0.8059625212947198,7.252209505733815e-05,0.14504419011467629,0.0,0.0,0.0,0.8059625212947198,0.0,0.0,0.0,0.0,0.0,0.0,0.1693548387096775,1.0,0.9612903225806451,False,0.005,0.7,False,False,0.0,0.0,0.9612903225806451,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,6.357417184732,-0.018639069845944545,0.13216560509554132,159954,159954,0.9612903225806451,7.766390064296264e-05,0.15532780128592527,-0.018639069845944545,0.0,0.0,0.9612903225806451,0.0,0.0,0.0,0.0,0.0,0.0,0.13216560509554132,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,6.402000847778636,0.007012857855814181,0.1492776886035312,159954,159954,1.0,1.9354838709677468e-05,0.03870967741935494,-0.011756925137524576,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492776886035312,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,6.455648899575664,0.008379888268156499,0.1797385620915033,159954,159954,1.0,0.0,0.0,-0.0034755585883976536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797385620915033,1.0,0.9405228758169935,False,0.005,0.7,False,False,0.0,0.0,0.9405228758169935,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,6.346136192421962,-0.01696385736852879,0.1719008264462809,159954,159954,0.9405228758169935,2.9738562091503275e-05,0.05947712418300655,-0.02038045707675684,0.0,0.0,0.9405228758169935,0.0,0.0,0.0,0.0,0.0,0.0,0.1719008264462809,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,6.390700270471267,0.007022237893747008,0.11912225705329149,159954,159954,1.0,2.9738562091503275e-05,0.05947712418300655,-0.013501335600986097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11912225705329149,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-19,6.336996906853862,-0.008403361344537785,0.09597523219814241,159954,159954,1.0,0.0,0.0,-0.02179124034383495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09597523219814241,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-20,6.22959017961905,-0.016949152542372947,0.05376940133037689,159985,159954,1.0,0.0,0.0,-0.038371049829532766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037257824143069884,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-12-21,6.265891486079831,0.005827238295633919,0.05736348593491458,159985,159985,0.8,0.0009000000000000001,1.8,-0.032767408784909136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03892215568862256,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2022-12-22,6.297269972395099,0.005007824726134702,0.08408408408408397,159954,159985,0.8,0.0,0.0,-0.02792367749869895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.08408408408408397,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,6.2567459062652615,-0.006435180055401779,0.07807807807807787,159954,159954,1.0,0.0009000000000000001,1.8,-0.034179163661587575,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07807807807807787,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26,6.221889383110581,-0.005571030640668551,0.0851063829787233,159954,159954,1.0,0.0,0.0,-0.03955978113422487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787233,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-27,6.291602429419942,0.011204481792717047,0.12812500000000004,159954,159954,1.0,0.0,0.0,-0.02879854618895017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812500000000004,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,6.317744821785953,0.0041551246537396835,0.12055641421947438,159954,159954,1.0,0.0,0.0,-0.02476308308447217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12055641421947438,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,6.291602429419942,-0.004137931034482789,0.11764705882352944,159954,159954,1.0,0.0,0.0,-0.02879854618895017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352944,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-30,6.291602429419942,0.0,0.11419753086419737,159954,159954,1.0,0.0,0.0,-0.02879854618895017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11419753086419737,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,6.300316560208613,0.0013850415512466352,0.12616822429906538,159954,159954,1.0,0.0,0.0,-0.027453391820790762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12616822429906538,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-04,6.448456783616008,0.023513139695712226,0.10119047619047605,159954,159954,1.0,0.0,0.0,-0.004585767562081844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10119047619047605,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-05,6.5443122222913805,0.014864864864864824,0.09635036496350358,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09635036496350358,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06,6.448456783616007,-0.01464713715046606,0.06628242074927959,159954,159954,1.0,0.0,0.0,-0.014647137150466172,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06628242074927959,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09,6.500741568348028,0.008108108108108025,0.0843023255813955,159954,159954,1.0,0.0,0.0,-0.006657789613848442,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843023255813955,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,6.439742652827336,-0.009383378016085797,0.04609544468546645,159985,159954,1.0,0.0,0.0,-0.015978695073235905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042313117066290484,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-01-11,6.4899812585499985,0.007801337480559889,0.0509193776520509,159954,159985,0.8,0.0009000000000000001,1.8,-0.008302012785441182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0509193776520509,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,6.4143244985622045,-0.011657469717362035,0.050000000000000044,159954,159954,1.0,0.0009000000000000001,1.8,-0.019862702040163827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,6.457959359096641,0.006802721088435382,0.029923273657288973,518880,159954,1.0,0.0,0.0,-0.013195101373770446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437235543018335,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2023-01-16,6.481628076825773,0.0036650459399054647,0.05263157894736836,159949,518880,0.8,0.0009000000000000001,1.8,-0.009578416086581498,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05263157894736836,0.8,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-17,6.4931404899804415,0.0017761607142856572,0.06952380952380954,159949,159949,1.0,0.0009000000000000001,1.8,-0.00781926817865397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06952380952380954,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-18,6.481576571031233,-0.0017809439002671734,0.07892204042348427,159949,159949,1.0,0.0,0.0,-0.009586286400953714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07892204042348427,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-19,6.568305963150295,0.01338090990187335,0.09758454106280201,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09758454106280201,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-20,6.597215760523316,0.004401408450704247,0.083570750237417,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083570750237417,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-30,6.66081731474396,0.009640666082383786,0.10875842155919146,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875842155919146,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-31,6.585651841574108,-0.011284722222222099,0.10905550146056475,159949,159949,1.0,0.0,0.0,-0.011284722222222099,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10905550146056475,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,6.678163193167775,0.014047410008779737,0.13793103448275867,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275867,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,6.620343598421733,-0.008658008658008698,0.1314229249011858,159949,159949,1.0,0.0,0.0,-0.008658008658008809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314229249011858,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-03,6.545178125251878,-0.011353711790393128,0.12636815920398003,159949,159949,1.0,0.0,0.0,-0.019913419913420105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12636815920398003,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,6.4353208952344,-0.016784452296819685,0.1118881118881121,159949,159949,1.0,0.0,0.0,-0.03636363636363649,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1118881118881121,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-07,6.423756976285192,-0.0017969451931716396,0.08602150537634423,159949,159949,1.0,0.0,0.0,-0.03809523809523818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08602150537634423,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-08,6.389065219437568,-0.005400540054005365,0.06866537717601551,159949,159949,1.0,0.0,0.0,-0.04329004329004327,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866537717601551,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
